abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:3692032,Twenty-seven April 1994|now is the time!,https://api.dc.library.northwestern.edu/api/v2/works/3fcccd08-b28a-4b27-bfba-287ebcde3e9d,Work,ark:/81985/n2fq9qf0k,,,,https://dc.library.northwestern.edu/items/3fcccd08-b28a-4b27-bfba-287ebcde3e9d,,9936920324202441,Posters from the Herskovits Library,,2021-03-15T19:45:41.188557Z,,,,1994,Photograph of Nelson Mandela with two young black boys next to a 1994 calendar with April 27 highlighted. In bottom right corner is a sample ballot with a vote for ANC.,inu-dil-0bef6f18-9973-428d-a064-0ddbd79d1021.tif,,,posters,3fcccd08-b28a-4b27-bfba-287ebcde3e9d,Object no. S.13.,https://api.dc.library.northwestern.edu/api/v2/works/3fcccd08-b28a-4b27-bfba-287ebcde3e9d?as=iiif,2023-02-20T16:38:35.403710,None,None,,Xhosa|English,inu:dil-0bef6f18-9973-428d-a064-0ddbd79d1021,Herskovits Library of African Studies,None,South Africa,2021-06-10T16:43:09.761465Z,,1 poster : color,41 x 59 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Publisher not identified,,,https://iiif.dc.library.northwestern.edu/iiif/2/d8249721-8e5b-4a9d-af2a-e97ff07f8c67,,In Copyright - Educational Use Permitted,,,,Done,,"South Africa|Political posters, South African|South Africa--Politics and government--1989-1994|African National Congress|Elections--South Africa|Mandela, Nelson, 1918-2013",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/3fcccd08-b28a-4b27-bfba-287ebcde3e9d/thumbnail,"27 April 1994 : sekunjalo, ke nako",Public,Image
,Voyager:4108296,,https://api.dc.library.northwestern.edu/api/v2/works/42e662c3-e388-4bd5-ba9d-9eed3a891625,Work,ark:/81985/n2t14tz1n,,,,https://dc.library.northwestern.edu/items/42e662c3-e388-4bd5-ba9d-9eed3a891625,,9941082964202441,Posters from the Herskovits Library,Associação Kindlimuka (Mozambique),2021-03-15T19:59:08.641214Z,,,,1990 to 1999,"Photograph of the head and shoulders of a smiling young black man. Contact information is provided for the Centro de Aconselhamento dos Adolescentes do Hospital Central de Maputo and Kindlimuka. Logos for Kindlimuka, Jeito, and Pact appear at left. A logo for CCFH appears in the lower right corner.",inu-dil-aa25104d-47d3-4a94-9d3e-843574293056.tif,,,posters,42e662c3-e388-4bd5-ba9d-9eed3a891625,Object no. 382.,https://api.dc.library.northwestern.edu/api/v2/works/42e662c3-e388-4bd5-ba9d-9eed3a891625?as=iiif,2023-02-20T16:38:56.035483,None,None,,Portuguese,inu:dil-aa25104d-47d3-4a94-9d3e-843574293056,Herskovits Library of African Studies,None,Mozambique,2021-06-10T16:43:09.761465Z,,1 poster : color,45 x 32 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Kindlimuka,,,https://iiif.dc.library.northwestern.edu/iiif/2/cf9bd4f8-7f4e-4c08-bbae-820648d97d83,,In Copyright - Educational Use Permitted,,,,Done,,HIV/AIDS in Africa|Mozambique,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/42e662c3-e388-4bd5-ba9d-9eed3a891625/thumbnail,Os moços devem ter : sempre ...,Public,Image
,Voyager:4682588,,https://api.dc.library.northwestern.edu/api/v2/works/3ecb91cf-297f-45ff-8179-f1e3cabbae69,Work,ark:/81985/n2v40k76k,,,,https://dc.library.northwestern.edu/items/3ecb91cf-297f-45ff-8179-f1e3cabbae69,,9946825884202441,Posters from the Herskovits Library,"Hunwick, Uwa",2021-03-15T19:41:37.066601Z,,,,1980 to 1989,"Announcement of African dance classes given by Uwa Hunwick on Sunday afternoons at the Linda Martha Dance Company, Noyes Cultural Arts Center, Evanston, Ill. Black and white block patterns decorate the border.",inu-dil-ee1c61f3-f039-4cd3-85de-39fbc8479c78.tif,,,posters,3ecb91cf-297f-45ff-8179-f1e3cabbae69,Object no. 711.,https://api.dc.library.northwestern.edu/api/v2/works/3ecb91cf-297f-45ff-8179-f1e3cabbae69?as=iiif,2023-02-20T16:38:59.207389,None,None,,English,inu:dil-ee1c61f3-f039-4cd3-85de-39fbc8479c78,Herskovits Library of African Studies,None,Illinois--Evanston,2021-06-10T16:43:09.761465Z,,1 poster : black and white,40 x 28 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Noyes Cultural Arts Center,,,https://iiif.dc.library.northwestern.edu/iiif/2/f7be3570-da79-4351-8116-b49539b53081,,In Copyright - Educational Use Permitted,,,,Done,,Music/dance|Chicago area events|Nigeria,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/3ecb91cf-297f-45ff-8179-f1e3cabbae69/thumbnail,"African dance classes with Uwa Hunwick, from the University of Lagos.",Public,Image
,Voyager:2770070,,https://api.dc.library.northwestern.edu/api/v2/works/44c17cae-33cf-4a7f-8472-15f694051a66,Work,ark:/81985/n2k35mp00,,,,https://dc.library.northwestern.edu/items/44c17cae-33cf-4a7f-8472-15f694051a66,,9927700704202441,Posters from the Herskovits Library,African National Congress,2021-03-15T20:07:31.603667Z,,,,1990,"A colorful graphic design includes the image of a black person's raised fist clutching a yellow, black and green (ANC) flag and spear. Visible in the background are a wheel and a ceremonial shield, as well as a crowd of cheering people with flags and banners.",inu-dil-0f038009-f663-4ff2-ad91-c7a876c3527f.tif,,,posters,44c17cae-33cf-4a7f-8472-15f694051a66,Object no. SA.85.,https://api.dc.library.northwestern.edu/api/v2/works/44c17cae-33cf-4a7f-8472-15f694051a66?as=iiif,2023-02-20T16:39:17.729624,None,None,,English,inu:dil-0f038009-f663-4ff2-ad91-c7a876c3527f,Herskovits Library of African Studies,None,South Africa,2021-06-10T16:43:09.761465Z,,1 poster : color,51 x 71 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,ANC,,,https://iiif.dc.library.northwestern.edu/iiif/2/5663601a-e1d0-4f7f-bdec-cac2416f4568,,In Copyright - Educational Use Permitted,,,,Done,,"South Africa under apartheid|South Africa|Political posters, South African|National liberation movements--South Africa|Anti-apartheid movements--South Africa|South Africa--Politics and government--1989-1994",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/44c17cae-33cf-4a7f-8472-15f694051a66/thumbnail,"1990, the year of people's action for a democratic South Africa",Public,Image
,Voyager:3718542,Die New Rush Myn. Die delwers se ...|Die New Rush Myn. Die delwers se ..|New Rush Myn,https://api.dc.library.northwestern.edu/api/v2/works/4e1b08ff-83aa-4910-8cc3-6177850f0671,Work,ark:/81985/n2319sb40,,,,https://dc.library.northwestern.edu/items/4e1b08ff-83aa-4910-8cc3-6177850f0671,,9937185424202441,Posters from the Herskovits Library,Alexander McGregor Memorial Museum,2021-03-15T20:50:02.673637Z,,,,1971,Photograph of people working in a nineteenth-century mine.,inu-dil-0889d7d1-2732-4f73-9f8b-4998275be4e3.tif,,,posters,4e1b08ff-83aa-4910-8cc3-6177850f0671,Object no. SA.13.,https://api.dc.library.northwestern.edu/api/v2/works/4e1b08ff-83aa-4910-8cc3-6177850f0671?as=iiif,2023-02-20T16:40:29.938624,None,None,,Afrikaans|English,inu:dil-0889d7d1-2732-4f73-9f8b-4998275be4e3,Herskovits Library of African Studies,None,South Africa--Cape Town,2021-12-15T17:47:52.549030Z,"{'note': 'One of a set of photos issued on the occasion of the centenary of the discovery of diamonds in July, 1871 by the Cape Provincial Library Service.', 'type': 'General Note'}",1 poster : black and white,34 x 43 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Cape Provincial Library Service,,,https://iiif.dc.library.northwestern.edu/iiif/2/177b14a3-d442-45f4-81a2-e39e09e819b4,,In Copyright - Educational Use Permitted,,,,Done,,"South Africa under apartheid|South Africa|Political posters, South African|Mining claims|South Africa--History--1836-1909",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/4e1b08ff-83aa-4910-8cc3-6177850f0671/thumbnail,"New Rush Mine, showing diggers' claims between roadways",Public,Image
,Voyager:4631318,Absolute victory|First year anniversary celebration,https://api.dc.library.northwestern.edu/api/v2/works/4e745400-a0d9-4b0d-bb6c-39147c2cce68,Work,ark:/81985/n25q4rv8v,,,,https://dc.library.northwestern.edu/items/4e745400-a0d9-4b0d-bb6c-39147c2cce68,,9946313184202441,Posters from the Herskovits Library,Sword of the Spirit Ministries,2021-03-15T20:51:42.904521Z,,,,1994,"Announcement of one year anniversary celebrations at the Christ Life Church Bodija, Oct. 26-30, 1994, Ibadan.",inu-dil-42d00b92-03b0-40d0-9f92-59ddf8a3a652.tif,,,posters,4e745400-a0d9-4b0d-bb6c-39147c2cce68,Object no. 664.,https://api.dc.library.northwestern.edu/api/v2/works/4e745400-a0d9-4b0d-bb6c-39147c2cce68?as=iiif,2023-02-20T16:40:35.743850,None,None,,English,inu:dil-42d00b92-03b0-40d0-9f92-59ddf8a3a652,Herskovits Library of African Studies,None,Nigeria--Ibadan,2021-12-15T17:47:52.626116Z,"{'note': 'At head of title: Christ Life Church Bodija (a.k.a the Sword of the Spirit Ministries) presents.', 'type': 'General Note'}",1 poster : color,19 x 14 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Christ Life Church Bodija,,,https://iiif.dc.library.northwestern.edu/iiif/2/1319c387-eb5c-468e-b127-0fb4b6150686,,In Copyright - Educational Use Permitted,,,,Done,,Nigeria|Religion,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/4e745400-a0d9-4b0d-bb6c-39147c2cce68/thumbnail,1st year anniversary celebration : absolute victory.,Public,Image
,Voyager:3730339,,https://api.dc.library.northwestern.edu/api/v2/works/4f26306f-eaff-4796-bdfc-3a2014f328b0,Work,ark:/81985/n2zw1919x,,,,https://dc.library.northwestern.edu/items/4f26306f-eaff-4796-bdfc-3a2014f328b0,,9937303394202441,Posters from the Herskovits Library,,2021-03-15T20:55:00.418921Z,,,,1990,"Graphic image of Nelson Mandela on a black, green and yellow background. Silhouettes of marchers carrying signs line bottom of the image.",inu-dil-42fbebf6-b547-4503-80c7-f6739b911afd.tif,,,posters,4f26306f-eaff-4796-bdfc-3a2014f328b0,Object no. SA.81.,https://api.dc.library.northwestern.edu/api/v2/works/4f26306f-eaff-4796-bdfc-3a2014f328b0?as=iiif,2023-02-20T16:40:40.432441,None,None,,English,inu:dil-42fbebf6-b547-4503-80c7-f6739b911afd,Herskovits Library of African Studies,None,United States,2021-06-10T16:43:09.761465Z,,1 poster : color,69 x 36 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Publisher not identified,,,https://iiif.dc.library.northwestern.edu/iiif/2/6852664d-4c4c-4a65-bd84-7bd14a7cec9c,,In Copyright - Educational Use Permitted,,,,Done,,"South Africa under apartheid|South Africa|United States|South Africa--Politics and government--1978-1989|Political posters, American|Mandela, Nelson, 1918-2013",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/4f26306f-eaff-4796-bdfc-3a2014f328b0/thumbnail,"Mandela, 1990 USA visit",Public,Image
,Voyager:3698484,stem Nasionale Party.,https://api.dc.library.northwestern.edu/api/v2/works/4f71a287-dca7-4092-925d-c7a26199216b,Work,ark:/81985/n29p2wf69,,,,https://dc.library.northwestern.edu/items/4f71a287-dca7-4092-925d-c7a26199216b,,9936984844202441,Posters from the Herskovits Library,National Party (South Africa),2021-03-15T20:56:20.856907Z,,,,1994,"Includes National Party logo of a yellow sun and the letters ""NP"", and a letter ""X"" on a ballot.",inu-dil-9cbbbfb0-0ed8-45d0-887d-7fd6e094c2b3.tif,,,posters,4f71a287-dca7-4092-925d-c7a26199216b,Object no. S.90.,https://api.dc.library.northwestern.edu/api/v2/works/4f71a287-dca7-4092-925d-c7a26199216b?as=iiif,2023-02-20T16:40:42.557447,None,None,,Afrikaans|English,inu:dil-9cbbbfb0-0ed8-45d0-887d-7fd6e094c2b3,Herskovits Library of African Studies,None,South Africa--Pretoria,2021-06-10T16:43:09.761465Z,,1 poster : color,87 x 60 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Opgestel & uitgereik deur J.F. Bosman,,,https://iiif.dc.library.northwestern.edu/iiif/2/09d715b6-54a5-46ba-b490-ca772b449ed4,,In Copyright - Educational Use Permitted,,,,Done,,"South Africa|Afrikaners|Political posters, South African|White people|Political participation|South Africa--Politics and government--1989-1994|Elections--South Africa",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/4f71a287-dca7-4092-925d-c7a26199216b/thumbnail,"Jy is belangrik vir ons, bestuur versigtig! : vote National Party",Public,Image
,Voyager:3681735,,https://api.dc.library.northwestern.edu/api/v2/works/5689f2f1-eb68-477b-b94d-3d3f01930343,Work,ark:/81985/n2w37m43t,,,,https://dc.library.northwestern.edu/items/5689f2f1-eb68-477b-b94d-3d3f01930343,,9936817354202441,Posters from the Herskovits Library,"Minewski, Andrew",2021-03-15T22:24:03.797890Z,,,,1978,"Child's drawing of a white monster holding a black person between its claws, in front of a green, yellow, and red background.",inu-dil-3f6b1dbe-757b-422c-9811-e16457d169bc.tif,,,posters,5689f2f1-eb68-477b-b94d-3d3f01930343,Object no. B.77.,https://api.dc.library.northwestern.edu/api/v2/works/5689f2f1-eb68-477b-b94d-3d3f01930343?as=iiif,2023-02-20T16:41:16.411452,None,None,,English,inu:dil-3f6b1dbe-757b-422c-9811-e16457d169bc,Herskovits Library of African Studies,None,New York (State)--New York,2021-06-10T16:43:09.761465Z,,1 poster : color,45 x 32 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,United Nations Program for the International Anti-apartheid Year,,,https://iiif.dc.library.northwestern.edu/iiif/2/747aa21d-a2aa-4c03-bef4-dbe4f4cd01e5,,In Copyright - Educational Use Permitted,,,,Done,,International Anti-apartheid Year|Southern Africa|Apartheid|Anti-apartheid movements,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/5689f2f1-eb68-477b-b94d-3d3f01930343/thumbnail,Apartheid is a monster,Public,Image
,Voyager:3696056,"AMP ""your natural home""",https://api.dc.library.northwestern.edu/api/v2/works/55d63eb3-f52f-4f79-acae-aa6286d0dc37,Work,ark:/81985/n2zk55v9f,,,,https://dc.library.northwestern.edu/items/55d63eb3-f52f-4f79-acae-aa6286d0dc37,,9936960564202441,Posters from the Herskovits Library,Africa Muslim Party (South Africa),2021-03-15T22:09:27.728526Z,,,,1994,"Explanation of Africa Muslim Party principles beneath a large AMP logo of a star, tree, and crescent moon.",inu-dil-45803c81-8069-4408-a4a1-79e6d5458b64.tif,,,posters,55d63eb3-f52f-4f79-acae-aa6286d0dc37,Object no. S.53.,https://api.dc.library.northwestern.edu/api/v2/works/55d63eb3-f52f-4f79-acae-aa6286d0dc37?as=iiif,2023-02-20T16:41:26.474420,None,None,,English,inu:dil-45803c81-8069-4408-a4a1-79e6d5458b64,Herskovits Library of African Studies,None,,2021-12-15T17:47:53.265658Z,"{'note': 'Poster includes contact information with names and telephone numbers for Natal, Transvaal, and Cape, one of which has been crossed out with a felt tip pen.', 'type': 'General Note'}",1 poster : color,61 x 43 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Issued by AMP,,,https://iiif.dc.library.northwestern.edu/iiif/2/a6661b83-0058-4d0a-9bd5-a1188c8effea,,In Copyright - Educational Use Permitted,,,,Done,,"Cumberwood, South Africa|Africa Muslim Party (South Africa)|South Africa|Political posters, South African|Muslims--Political activity|South Africa--Politics and government--1989-1994|Elections--South Africa",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/55d63eb3-f52f-4f79-acae-aa6286d0dc37/thumbnail,Our principles,Public,Image
,Voyager:3726737,,https://api.dc.library.northwestern.edu/api/v2/works/63522bf5-0b53-4f39-886d-a314bf26d83b,Work,ark:/81985/n21v5bn96,,,,https://dc.library.northwestern.edu/items/63522bf5-0b53-4f39-886d-a314bf26d83b,,9937267374202441,Posters from the Herskovits Library,"Matthews, James, 1929-|International Defence and Aid Fund|Hallett, George",2021-03-16T02:55:44.335019Z,,,,1980 to 1989,"Photograph of a black woman wearing a sweatshirt and a bandanna on her head, standing outside a building smoking a cigarette. Includes a poem.",inu-dil-224466c6-20c5-4970-9905-b8c9002c891a.tif,,,posters,63522bf5-0b53-4f39-886d-a314bf26d83b,Object no. SA.63.,https://api.dc.library.northwestern.edu/api/v2/works/63522bf5-0b53-4f39-886d-a314bf26d83b?as=iiif,2023-02-20T16:42:52.849967,None,None,,English,inu:dil-224466c6-20c5-4970-9905-b8c9002c891a,Herskovits Library of African Studies,None,England--London,2021-06-10T16:43:09.761465Z,,1 poster : black and white,60 x 42 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,International Defence and Aid Fund,,,https://iiif.dc.library.northwestern.edu/iiif/2/4031bfc6-c91c-473a-a53c-ca08ba390cae,,In Copyright - Educational Use Permitted,,,,Done,,"South Africa under apartheid|South Africa|England|South Africa--Politics and government--1978-1989|Political posters, English|Apartheid--South Africa",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/63522bf5-0b53-4f39-886d-a314bf26d83b/thumbnail,"Held hostage within the colour of my skin, proclamations exceeding the law of god ...",Public,Image
,Voyager:3718490,,https://api.dc.library.northwestern.edu/api/v2/works/644a7783-0cd2-477e-bdab-a8c263ae395b,Work,ark:/81985/n2m03z598,,,,https://dc.library.northwestern.edu/items/644a7783-0cd2-477e-bdab-a8c263ae395b,,9937184904202441,Posters from the Herskovits Library,,2021-03-16T02:59:44.810864Z,,,,1990 to 1999,"Graphic image of an advancing crowd of black men and women, many holding weapons. Man at front is wearing a shirt with a black, green, and yellow flag, printed with the words ""Umkhonto we Sizwe"".",inu-dil-769095ba-4356-425c-ad5b-2245a8d31842.tif,,,posters,644a7783-0cd2-477e-bdab-a8c263ae395b,Object no. SA.7.,https://api.dc.library.northwestern.edu/api/v2/works/644a7783-0cd2-477e-bdab-a8c263ae395b?as=iiif,2023-02-20T16:42:54.745422,None,None,,English,inu:dil-769095ba-4356-425c-ad5b-2245a8d31842,Herskovits Library of African Studies,None,,2021-06-10T16:43:09.761465Z,,1 poster : color,42 x 30 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Publisher not identified,,,https://iiif.dc.library.northwestern.edu/iiif/2/02faa69c-6646-49b3-a8af-dcf52b73f391,,In Copyright - Educational Use Permitted,,,,Done,,"South Africa under apartheid|South Africa|Political posters, South African|National liberation movements--South Africa|Anti-apartheid movements--South Africa|Umkhonto we Sizwe (South Africa)|South Africa--Politics and government--1989-1994",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/644a7783-0cd2-477e-bdab-a8c263ae395b/thumbnail,Forward to freedom : victory is certain.,Public,Image
,Voyager:4649575,Ku zabi,https://api.dc.library.northwestern.edu/api/v2/works/6697795a-8a10-449a-b856-145c00e539bd,Work,ark:/81985/n2ht2gm3c,,,,https://dc.library.northwestern.edu/items/6697795a-8a10-449a-b856-145c00e539bd,,9946495754202441,Posters from the Herskovits Library,National Party of Nigeria,2021-03-16T03:09:23.910685Z,,,,1983,Black and white portrait photograph identified as Alh. Moh. Sani Abduljalal. The photograph and text are outlined in blue and the poster is edged in green. Logos for the National Party of Nigeria appear in the upper right and left corners.,inu-dil-cb9d4606-c2ce-41c8-8da6-89f01ec25ac9.tif,,,posters,6697795a-8a10-449a-b856-145c00e539bd,Object no. 510.,https://api.dc.library.northwestern.edu/api/v2/works/6697795a-8a10-449a-b856-145c00e539bd?as=iiif,2023-02-20T16:43:21.575636,None,None,,Hausa,inu:dil-cb9d4606-c2ce-41c8-8da6-89f01ec25ac9,Herskovits Library of African Studies,None,Nigeria,2021-06-10T16:43:09.761465Z,,1 poster : color,44 x 35 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,NPN,,,https://iiif.dc.library.northwestern.edu/iiif/2/6eec63bf-aed9-4ab6-b383-ec072bd6134a,,In Copyright - Educational Use Permitted,,,,Done,,Nigeria|Elections,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/6697795a-8a10-449a-b856-145c00e539bd/thumbnail,"NPN, ikon Allah : ku zabi.",Public,Image
,Voyager:2769425,,https://api.dc.library.northwestern.edu/api/v2/works/6723cbbb-fe54-4e6a-88eb-fe808cb65335,Work,ark:/81985/n2vq2sk27,,,,https://dc.library.northwestern.edu/items/6723cbbb-fe54-4e6a-88eb-fe808cb65335,,9927694254202441,Posters from the Herskovits Library,,2021-03-16T03:11:47.874880Z,"Ohler, Susan",,,1980 to 1989,Photograph of dead bodies lying on the ground within the outline of a bird logo (Barclays Bank logo).,inu-dil-6bd07318-e07e-4576-9fac-947eaa471a2b.tif,,,posters,6723cbbb-fe54-4e6a-88eb-fe808cb65335,Object no. B.25.,https://api.dc.library.northwestern.edu/api/v2/works/6723cbbb-fe54-4e6a-88eb-fe808cb65335?as=iiif,2023-02-20T16:43:28.009317,None,None,,English,inu:dil-6bd07318-e07e-4576-9fac-947eaa471a2b,Herskovits Library of African Studies,None,England--London,2021-06-10T16:43:09.761465Z,,1 poster : black and white,53 x 42 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Haslemere Group,,,https://iiif.dc.library.northwestern.edu/iiif/2/397b9b73-84bd-4f80-80dc-3b25be576cd1,,In Copyright - Educational Use Permitted,,,,Done,,"South Africa|Apartheid|Anti-apartheid movements|Political posters, English|Barclays Bank",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/6723cbbb-fe54-4e6a-88eb-fe808cb65335/thumbnail,Barclays supports apartheid,Public,Image
,Voyager:3701712,stem Nasionale Party.,https://api.dc.library.northwestern.edu/api/v2/works/693d9686-58ea-459a-9d0e-b3ecad95e9c9,Work,ark:/81985/n2h708848,,,,https://dc.library.northwestern.edu/items/693d9686-58ea-459a-9d0e-b3ecad95e9c9,,9937017124202441,Posters from the Herskovits Library,National Party (South Africa),2021-03-16T03:20:10.557462Z,,,,1994,"Election campaign poster shows the National Party logo of a yellow sun and the letters ""NP"" in blue, with a small photo inset of a white man, F.W. de Klerk, the letter ""X"" indicating a vote on the ballot, and a pencil.",inu-dil-265fe17a-2b3e-4091-9b52-d1155358c1d3.tif,,,posters,693d9686-58ea-459a-9d0e-b3ecad95e9c9,Object no. S.102.,https://api.dc.library.northwestern.edu/api/v2/works/693d9686-58ea-459a-9d0e-b3ecad95e9c9?as=iiif,2023-02-20T16:43:38.172736,None,None,,Bantu (Other)|Afrikaans|English,inu:dil-265fe17a-2b3e-4091-9b52-d1155358c1d3,Herskovits Library of African Studies,None,South Africa--Pretoria,2021-06-10T16:43:09.761465Z,,1 poster : color,88 x 62 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Opgestel deur J.F. Bosman,,,https://iiif.dc.library.northwestern.edu/iiif/2/9d47ca4f-ec57-4bfc-82f6-dcf72c59a9a1,,In Copyright - Educational Use Permitted,,,,Done,,"South Africa|Afrikaners|Political posters, South African|White people|Political participation|South Africa--Politics and government--1989-1994|Elections--South Africa",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/693d9686-58ea-459a-9d0e-b3ecad95e9c9/thumbnail,Sebedisa kgetho ya hao ya sephiri kgahlanong le matshosetsi : vote National Party,Public,Image
