abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,avr:6d56zw75n,,https://api.dc.library.northwestern.edu/api/v2/works/15291bc0-8005-471f-a4bf-17692290b03c,Work,ark:/81985/n2mg7jd2d,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/15291bc0-8005-471f-a4bf-17692290b03c,,,Athletic Department Football Films,"Waldorf, Lynn O., 1902-1981",2022-01-21T06:07:47.589172Z,"Northwestern University (Evanston, Ill.)",412c940a-167d-47e5-b8e7-5b37c54b02b0|8c1c3326-18e8-4a07-9530-088bb52e2d60|73bd935d-34d5-4570-8ec1-81b491869d85,,"November 18, 1939","Final Score: NU 0, Notre Dame 7. Coach: Lynn ""Pappy"" Waldorf",inu-fball_am_1939_notre-dame.mov|inu-fball_1939_notre-dame_pm.mkv|h415p952n/6d56zw75n.mods.xml|technical metadata file|can front|reel front,,,,15291bc0-8005-471f-a4bf-17692290b03c,,https://api.dc.library.northwestern.edu/api/v2/works/15291bc0-8005-471f-a4bf-17692290b03c?as=iiif,2023-02-20T16:32:34.111113,AVR Migration,avr_migration.csv,,,6d56zw75n,University Archives,None,,2022-02-18T13:51:45.853474Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/e5351447-f9a2-4691-9b0c-bfc3c657b6f3,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Notre Dame--Football--History|Notre Dame Fighting Irish (Football team)|South Bend, Indiana",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/15291bc0-8005-471f-a4bf-17692290b03c/thumbnail,"Northwestern Football vs. Notre Dame, 1939",Public,Video
,avr:6h440s484,,https://api.dc.library.northwestern.edu/api/v2/works/b13408ac-9f66-40d3-bcec-d24c93a3c6af,Work,ark:/81985/n2833qh4c,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/b13408ac-9f66-40d3-bcec-d24c93a3c6af,,,Athletic Department Football Films,"Voigts, Bob",2022-01-21T06:20:13.794621Z,"Northwestern University (Evanston, Ill.)",73bd935d-34d5-4570-8ec1-81b491869d85|8c1c3326-18e8-4a07-9530-088bb52e2d60|412c940a-167d-47e5-b8e7-5b37c54b02b0,,"October 6, 1951","Final score, NU: 20, Army: 14. Coach: Bob Voigts. Second game of the season at home. Includes marching band and cheerleader footage.",Part 1|Part 2|Part 1|Part 2|h415p952n/6h440s484.mods.xml,,,,b13408ac-9f66-40d3-bcec-d24c93a3c6af,,https://api.dc.library.northwestern.edu/api/v2/works/b13408ac-9f66-40d3-bcec-d24c93a3c6af?as=iiif,2023-02-20T16:32:35.384811,AVR Migration,avr_migration.csv,,,6h440s484,University Archives,None,,2022-02-18T13:51:46.309071Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/1a843fac-4eac-45fe-ad97-1d3cb92c5077,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|United States Military Academy--Football--History|Army West Point Black Knights (Football team)",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b13408ac-9f66-40d3-bcec-d24c93a3c6af/thumbnail,"Northwestern Football vs. Army, 1951",Public,Video
,avr:37720c75x,,https://api.dc.library.northwestern.edu/api/v2/works/005633e5-86c4-4a5f-87ae-28558c847092,Work,ark:/81985/n2988560q,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/005633e5-86c4-4a5f-87ae-28558c847092,,,Athletic Department Football Films,"Parseghian, Ara, 1923-",2022-01-21T06:19:02.218291Z,"Northwestern University (Evanston, Ill.)",8c1c3326-18e8-4a07-9530-088bb52e2d60|73bd935d-34d5-4570-8ec1-81b491869d85|412c940a-167d-47e5-b8e7-5b37c54b02b0,,"October 24, 1959","Final score, NU: 30, Notre Dame 24. Coach: Ara Parseghian. Northwestern held on to their #2 spot following this game, ending with a 6-3 record for the 1959 season.",1959_NU-vs-NotreDame.mov|h415p952n/37720c75x.mods.xml,,,,005633e5-86c4-4a5f-87ae-28558c847092,,https://api.dc.library.northwestern.edu/api/v2/works/005633e5-86c4-4a5f-87ae-28558c847092?as=iiif,2023-02-20T16:32:35.511037,AVR Migration,avr_migration.csv,,,37720c75x,University Archives,None,,2022-02-18T13:51:45.763185Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/202db2f7-d5ee-4ca8-9fbd-6e8d4754cde2,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Notre Dame--Football--History|Notre Dame Fighting Irish (Football team)|South Bend, Indiana",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/005633e5-86c4-4a5f-87ae-28558c847092/thumbnail,"Northwestern Football vs. Notre Dame, 1959",Public,Video
,avr:wp988j96t,,https://api.dc.library.northwestern.edu/api/v2/works/a505c620-5e80-4696-a692-981cd4058e8f,Work,ark:/81985/n20r9pn62,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/a505c620-5e80-4696-a692-981cd4058e8f,,,Athletic Department Football Films,"Green, Dennis, 1949-",2022-01-21T06:11:36.044270Z,"Northwestern University (Evanston, Ill.)",8c1c3326-18e8-4a07-9530-088bb52e2d60|412c940a-167d-47e5-b8e7-5b37c54b02b0|73bd935d-34d5-4570-8ec1-81b491869d85,,"September 29, 1984","Final score, NU: 40, Indiana: 37. Coach: Dennis Green",First half defense|First half offense|Second half defense|Second half offense|Kicking reel |First half defense|First half offense|Second half defense|Second half offense|Kicking reel|h415p952n/wp988j96t.mods.xml|First half defense technical metadata file|First half defense technical metadata file|First half defense framemd5 file|First half offense technical metadata file|First half offense technical metadata file|First half offense framemd5 file|Second half defense technical metadata file|Second half defense technical metadata file|Second half defense framemd5 file|Second half offense technical metadata file|Second half offense technical metadata file|Second half offense framemd5 file|Kicking reel technical metadata file|Kicking reel technical metadata file|Kicking reel framemd5 file|First half defense asset front|First half offense asset front|Second half defense asset front|Second half offense asset front|Kicking reel asset front,,,,a505c620-5e80-4696-a692-981cd4058e8f,,https://api.dc.library.northwestern.edu/api/v2/works/a505c620-5e80-4696-a692-981cd4058e8f?as=iiif,2023-02-20T16:32:35.773438,AVR Migration,avr_migration.csv,,,wp988j96t,University Archives,None,,2022-02-18T13:51:46.259433Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/960ecd24-1ca5-46e8-bb3b-29ed908ae99d,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|Indiana University, Bloomington--Football--History|Indiana Hoosiers (Football team)|Evanston, Illinois",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a505c620-5e80-4696-a692-981cd4058e8f/thumbnail,"Northwestern Football vs. Indiana, 1984",Public,Video
,avr:7w62f826z,,https://api.dc.library.northwestern.edu/api/v2/works/ddeb2ce9-e756-4c83-bb37-502f52b8b424,Work,ark:/81985/n2n875h4d,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/ddeb2ce9-e756-4c83-bb37-502f52b8b424,,,Athletic Department Football Films,"Agase, Alex, 1922-2007",2022-01-21T06:07:00.239477Z,"Northwestern University (Evanston, Ill.)",8c1c3326-18e8-4a07-9530-088bb52e2d60|73bd935d-34d5-4570-8ec1-81b491869d85|412c940a-167d-47e5-b8e7-5b37c54b02b0,,"November 6, 1971","Final score, NU: 41, Minnesota: 20. Coach: Alex Agase.",Part 1|Part 2|Part 3|Part 4|Part 1|Part 2|Part 3|Part 4|h415p952n/7w62f826z.mods.xml|Part 1 technical metadata file|Part 1 technical metadata file|Part 2 technical metadata file|Part 2 technical metadata file|Part 3 technical metadata file|Part 3 technical metadata file|Part 4 technical metadata file|Part 4 technical metadata file|Part 1 image|Part 2 image|Part 3 image|Part 4 image,,,,ddeb2ce9-e756-4c83-bb37-502f52b8b424,,https://api.dc.library.northwestern.edu/api/v2/works/ddeb2ce9-e756-4c83-bb37-502f52b8b424?as=iiif,2023-02-20T16:32:35.924579,AVR Migration,avr_migration.csv,,,7w62f826z,University Archives,None,,2022-02-18T13:51:46.408180Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/3f1d1f96-7d26-4c56-8875-e96023134d9f,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Minnesota--Football--History|Minnesota Golden Gophers (Football team)",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ddeb2ce9-e756-4c83-bb37-502f52b8b424/thumbnail,"Northwestern Football vs. Minnesota, 1971",Public,Video
,avr:6969z078d,,https://api.dc.library.northwestern.edu/api/v2/works/fac8d396-e955-49e3-9476-f3ab010ff70b,Work,ark:/81985/n25q4v42s,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/fac8d396-e955-49e3-9476-f3ab010ff70b,,,Athletic Department Football Films,"Voigts, Bob",2022-01-21T06:06:30.841959Z,"Northwestern University (Evanston, Ill.)",73bd935d-34d5-4570-8ec1-81b491869d85|412c940a-167d-47e5-b8e7-5b37c54b02b0|8c1c3326-18e8-4a07-9530-088bb52e2d60,,"November 6, 1948","Final score, NU: 16, Wisconsin: 7. Coach: Bob Voigts. #10 ranked Northwestern beat Wisconsin for the #8 spot, going on to beat UC Berkeley in the Rose Bowl and finishing #7 with an 8-2 record.",1948_NU-vs-Wisconsin.mov|h415p952n/6969z078d.mods.xml,,,,fac8d396-e955-49e3-9476-f3ab010ff70b,,https://api.dc.library.northwestern.edu/api/v2/works/fac8d396-e955-49e3-9476-f3ab010ff70b?as=iiif,2023-02-20T16:32:35.927892,AVR Migration,avr_migration.csv,,,6969z078d,University Archives,None,,2022-02-18T13:51:46.462212Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/3227c11d-f08a-4a1e-b261-b1541e95af9a,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Wisconsin--Football--History|Wisconsin Badgers (Football team)|Madison, Wisconsin",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/fac8d396-e955-49e3-9476-f3ab010ff70b/thumbnail,"Northwestern Football vs. Wisconsin, 1948",Public,Video
,avr:pk02c982c,,https://api.dc.library.northwestern.edu/api/v2/works/fc1ed7f4-c370-4e18-8415-e5551227f6ab,Work,ark:/81985/n2959fs00,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/fc1ed7f4-c370-4e18-8415-e5551227f6ab,,,Athletic Department Football Films,"Agase, Alex, 1922-2007",2022-01-21T06:10:40.972210Z,"Northwestern University (Evanston, Ill.)",8c1c3326-18e8-4a07-9530-088bb52e2d60|73bd935d-34d5-4570-8ec1-81b491869d85|412c940a-167d-47e5-b8e7-5b37c54b02b0,,"September 18, 1971","Final score: NU 7, Notre Dame 50. Coach: Alex Agase. Includes highlight reel.",Part 1|Part 2|Part 3|Part 4|Highlights|Part 3|Part 4|Highlights|Part 1|Part 2|h415p952n/pk02c982c.mods.xml|Part 3 technical metadata file|Part 3 technical metadata file|Part 3 technical metadata file|Part 4 technical metadata file|Part 4 technical metadata file|Part 4 technical metadata file|Highlights technical metadata file|Highlights technical metadata file|Highlights technical metadata file|Part 1 technical metadata file|Part 1 technical metadata file|Part 2 technical metadata file|Part 2 technical metadata file|Part 3 asset front|Part 4 asset front|Highlights asset front|Part 1 asset front|Part 2 asset front,,,,fc1ed7f4-c370-4e18-8415-e5551227f6ab,,https://api.dc.library.northwestern.edu/api/v2/works/fc1ed7f4-c370-4e18-8415-e5551227f6ab?as=iiif,2023-02-20T16:32:36.042700,AVR Migration,avr_migration.csv,,,pk02c982c,University Archives,None,,2022-02-18T13:51:46.473781Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/909fe412-832f-4113-814c-2f507c96736a,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Notre Dame--Football--History|Notre Dame Fighting Irish (Football team)|South Bend, Indiana",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/fc1ed7f4-c370-4e18-8415-e5551227f6ab/thumbnail,"Northwestern Football vs. Notre Dame, 1971",Public,Video
,avr:gq67jr209,,https://api.dc.library.northwestern.edu/api/v2/works/1759f9ae-a457-448c-81e5-c3a2fd9e9bc8,Work,ark:/81985/n28k77f7g,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/1759f9ae-a457-448c-81e5-c3a2fd9e9bc8,,,Athletic Department Football Films,"Waldorf, Lynn O., 1902-1981",2022-01-21T06:17:54.546592Z,"Northwestern University (Evanston, Ill.)",412c940a-167d-47e5-b8e7-5b37c54b02b0|8c1c3326-18e8-4a07-9530-088bb52e2d60|73bd935d-34d5-4570-8ec1-81b491869d85,,"November 25, 1943","Final score, NU: 14, Indiana: 6. Coach: Lynn ""Pappy"" Waldorf. Season opener at home.",inu-fball-am_1943_Indiana.mov|inu-fball-pm_1943_Indiana.mov|h415p952n/gq67jr209.mods.xml,,,,1759f9ae-a457-448c-81e5-c3a2fd9e9bc8,,https://api.dc.library.northwestern.edu/api/v2/works/1759f9ae-a457-448c-81e5-c3a2fd9e9bc8?as=iiif,2023-02-20T16:32:36.258447,AVR Migration,avr_migration.csv,,,gq67jr209,University Archives,None,,2022-02-18T13:51:45.872135Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/4ae070c5-9ac0-424a-97dc-4de86cb56c55,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|Indiana University, Bloomington--Football--History|Indiana Hoosiers (Football team)|Evanston, Illinois",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1759f9ae-a457-448c-81e5-c3a2fd9e9bc8/thumbnail,"Northwestern Football vs. Indiana, 1943",Public,Video
,avr:pg15bg690,,https://api.dc.library.northwestern.edu/api/v2/works/90df9f63-0d25-4e2f-828b-3bde57581551,Work,ark:/81985/n23778c8g,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/90df9f63-0d25-4e2f-828b-3bde57581551,,,Athletic Department Football Films,"Waldorf, Lynn O., 1902-1981",2022-01-21T06:08:08.742788Z,"Northwestern University (Evanston, Ill.)",412c940a-167d-47e5-b8e7-5b37c54b02b0|8c1c3326-18e8-4a07-9530-088bb52e2d60|73bd935d-34d5-4570-8ec1-81b491869d85,,"September 29, 1945","Final score, NU: 7, Indiana: 7. Coach: Lynn ""Pappy"" Waldorf.",J0438-FBALL-35552001408185_r1_am.mov|J0438-FBALL-35552001408185_r1_pm.mkv|h415p952n/pg15bg690.mods.xml|technical metadata file|original DPX checksums|framemd5 file|technical metadata file|can front|reel front,,,16mm (photographic film size),90df9f63-0d25-4e2f-828b-3bde57581551,,https://api.dc.library.northwestern.edu/api/v2/works/90df9f63-0d25-4e2f-828b-3bde57581551?as=iiif,2023-02-20T16:32:36.413953,AVR Migration,avr_migration.csv,,,pg15bg690,University Archives,None,,2022-02-18T13:51:46.225530Z,"{'note': 'Film has no sound.', 'type': 'Local Note'}",,16mm,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/f6dbcb74-d9ae-4b97-b2d8-2edef4f2837d,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|Indiana University, Bloomington--Football--History|Indiana Hoosiers (Football team)|Evanston, Illinois|Ryan Field (Evanston, Ill.)",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/90df9f63-0d25-4e2f-828b-3bde57581551/thumbnail,"Northwestern Football vs. Indiana, 1945",Public,Video
,avr:k3569606k,,https://api.dc.library.northwestern.edu/api/v2/works/67545c4b-13c4-406d-86d1-1a0d3807b0f4,Work,ark:/81985/n2rn32s1h,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/67545c4b-13c4-406d-86d1-1a0d3807b0f4,,,Athletic Department Football Films,"Waldorf, Lynn O., 1902-1981",2022-01-21T06:15:04.882812Z,"Northwestern University (Evanston, Ill.)",73bd935d-34d5-4570-8ec1-81b491869d85|412c940a-167d-47e5-b8e7-5b37c54b02b0|8c1c3326-18e8-4a07-9530-088bb52e2d60,,"November 25, 1944","Final score, NU: 6, Illinois: 25. Coach: Lynn ""Pappy"" Waldorf.",P0315-FBALL-35552000785740_r1_am.mov|P0315-FBALL-35552000785740_r1_pm.mkv|h415p952n/k3569606k.mods.xml|technical metadata file|original DPX checksums|framemd5 file|technical metadata file|can front|reel front,,,16mm (photographic film size),67545c4b-13c4-406d-86d1-1a0d3807b0f4,,https://api.dc.library.northwestern.edu/api/v2/works/67545c4b-13c4-406d-86d1-1a0d3807b0f4?as=iiif,2023-02-20T16:32:36.563018,AVR Migration,avr_migration.csv,,,k3569606k,University Archives,None,,2022-02-18T13:51:46.151026Z,"{'note': 'Film has no sound.', 'type': 'Local Note'}",,16mm,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/43be445f-de4f-4e86-b840-a735680083c6,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Illinois at Urbana-Champaign--Football--History|Fighting Illini (Football team)|Evanston, Illinois|Ryan Field (Evanston, Ill.)",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/67545c4b-13c4-406d-86d1-1a0d3807b0f4/thumbnail,"Northwestern Football vs. Illinois, 1944",Public,Video
,avr:vx021f103,,https://api.dc.library.northwestern.edu/api/v2/works/2b5db82d-1c0a-4bf7-83d9-8c30e84ad1cb,Work,ark:/81985/n25x27z4c,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/2b5db82d-1c0a-4bf7-83d9-8c30e84ad1cb,,,Athletic Department Football Films,"Parseghian, Ara, 1923-",2022-01-21T06:26:10.416252Z,"Northwestern University (Evanston, Ill.)",412c940a-167d-47e5-b8e7-5b37c54b02b0|8c1c3326-18e8-4a07-9530-088bb52e2d60|73bd935d-34d5-4570-8ec1-81b491869d85,,"November 26, 1962","This practice game probably took place in the spring, in preparation for the upcoming season. Coach: Ara Parseghian.",Part 1|Part 2|Part 3|Part 4|h415p952n/vx021f103.mods.xml,,,,2b5db82d-1c0a-4bf7-83d9-8c30e84ad1cb,,https://api.dc.library.northwestern.edu/api/v2/works/2b5db82d-1c0a-4bf7-83d9-8c30e84ad1cb?as=iiif,2023-02-20T16:32:37.916118,AVR Migration,avr_migration.csv,,,vx021f103,University Archives,None,,2022-02-18T13:51:45.924799Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/88271bae-25db-4865-987e-6518b167e6a6,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|Evanston, Illinois",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/2b5db82d-1c0a-4bf7-83d9-8c30e84ad1cb/thumbnail,"Northwestern Football practice game, 1962",Public,Video
,avr:8336h198s,,https://api.dc.library.northwestern.edu/api/v2/works/ac91ccde-9357-4164-97a8-c4bf1a680a4e,Work,ark:/81985/n2rr1s60c,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/ac91ccde-9357-4164-97a8-c4bf1a680a4e,,,Athletic Department Football Films,"Waldorf, Lynn O., 1902-1981",2022-01-21T06:25:12.291746Z,"Northwestern University (Evanston, Ill.)",8c1c3326-18e8-4a07-9530-088bb52e2d60|412c940a-167d-47e5-b8e7-5b37c54b02b0|73bd935d-34d5-4570-8ec1-81b491869d85,,"October 26, 1935","Final Score: NU 13, Minnesota 21. Coach: Lynn ""Pappy"" Waldorf",inu-fball_am_1935_minnesota.mov|inu-fball_1935_minnesota_pm.mkv|h415p952n/8336h198s.mods.xml|technical metadata file|can front|reel front,,,,ac91ccde-9357-4164-97a8-c4bf1a680a4e,,https://api.dc.library.northwestern.edu/api/v2/works/ac91ccde-9357-4164-97a8-c4bf1a680a4e?as=iiif,2023-02-20T16:32:37.932995,AVR Migration,avr_migration.csv,,,8336h198s,University Archives,None,,2022-02-18T13:51:46.293415Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/cd4245eb-c301-4794-8697-3a6d7b982067,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Minnesota--Football--History|Minnesota Golden Gophers (Football team)|Minneapolis, Minnesota",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ac91ccde-9357-4164-97a8-c4bf1a680a4e/thumbnail,"Northwestern Football vs. Minnesota, 1935",Public,Video
