abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:14-193-079,,https://api.dc.library.northwestern.edu/api/v2/works/f889063c-c283-4482-a89b-83f1fcff93e8,Work,ark:/81985/n2bk18q89,,Oversize,1-2,https://dc.library.northwestern.edu/items/f889063c-c283-4482-a89b-83f1fcff93e8,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Dark, Andy|Naficy, Hamid|Mir-Hosseini, Ziba|Longinotto, Kim",2021-03-16T22:27:39.531284Z,,,,1998,,inu-dil-201bbc95-cde3-4e96-80c0-bde987d79c0d.tif,,,posters,f889063c-c283-4482-a89b-83f1fcff93e8,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/f889063c-c283-4482-a89b-83f1fcff93e8?as=iiif,2023-02-20T16:19:12.853141,None,None,,Persian,inu:dil-201bbc95-cde3-4e96-80c0-bde987d79c0d,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,23 (height) x 16.5 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/052a17dc-be50-422f-b58d-2d8e8d62df55,,No Copyright - United States,,,,Done,,Post-revolution: Documentary (Women's Film)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/f889063c-c283-4482-a89b-83f1fcff93e8/thumbnail,Divorce Iranian Style.,Public,Image
,Voyager:14-193-119,The City Dancer,https://api.dc.library.northwestern.edu/api/v2/works/fd92fd4b-112f-41ab-968c-a42904fd22ff,Work,ark:/81985/n2qb9x651,,Oversize,1-2,https://dc.library.northwestern.edu/items/fd92fd4b-112f-41ab-968c-a42904fd22ff,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Qarib, Shapur|The Advertising House of Iran (Khane-ye Agahi-e Iran)",2021-03-16T22:57:26.603244Z,,,,1970,"Cast: Foruzan, Naser Malak Moti’i, Hasan Shahin, Bahman Mofid, Farangis Foruhar, Halati, Kahnamu’ie, Shahrzad, Hasan Rezai, Ramtin, Simin Alizadeh, Sarkub, Jannati and Gita; Cinematographer: Iraj Sadeqpur; Music: Esfandiar Monfaredzadeh",inu-dil-3e085319-e225-44b8-b1e9-5c8d8996091a.tif,,,posters,fd92fd4b-112f-41ab-968c-a42904fd22ff,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/fd92fd4b-112f-41ab-968c-a42904fd22ff?as=iiif,2023-02-20T16:19:42.371206,None,None,,Persian,inu:dil-3e085319-e225-44b8-b1e9-5c8d8996091a,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,35 (height) x 23.5 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/ad425a87-230b-428b-b7db-1c8d44dec88d,,No Copyright - United States,,,,Done,,Pre-revolution: Film Farsi (Tough Guy/Luti Film)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/fd92fd4b-112f-41ab-968c-a42904fd22ff/thumbnail,Raggaseh-ye Shahr,Public,Image
,Voyager:14-193-118,Technical Failure.,https://api.dc.library.northwestern.edu/api/v2/works/05b1d278-858b-4455-91da-4dd6d51096e9,Work,ark:/81985/n23j3c20d,,Oversize,1-2,https://dc.library.northwestern.edu/items/05b1d278-858b-4455-91da-4dd6d51096e9,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Vahdat, Nosratollah|The Arts Bureau of the Organization for the Propagation of Islamic Thought",2021-03-15T15:51:54.476162Z,,,,1977,"Cast: Vahdat, Jaleh Karimi, Asqar Semsarzadeh, Sorur Rajai, Shiva, Naser Gitijah, Tata’ie, Ali Parvaneh and Munchehr Purahmad",inu-dil-8853643e-9e09-4253-beec-818dd91e3b5b.tif,,,posters,05b1d278-858b-4455-91da-4dd6d51096e9,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/05b1d278-858b-4455-91da-4dd6d51096e9?as=iiif,2023-02-20T16:27:11.349479,None,None,,Persian,inu:dil-8853643e-9e09-4253-beec-818dd91e3b5b,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,21 (height) x 24 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/4bed0436-63cf-4d1c-b9be-df47886717ac,,No Copyright - United States,,,,Done,,Pre-revolution: Film Farsi (Stewpot)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/05b1d278-858b-4455-91da-4dd6d51096e9/thumbnail,Naqse Fanni,Public,Image
,Voyager:14-193-068,Qarun's Treasure.,https://api.dc.library.northwestern.edu/api/v2/works/085a52dc-87e6-4e74-bbb6-902cbb2e3f2e,Work,ark:/81985/n2gm83p62,,Oversize,1-2,https://dc.library.northwestern.edu/items/085a52dc-87e6-4e74-bbb6-902cbb2e3f2e,"Watch This Film to Refresh the Good Old Memories; Cast: Fardin, Foruzan, Zohuri and Arman; Tue. July 5th: Monica Theater, Wed. July 6th: Town and Country Theater, Thur. July 7th: Four Star Theater",,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Yasemi, Siamak",2021-03-15T16:01:54.898026Z,,,,2009,,inu-dil-c29d1c15-f5f2-4f48-83f4-e2197d93440d.tif,,,posters,085a52dc-87e6-4e74-bbb6-902cbb2e3f2e,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/085a52dc-87e6-4e74-bbb6-902cbb2e3f2e?as=iiif,2023-02-20T16:28:00.590548,None,None,,Persian,inu:dil-c29d1c15-f5f2-4f48-83f4-e2197d93440d,University Archives,None,California--Santa Monica,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,17 (height) x 11 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/7127aa51-3e47-47c4-a2cf-d1d4777df592,,No Copyright - United States,,,,Done,,Pre-revolution: Film Farsi (Drama)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/085a52dc-87e6-4e74-bbb6-902cbb2e3f2e/thumbnail,Gang-e-Qarun,Public,Image
,Voyager:14-193-221,Khaneh-ye Doust Kojast?,https://api.dc.library.northwestern.edu/api/v2/works/0852efec-caec-47c2-9221-43ef0fb2341e,Work,ark:/81985/n2862dc12,,Oversize,1-2,https://dc.library.northwestern.edu/items/0852efec-caec-47c2-9221-43ef0fb2341e,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Kiarostami, Abbas|Kiarostami, Abbas|Zarrin, Alireza|Kānūn-i Parvarish-i Fikrī-i Kūdakān va Nawjavānān (Iran)|Kānūn-i Parvarish-i Fikrī-i Kūdakān va Nawjavānān (Iran)",2021-03-15T16:01:47.535344Z,,,,1987,"Cast: Babak Ahmadpour, Ahmad Ahmadpour; Cinematographer: Farhad Saba",Recto|Verso,,,posters,0852efec-caec-47c2-9221-43ef0fb2341e,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/0852efec-caec-47c2-9221-43ef0fb2341e?as=iiif,2023-02-20T16:28:05.458665,None,None,,Persian,inu:dil-3afa6fb6-899c-42a6-a701-7bc5e3e4dbe8|inu:dil-856cb9dd-424f-4b7f-9b88-2fda47d0a05f,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,12 (height) x 8 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/524a40b0-2015-4883-a6f0-4a49b0772ced,,No Copyright - United States,,,,Done,,Post-revolution: Art House (Drama)|Iran|Iranians|Revolution (Iran : 1979)|Film posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/0852efec-caec-47c2-9221-43ef0fb2341e/thumbnail,Where is the Friend's Home?.,Public,Image
,Voyager:14-193-174,Three Heroes.,https://api.dc.library.northwestern.edu/api/v2/works/0a4caaa3-509c-4958-877f-286c0f2d6c5d,Work,ark:/81985/n25719p2c,,Oversize,1-2,https://dc.library.northwestern.edu/items/0a4caaa3-509c-4958-877f-286c0f2d6c5d,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Golden Age Studio (Asr-e Talayi)|Beheshti|Amini, Amin",2021-03-15T16:09:08.767663Z,,,,1966,"Cast: Sepehrnia, Garsha, Motevasselani, Yuri, Arasteh, Soraya Beheshti, Ashraf Kashani, Adileh, Marutian and Starring Shahin; Cinematographer: Fereydun Reypur",inu-dil-da0df3a4-c9e6-46e9-8519-721714e75073.tif,,,posters,0a4caaa3-509c-4958-877f-286c0f2d6c5d,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/0a4caaa3-509c-4958-877f-286c0f2d6c5d?as=iiif,2023-02-20T16:28:22.918458,None,None,,Persian,inu:dil-da0df3a4-c9e6-46e9-8519-721714e75073,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,27.5 (height) x 13.5 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/73fd8a60-a611-4be4-9266-a0d3e2b1e88c,,No Copyright - United States,,,,Done,,Pre-revolution: Film Farsi (Stewpot)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/0a4caaa3-509c-4958-877f-286c0f2d6c5d/thumbnail,Seh Qahreman,Public,Image
,Voyager:14-193-011b,Hamleh beh H3,https://api.dc.library.northwestern.edu/api/v2/works/53c37acb-481d-486c-be2c-824c91871785,Work,ark:/81985/n24q7sr3b,,Oversize,1-2,https://dc.library.northwestern.edu/items/53c37acb-481d-486c-be2c-824c91871785,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Baḥrānī, Shahriyār|Zandbaf, Hossein|Art Centre",2021-03-15T21:41:47.037674Z,,,,1994,"Cast: Jafar Dehghan, Mohammad Kasebi, Faramarz Shahni, Hoseein Yari, Hassan Abbasi, Saied Ghaemi, Saied Khoshdel; Cinematographer: Hamid Ghadirian",inu-dil-61bd45e1-afc8-4969-a06f-18e1918ef09e.tif,,,posters,53c37acb-481d-486c-be2c-824c91871785,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/53c37acb-481d-486c-be2c-824c91871785?as=iiif,2023-02-20T16:31:43.746032,None,None,,Persian,inu:dil-61bd45e1-afc8-4969-a06f-18e1918ef09e,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,8 (height) x 6 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/1bda0a82-ceed-46f0-9e76-f1d5dd9292c6,,No Copyright - United States,,,,Done,,Post-revolution: Art House (War)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/53c37acb-481d-486c-be2c-824c91871785/thumbnail,The Attack on H3.,Public,Image
,Voyager:14-193-088,,https://api.dc.library.northwestern.edu/api/v2/works/15f57fbe-21d1-4a1b-b04f-92b857402c1a,Work,ark:/81985/n26m3544c,,Oversize,1-2,https://dc.library.northwestern.edu/items/15f57fbe-21d1-4a1b-b04f-92b857402c1a,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Rice University",2021-03-15T16:52:04.598278Z,,,,2004,,inu-dil-7bb3fed8-4b90-422b-af72-0f524201b223.tif,,,posters,15f57fbe-21d1-4a1b-b04f-92b857402c1a,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/15f57fbe-21d1-4a1b-b04f-92b857402c1a?as=iiif,2023-02-20T16:32:13.139344,None,None,,Persian,inu:dil-7bb3fed8-4b90-422b-af72-0f524201b223,University Archives,None,Texas--Houston,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,16.5 (height) x 11 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/36deb242-9b80-4d41-a748-9f99095ba420,,No Copyright - United States,,,,Done,,Iranians|Film festivals|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/15f57fbe-21d1-4a1b-b04f-92b857402c1a/thumbnail,"11th annual Iranian film festival. Rice University. January 23 - February 1, 2004.",Public,Image
,Voyager:14-193-099,Ruzi ke Zan Shodam,https://api.dc.library.northwestern.edu/api/v2/works/15d92146-bb7d-4737-9c56-f7b6fe81ad53,Work,ark:/81985/n23t9g70x,,Oversize,1-2,https://dc.library.northwestern.edu/items/15d92146-bb7d-4737-9c56-f7b6fe81ad53,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Mishkīnī, Marz̤iyah, 1969-|Makhmalbāf, Muḥsin|Mishkīnī, Marz̤iyah, 1969-|Makhmalbāf, Muḥsin",2021-03-15T16:51:38.157334Z,,,,2000,"Cast: Fatemeh Cherag Akhar, Hassan Nebhan, Shahr Banou Sisizadeh; Music: Ahmad Reza Darvish; Cinematographer: Mohammad Ahmadi, Ebrahim Ghafouri",inu-dil-f5254ff7-9108-4bf7-aa93-3646c4447cde.tif,,,posters,15d92146-bb7d-4737-9c56-f7b6fe81ad53,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/15d92146-bb7d-4737-9c56-f7b6fe81ad53?as=iiif,2023-02-20T16:32:23.088397,None,None,,Persian,inu:dil-f5254ff7-9108-4bf7-aa93-3646c4447cde,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,4 (height) x 27 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/eb5f8951-eb86-4b4c-9cf5-116838e305ba,,No Copyright - United States,,,,Done,,Post-revolution: Art House (Women's Film)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/15d92146-bb7d-4737-9c56-f7b6fe81ad53/thumbnail,The Day I Became a Woman.,Public,Image
,Voyager:14-193-049,Karezhj Az Mahdoudeh,https://api.dc.library.northwestern.edu/api/v2/works/ca107bda-bb92-43ba-bdcd-36d1bcae7e30,Work,ark:/81985/n20k28c64,61a16d52-447f-4c2f-8ffa-479ffa6bd9d5,Oversize,1-2,https://dc.library.northwestern.edu/items/ca107bda-bb92-43ba-bdcd-36d1bcae7e30,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Banī Iʻtimād, Rakhshān, 1954-|Emami, Ruhollah|M.C.F|Muṣṭafavī, Farīd",2021-03-19T22:24:07.087037Z,,,,1986,"Cast: Mehdi Hashemi, Mahmoud Jafari, Jamshid Layegh; Music: Mohammad Reza Aligholi; Cinematographer: Ali Reza Zarrindast",Recto|Verso,,,posters,ca107bda-bb92-43ba-bdcd-36d1bcae7e30,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/ca107bda-bb92-43ba-bdcd-36d1bcae7e30?as=iiif,2023-02-20T16:36:28.253173,None,None,,Persian,inu:dil-99bbecc0-023c-4104-b599-d799870f78de|inu:dil-dcbe71bd-b162-42b3-b51c-920ee4f74a94,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,12 (height) x 8 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/d428fd58-8c2e-437b-93eb-e70af1e272ee,,No Copyright - United States,,,,Done,,Post-revolution: Art House (Women's Film)|Iranians|Revolution (Iran : 1979)|Film posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ca107bda-bb92-43ba-bdcd-36d1bcae7e30/thumbnail,Off the Limits.,Public,Image
,Voyager:14-193-003a,Dard-e Moshtarak,https://api.dc.library.northwestern.edu/api/v2/works/2feb15eb-53a6-455c-815e-7fc8f35d155d,Work,ark:/81985/n2df6n47w,,Oversize,1-2,https://dc.library.northwestern.edu/items/2feb15eb-53a6-455c-815e-7fc8f35d155d,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Maleknasr, Yassamin|Karimi-Hakak, Mahmood",2021-03-15T18:35:11.288499Z,,,,1995,"Distributed by Omid Film. Laleh Graphic. Cast: Reza Kianian, Yasman Malek-Nasr, Farideh Saberi, Khosro Shakibai; Music: Kayvan Jahanshahi",inu-dil-e4844c8e-4366-4679-8217-66bc8991f62b.tif,,,posters,2feb15eb-53a6-455c-815e-7fc8f35d155d,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/2feb15eb-53a6-455c-815e-7fc8f35d155d?as=iiif,2023-02-20T16:38:20.525637,None,None,,Persian,inu:dil-e4844c8e-4366-4679-8217-66bc8991f62b,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,6 (height) x 4 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/7f5f0eb9-63ac-4824-8cc4-e84b29429aac,,No Copyright - United States,,,,Done,,Post-revolution: Art House (Women's Film)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/2feb15eb-53a6-455c-815e-7fc8f35d155d/thumbnail,The Common Plight,Public,Image
