abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,P0383_Edison_B05_003,,https://api.dc.library.northwestern.edu/api/v2/works/b518e4df-244d-4e7d-91a6-f48009f75d89,Work,ark:/81985/n2cz34q71,0961c8a5-f5cb-4731-823b-3080c50707b6|460e69c3-c7b4-4cb3-8215-7bbb662acaed|5b2a4376-e99e-456f-b30b-1b47afdf3345|85c0e65d-a050-4968-9986-d67e313861e6,,5,https://dc.library.northwestern.edu/items/b518e4df-244d-4e7d-91a6-f48009f75d89,,9980958371302441,New York Edison Company Vehicle Fleet Photographs,New York Edison Company,2022-01-28T20:47:03.734175Z,,62755bf4-8cee-4ff2-a3c2-bbd952da2dc0|b3d9750b-c80c-4cb0-9765-dc5867846c22,,1922 to 1935?,62405-1|M84|An archive of photographs of electric vehicles in the fleet of the New York Edison Company. The photographs were taken by the New York Edison Company in the 1920s and 1930s.,recto|verso,,,black-and-white photographs,b518e4df-244d-4e7d-91a6-f48009f75d89,,https://api.dc.library.northwestern.edu/api/v2/works/b518e4df-244d-4e7d-91a6-f48009f75d89?as=iiif,2023-02-20T16:25:49.855345,P0383 Edison Company Electric Vehicle Photographic Collection,P0383_edison.csv,,English,,Transportation Library,None,,2022-12-01T14:43:41.961624Z,"{'note': 'The photographs were originally contained in a post binder. The photographs and binder have been rehoused in archival boxes. The first archival box of photographs also contains four images of the photographs as they were originally bound', 'type': 'Local Note'}|{'note': ' Title devised by cataloguer.', 'type': 'Local Note'}",photographs : black and white,27.5 cm (height) x 20.5 cm (width),Level 1,"{'cycle': '2022', 'desc': 'I believe this project fits into Categories A and B. With the increase of consumer demand and the increasing number of state and federal regulations to move to an all-electric vehicle fleets within the next 20 years, Northwestern University Libraries has the opportunity to position itself at the forefront of electric vehicle images available for research, exhibits and publications. After reviewing the internet for collections or institutions making available a large number and high quality of images such as the ones we are proposing, we failed to identify any that comes close to ours. Digitizing this collection will be a rich vein of documentation for historians, writers, and engineers.', 'manager': 'Nicole Finzer', 'name': 'Edison Company Electric Vehicle Photographic Collection', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0383'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/974be334-59be-4749-b9cd-25cda795e382,,Copyright Undetermined,,,,Done,,Electric vehicles|New York Edison Company|Electric vehicles--Equipment and supplies|Archives|New York (State)--New York,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b518e4df-244d-4e7d-91a6-f48009f75d89/thumbnail,"New York Edison Company electric vehicles, Box 05, Photograph 003",Public,Image
,P0383_Edison_B06_046,,https://api.dc.library.northwestern.edu/api/v2/works/b5ee8c02-e998-4d11-9fd6-9d426c9aa5d9,Work,ark:/81985/n2wh2h101,0961c8a5-f5cb-4731-823b-3080c50707b6|460e69c3-c7b4-4cb3-8215-7bbb662acaed|5b2a4376-e99e-456f-b30b-1b47afdf3345|85c0e65d-a050-4968-9986-d67e313861e6,,6,https://dc.library.northwestern.edu/items/b5ee8c02-e998-4d11-9fd6-9d426c9aa5d9,,9980958371302441,New York Edison Company Vehicle Fleet Photographs,New York Edison Company,2022-01-28T20:47:44.771583Z,,b3d9750b-c80c-4cb0-9765-dc5867846c22|62755bf4-8cee-4ff2-a3c2-bbd952da2dc0,,1922 to 1935?,63727-2|G107|An archive of photographs of electric vehicles in the fleet of the New York Edison Company. The photographs were taken by the New York Edison Company in the 1920s and 1930s.,recto|verso,,,black-and-white photographs,b5ee8c02-e998-4d11-9fd6-9d426c9aa5d9,,https://api.dc.library.northwestern.edu/api/v2/works/b5ee8c02-e998-4d11-9fd6-9d426c9aa5d9?as=iiif,2023-02-20T16:25:49.905652,P0383 Edison Company Electric Vehicle Photographic Collection,P0383_edison.csv,,English,,Transportation Library,None,,2022-12-01T14:43:41.991406Z,"{'note': 'The photographs were originally contained in a post binder. The photographs and binder have been rehoused in archival boxes. The first archival box of photographs also contains four images of the photographs as they were originally bound', 'type': 'Local Note'}|{'note': ' Title devised by cataloguer.', 'type': 'Local Note'}",photographs : black and white,20.5 cm (height) x 27.5 cm (width),Level 1,"{'cycle': '2022', 'desc': 'I believe this project fits into Categories A and B. With the increase of consumer demand and the increasing number of state and federal regulations to move to an all-electric vehicle fleets within the next 20 years, Northwestern University Libraries has the opportunity to position itself at the forefront of electric vehicle images available for research, exhibits and publications. After reviewing the internet for collections or institutions making available a large number and high quality of images such as the ones we are proposing, we failed to identify any that comes close to ours. Digitizing this collection will be a rich vein of documentation for historians, writers, and engineers.', 'manager': 'Nicole Finzer', 'name': 'Edison Company Electric Vehicle Photographic Collection', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0383'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/5dbfbc8a-954b-4cc1-a146-3bd0f8082467,,Copyright Undetermined,,,,Done,,Electric vehicles|New York Edison Company|Electric vehicles--Equipment and supplies|Archives|New York (State)--New York,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b5ee8c02-e998-4d11-9fd6-9d426c9aa5d9/thumbnail,"New York Edison Company electric vehicles, Box 06, Photograph 046",Public,Image
,P0383_Edison_B07_052,,https://api.dc.library.northwestern.edu/api/v2/works/b8669267-358f-4278-b946-df54238e1bd7,Work,ark:/81985/n2639nr0d,0961c8a5-f5cb-4731-823b-3080c50707b6|460e69c3-c7b4-4cb3-8215-7bbb662acaed|5b2a4376-e99e-456f-b30b-1b47afdf3345|85c0e65d-a050-4968-9986-d67e313861e6,,7,https://dc.library.northwestern.edu/items/b8669267-358f-4278-b946-df54238e1bd7,,9980958371302441,New York Edison Company Vehicle Fleet Photographs,New York Edison Company,2022-01-28T20:47:25.361103Z,,62755bf4-8cee-4ff2-a3c2-bbd952da2dc0|b3d9750b-c80c-4cb0-9765-dc5867846c22,,1922 to 1935?,60182|E204|An archive of photographs of electric vehicles in the fleet of the New York Edison Company. The photographs were taken by the New York Edison Company in the 1920s and 1930s.,recto|verso,,,black-and-white photographs,b8669267-358f-4278-b946-df54238e1bd7,,https://api.dc.library.northwestern.edu/api/v2/works/b8669267-358f-4278-b946-df54238e1bd7?as=iiif,2023-02-20T16:25:49.908231,P0383 Edison Company Electric Vehicle Photographic Collection,P0383_edison.csv,,English,,Transportation Library,None,,2022-12-01T14:43:42.031376Z,"{'note': 'The photographs were originally contained in a post binder. The photographs and binder have been rehoused in archival boxes. The first archival box of photographs also contains four images of the photographs as they were originally bound', 'type': 'Local Note'}|{'note': ' Title devised by cataloguer.', 'type': 'Local Note'}",photographs : black and white,27.5 cm (height) x 20.5 cm (width),Level 1,"{'cycle': '2022', 'desc': 'I believe this project fits into Categories A and B. With the increase of consumer demand and the increasing number of state and federal regulations to move to an all-electric vehicle fleets within the next 20 years, Northwestern University Libraries has the opportunity to position itself at the forefront of electric vehicle images available for research, exhibits and publications. After reviewing the internet for collections or institutions making available a large number and high quality of images such as the ones we are proposing, we failed to identify any that comes close to ours. Digitizing this collection will be a rich vein of documentation for historians, writers, and engineers.', 'manager': 'Nicole Finzer', 'name': 'Edison Company Electric Vehicle Photographic Collection', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0383'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/fc4c7619-6485-4123-b14b-3f726998a97a,,Copyright Undetermined,,,,Done,,Electric vehicles|New York Edison Company|Electric vehicles--Equipment and supplies|Archives|New York (State)--New York,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b8669267-358f-4278-b946-df54238e1bd7/thumbnail,"New York Edison Company electric vehicles, Box 07, Photograph 052",Public,Image
,P0383_Edison_B02_042,,https://api.dc.library.northwestern.edu/api/v2/works/bd5188c5-eb6b-4938-9d14-691ab8f81192,Work,ark:/81985/n24m93w9g,0961c8a5-f5cb-4731-823b-3080c50707b6|460e69c3-c7b4-4cb3-8215-7bbb662acaed|5b2a4376-e99e-456f-b30b-1b47afdf3345|85c0e65d-a050-4968-9986-d67e313861e6,,2,https://dc.library.northwestern.edu/items/bd5188c5-eb6b-4938-9d14-691ab8f81192,,9980958371302441,New York Edison Company Vehicle Fleet Photographs,New York Edison Company,2022-01-28T20:49:40.662112Z,,b3d9750b-c80c-4cb0-9765-dc5867846c22|62755bf4-8cee-4ff2-a3c2-bbd952da2dc0,,1922 to 1935?,48572-D|E257|An archive of photographs of electric vehicles in the fleet of the New York Edison Company. The photographs were taken by the New York Edison Company in the 1920s and 1930s.,recto|verso,,,black-and-white photographs,bd5188c5-eb6b-4938-9d14-691ab8f81192,,https://api.dc.library.northwestern.edu/api/v2/works/bd5188c5-eb6b-4938-9d14-691ab8f81192?as=iiif,2023-02-20T16:25:49.910793,P0383 Edison Company Electric Vehicle Photographic Collection,P0383_edison.csv,,English,,Transportation Library,None,,2022-12-01T14:43:42.071974Z,"{'note': 'The photographs were originally contained in a post binder. The photographs and binder have been rehoused in archival boxes. The first archival box of photographs also contains four images of the photographs as they were originally bound', 'type': 'Local Note'}|{'note': ' Title devised by cataloguer.', 'type': 'Local Note'}",photographs : black and white,27.5 cm (height) x 20.5 cm (width),Level 1,"{'cycle': '2022', 'desc': 'I believe this project fits into Categories A and B. With the increase of consumer demand and the increasing number of state and federal regulations to move to an all-electric vehicle fleets within the next 20 years, Northwestern University Libraries has the opportunity to position itself at the forefront of electric vehicle images available for research, exhibits and publications. After reviewing the internet for collections or institutions making available a large number and high quality of images such as the ones we are proposing, we failed to identify any that comes close to ours. Digitizing this collection will be a rich vein of documentation for historians, writers, and engineers.', 'manager': 'Nicole Finzer', 'name': 'Edison Company Electric Vehicle Photographic Collection', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0383'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/3c05c55c-ff92-462f-9580-17b088724a7e,,Copyright Undetermined,,,,Done,,Electric vehicles|New York Edison Company|Electric vehicles--Equipment and supplies|Archives|New York (State)--New York,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/bd5188c5-eb6b-4938-9d14-691ab8f81192/thumbnail,"New York Edison Company electric vehicles, Box 02, Photograph 042",Public,Image
,P0383_Edison_B02_034,,https://api.dc.library.northwestern.edu/api/v2/works/beb31057-262e-42e3-9662-31c2f76708a7,Work,ark:/81985/n2js9kt4d,0961c8a5-f5cb-4731-823b-3080c50707b6|460e69c3-c7b4-4cb3-8215-7bbb662acaed|5b2a4376-e99e-456f-b30b-1b47afdf3345|85c0e65d-a050-4968-9986-d67e313861e6,,2,https://dc.library.northwestern.edu/items/beb31057-262e-42e3-9662-31c2f76708a7,,9980958371302441,New York Edison Company Vehicle Fleet Photographs,New York Edison Company,2022-01-28T20:46:45.638166Z,,b3d9750b-c80c-4cb0-9765-dc5867846c22|62755bf4-8cee-4ff2-a3c2-bbd952da2dc0,,1922 to 1935?,60237|G753|An archive of photographs of electric vehicles in the fleet of the New York Edison Company. The photographs were taken by the New York Edison Company in the 1920s and 1930s.,recto|verso,,,black-and-white photographs,beb31057-262e-42e3-9662-31c2f76708a7,,https://api.dc.library.northwestern.edu/api/v2/works/beb31057-262e-42e3-9662-31c2f76708a7?as=iiif,2023-02-20T16:25:49.913300,P0383 Edison Company Electric Vehicle Photographic Collection,P0383_edison.csv,,English,,Transportation Library,None,,2022-12-01T14:43:42.102484Z,"{'note': 'The photographs were originally contained in a post binder. The photographs and binder have been rehoused in archival boxes. The first archival box of photographs also contains four images of the photographs as they were originally bound', 'type': 'Local Note'}|{'note': ' Title devised by cataloguer.', 'type': 'Local Note'}",photographs : black and white,27.5 cm (height) x 20.5 cm (width),Level 1,"{'cycle': '2022', 'desc': 'I believe this project fits into Categories A and B. With the increase of consumer demand and the increasing number of state and federal regulations to move to an all-electric vehicle fleets within the next 20 years, Northwestern University Libraries has the opportunity to position itself at the forefront of electric vehicle images available for research, exhibits and publications. After reviewing the internet for collections or institutions making available a large number and high quality of images such as the ones we are proposing, we failed to identify any that comes close to ours. Digitizing this collection will be a rich vein of documentation for historians, writers, and engineers.', 'manager': 'Nicole Finzer', 'name': 'Edison Company Electric Vehicle Photographic Collection', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0383'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/f61bd08c-b08b-4ef3-b6cf-d45c68f55cf4,,Copyright Undetermined,,,,Done,,Electric vehicles|New York Edison Company|Electric vehicles--Equipment and supplies|Archives|New York (State)--New York,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/beb31057-262e-42e3-9662-31c2f76708a7/thumbnail,"New York Edison Company electric vehicles, Box 02, Photograph 034",Public,Image
,P0383_Edison_B07_003,,https://api.dc.library.northwestern.edu/api/v2/works/bf5baffa-e3ab-42e0-8279-e3ab23a41da8,Work,ark:/81985/n2wm16d2v,0961c8a5-f5cb-4731-823b-3080c50707b6|460e69c3-c7b4-4cb3-8215-7bbb662acaed|5b2a4376-e99e-456f-b30b-1b47afdf3345|85c0e65d-a050-4968-9986-d67e313861e6,,7,https://dc.library.northwestern.edu/items/bf5baffa-e3ab-42e0-8279-e3ab23a41da8,,9980958371302441,New York Edison Company Vehicle Fleet Photographs,New York Edison Company,2022-01-28T20:47:29.316497Z,,b3d9750b-c80c-4cb0-9765-dc5867846c22|62755bf4-8cee-4ff2-a3c2-bbd952da2dc0,,1922 to 1935?,47890|E127|An archive of photographs of electric vehicles in the fleet of the New York Edison Company. The photographs were taken by the New York Edison Company in the 1920s and 1930s.,recto|verso,,,black-and-white photographs,bf5baffa-e3ab-42e0-8279-e3ab23a41da8,,https://api.dc.library.northwestern.edu/api/v2/works/bf5baffa-e3ab-42e0-8279-e3ab23a41da8?as=iiif,2023-02-20T16:25:49.922934,P0383 Edison Company Electric Vehicle Photographic Collection,P0383_edison.csv,,English,,Transportation Library,None,,2022-12-01T14:43:42.131896Z,"{'note': 'The photographs were originally contained in a post binder. The photographs and binder have been rehoused in archival boxes. The first archival box of photographs also contains four images of the photographs as they were originally bound', 'type': 'Local Note'}|{'note': ' Title devised by cataloguer.', 'type': 'Local Note'}",photographs : black and white,27.5 cm (height) x 20.5 cm (width),Level 1,"{'cycle': '2022', 'desc': 'I believe this project fits into Categories A and B. With the increase of consumer demand and the increasing number of state and federal regulations to move to an all-electric vehicle fleets within the next 20 years, Northwestern University Libraries has the opportunity to position itself at the forefront of electric vehicle images available for research, exhibits and publications. After reviewing the internet for collections or institutions making available a large number and high quality of images such as the ones we are proposing, we failed to identify any that comes close to ours. Digitizing this collection will be a rich vein of documentation for historians, writers, and engineers.', 'manager': 'Nicole Finzer', 'name': 'Edison Company Electric Vehicle Photographic Collection', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0383'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/85a3dd1e-11e6-4fb5-a70c-af998657ce3c,,Copyright Undetermined,,,,Done,,Electric vehicles|New York Edison Company|Electric vehicles--Equipment and supplies|Archives|New York (State)--New York,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/bf5baffa-e3ab-42e0-8279-e3ab23a41da8/thumbnail,"New York Edison Company electric vehicles, Box 07, Photograph 003",Public,Image
,P0383_Edison_B04_040,,https://api.dc.library.northwestern.edu/api/v2/works/c29e80af-7746-4b6a-82b0-79fd8001b6d9,Work,ark:/81985/n2fq9sr2d,0961c8a5-f5cb-4731-823b-3080c50707b6|460e69c3-c7b4-4cb3-8215-7bbb662acaed|5b2a4376-e99e-456f-b30b-1b47afdf3345|85c0e65d-a050-4968-9986-d67e313861e6,,4,https://dc.library.northwestern.edu/items/c29e80af-7746-4b6a-82b0-79fd8001b6d9,,9980958371302441,New York Edison Company Vehicle Fleet Photographs,New York Edison Company,2022-01-28T20:47:09.987682Z,,b3d9750b-c80c-4cb0-9765-dc5867846c22|62755bf4-8cee-4ff2-a3c2-bbd952da2dc0,,1922 to 1935?,49714-3|E751|An archive of photographs of electric vehicles in the fleet of the New York Edison Company. The photographs were taken by the New York Edison Company in the 1920s and 1930s.,recto|verso,,,black-and-white photographs,c29e80af-7746-4b6a-82b0-79fd8001b6d9,,https://api.dc.library.northwestern.edu/api/v2/works/c29e80af-7746-4b6a-82b0-79fd8001b6d9?as=iiif,2023-02-20T16:25:51.422967,P0383 Edison Company Electric Vehicle Photographic Collection,P0383_edison.csv,,English,,Transportation Library,None,,2022-12-01T14:43:42.222701Z,"{'note': 'The photographs were originally contained in a post binder. The photographs and binder have been rehoused in archival boxes. The first archival box of photographs also contains four images of the photographs as they were originally bound', 'type': 'Local Note'}|{'note': ' Title devised by cataloguer.', 'type': 'Local Note'}",photographs : black and white,27.5 cm (height) x 20.5 cm (width),Level 1,"{'cycle': '2022', 'desc': 'I believe this project fits into Categories A and B. With the increase of consumer demand and the increasing number of state and federal regulations to move to an all-electric vehicle fleets within the next 20 years, Northwestern University Libraries has the opportunity to position itself at the forefront of electric vehicle images available for research, exhibits and publications. After reviewing the internet for collections or institutions making available a large number and high quality of images such as the ones we are proposing, we failed to identify any that comes close to ours. Digitizing this collection will be a rich vein of documentation for historians, writers, and engineers.', 'manager': 'Nicole Finzer', 'name': 'Edison Company Electric Vehicle Photographic Collection', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0383'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/6dfea4c8-5256-40bc-bae3-3531675d0592,,Copyright Undetermined,,,,Done,,Electric vehicles|New York Edison Company|Electric vehicles--Equipment and supplies|Archives|New York (State)--New York,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/c29e80af-7746-4b6a-82b0-79fd8001b6d9/thumbnail,"New York Edison Company electric vehicles, Box 04, Photograph 040",Public,Image
,P0383_Edison_B06_095,,https://api.dc.library.northwestern.edu/api/v2/works/c522b2e1-16f4-4d96-bfa6-3403917e21b5,Work,ark:/81985/n2dv1g75f,0961c8a5-f5cb-4731-823b-3080c50707b6|460e69c3-c7b4-4cb3-8215-7bbb662acaed|5b2a4376-e99e-456f-b30b-1b47afdf3345|85c0e65d-a050-4968-9986-d67e313861e6,,6,https://dc.library.northwestern.edu/items/c522b2e1-16f4-4d96-bfa6-3403917e21b5,,9980958371302441,New York Edison Company Vehicle Fleet Photographs,New York Edison Company,2022-01-28T20:48:33.383178Z,,b3d9750b-c80c-4cb0-9765-dc5867846c22|62755bf4-8cee-4ff2-a3c2-bbd952da2dc0,,1922 to 1935?,Y-7001|An archive of photographs of electric vehicles in the fleet of the New York Edison Company. The photographs were taken by the New York Edison Company in the 1920s and 1930s.,recto|verso,,,black-and-white photographs,c522b2e1-16f4-4d96-bfa6-3403917e21b5,,https://api.dc.library.northwestern.edu/api/v2/works/c522b2e1-16f4-4d96-bfa6-3403917e21b5?as=iiif,2023-02-20T16:25:51.510849,P0383 Edison Company Electric Vehicle Photographic Collection,P0383_edison.csv,,English,,Transportation Library,None,,2022-12-01T14:43:42.327466Z,"{'note': 'The photographs were originally contained in a post binder. The photographs and binder have been rehoused in archival boxes. The first archival box of photographs also contains four images of the photographs as they were originally bound', 'type': 'Local Note'}|{'note': ' Title devised by cataloguer.', 'type': 'Local Note'}",photographs : black and white,27.5 cm (height) x 20.5 cm (width),Level 1,"{'cycle': '2022', 'desc': 'I believe this project fits into Categories A and B. With the increase of consumer demand and the increasing number of state and federal regulations to move to an all-electric vehicle fleets within the next 20 years, Northwestern University Libraries has the opportunity to position itself at the forefront of electric vehicle images available for research, exhibits and publications. After reviewing the internet for collections or institutions making available a large number and high quality of images such as the ones we are proposing, we failed to identify any that comes close to ours. Digitizing this collection will be a rich vein of documentation for historians, writers, and engineers.', 'manager': 'Nicole Finzer', 'name': 'Edison Company Electric Vehicle Photographic Collection', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0383'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/25a7a2b5-fa42-4af4-8f9f-abad6aa3f410,,Copyright Undetermined,,,,Done,,Electric vehicles|New York Edison Company|Electric vehicles--Equipment and supplies|Archives|New York (State)--New York,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/c522b2e1-16f4-4d96-bfa6-3403917e21b5/thumbnail,"New York Edison Company electric vehicles, Box 06, Photograph 095",Public,Image
,P0383_Edison_B02_040,,https://api.dc.library.northwestern.edu/api/v2/works/c7a1ffbb-ffd0-42b3-a20f-8a5ee91c8ca1,Work,ark:/81985/n2ft8h454,0961c8a5-f5cb-4731-823b-3080c50707b6|460e69c3-c7b4-4cb3-8215-7bbb662acaed|5b2a4376-e99e-456f-b30b-1b47afdf3345|85c0e65d-a050-4968-9986-d67e313861e6,,2,https://dc.library.northwestern.edu/items/c7a1ffbb-ffd0-42b3-a20f-8a5ee91c8ca1,,9980958371302441,New York Edison Company Vehicle Fleet Photographs,New York Edison Company,2022-01-28T20:48:29.981086Z,,b3d9750b-c80c-4cb0-9765-dc5867846c22|62755bf4-8cee-4ff2-a3c2-bbd952da2dc0,,1922 to 1935?,64162|G503|An archive of photographs of electric vehicles in the fleet of the New York Edison Company. The photographs were taken by the New York Edison Company in the 1920s and 1930s.,recto|verso,,,black-and-white photographs,c7a1ffbb-ffd0-42b3-a20f-8a5ee91c8ca1,,https://api.dc.library.northwestern.edu/api/v2/works/c7a1ffbb-ffd0-42b3-a20f-8a5ee91c8ca1?as=iiif,2023-02-20T16:25:51.513260,P0383 Edison Company Electric Vehicle Photographic Collection,P0383_edison.csv,,English,,Transportation Library,None,,2022-12-01T14:43:42.362665Z,"{'note': 'The photographs were originally contained in a post binder. The photographs and binder have been rehoused in archival boxes. The first archival box of photographs also contains four images of the photographs as they were originally bound', 'type': 'Local Note'}|{'note': ' Title devised by cataloguer.', 'type': 'Local Note'}",photographs : black and white,27.5 cm (height) x 20.5 cm (width),Level 1,"{'cycle': '2022', 'desc': 'I believe this project fits into Categories A and B. With the increase of consumer demand and the increasing number of state and federal regulations to move to an all-electric vehicle fleets within the next 20 years, Northwestern University Libraries has the opportunity to position itself at the forefront of electric vehicle images available for research, exhibits and publications. After reviewing the internet for collections or institutions making available a large number and high quality of images such as the ones we are proposing, we failed to identify any that comes close to ours. Digitizing this collection will be a rich vein of documentation for historians, writers, and engineers.', 'manager': 'Nicole Finzer', 'name': 'Edison Company Electric Vehicle Photographic Collection', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0383'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/77bf45f1-580d-46cc-988a-1617f7a939b3,,Copyright Undetermined,,,,Done,,Electric vehicles|New York Edison Company|Electric vehicles--Equipment and supplies|Archives|New York (State)--New York,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/c7a1ffbb-ffd0-42b3-a20f-8a5ee91c8ca1/thumbnail,"New York Edison Company electric vehicles, Box 02, Photograph 040",Public,Image
,P0383_Edison_B03_007,,https://api.dc.library.northwestern.edu/api/v2/works/c8a66bc6-5efd-4caf-ae52-582b20c46cb9,Work,ark:/81985/n2bc3wg9s,0961c8a5-f5cb-4731-823b-3080c50707b6|460e69c3-c7b4-4cb3-8215-7bbb662acaed|5b2a4376-e99e-456f-b30b-1b47afdf3345|85c0e65d-a050-4968-9986-d67e313861e6,,3,https://dc.library.northwestern.edu/items/c8a66bc6-5efd-4caf-ae52-582b20c46cb9,,9980958371302441,New York Edison Company Vehicle Fleet Photographs,New York Edison Company,2022-01-28T20:48:03.768767Z,,b3d9750b-c80c-4cb0-9765-dc5867846c22|62755bf4-8cee-4ff2-a3c2-bbd952da2dc0,,1922 to 1935?,60226-1|G212|An archive of photographs of electric vehicles in the fleet of the New York Edison Company. The photographs were taken by the New York Edison Company in the 1920s and 1930s.,recto|verso,,,black-and-white photographs,c8a66bc6-5efd-4caf-ae52-582b20c46cb9,,https://api.dc.library.northwestern.edu/api/v2/works/c8a66bc6-5efd-4caf-ae52-582b20c46cb9?as=iiif,2023-02-20T16:25:51.966750,P0383 Edison Company Electric Vehicle Photographic Collection,P0383_edison.csv,,English,,Transportation Library,None,,2022-12-01T14:43:42.412326Z,"{'note': 'The photographs were originally contained in a post binder. The photographs and binder have been rehoused in archival boxes. The first archival box of photographs also contains four images of the photographs as they were originally bound', 'type': 'Local Note'}|{'note': ' Title devised by cataloguer.', 'type': 'Local Note'}",photographs : black and white,27.5 cm (height) x 20.5 cm (width),Level 1,"{'cycle': '2022', 'desc': 'I believe this project fits into Categories A and B. With the increase of consumer demand and the increasing number of state and federal regulations to move to an all-electric vehicle fleets within the next 20 years, Northwestern University Libraries has the opportunity to position itself at the forefront of electric vehicle images available for research, exhibits and publications. After reviewing the internet for collections or institutions making available a large number and high quality of images such as the ones we are proposing, we failed to identify any that comes close to ours. Digitizing this collection will be a rich vein of documentation for historians, writers, and engineers.', 'manager': 'Nicole Finzer', 'name': 'Edison Company Electric Vehicle Photographic Collection', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0383'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/a77d404a-7b83-44af-b735-43a95b2fb1a4,,Copyright Undetermined,,,,Done,,Electric vehicles|New York Edison Company|Electric vehicles--Equipment and supplies|Archives|New York (State)--New York,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/c8a66bc6-5efd-4caf-ae52-582b20c46cb9/thumbnail,"New York Edison Company electric vehicles, Box 03, Photograph 007",Public,Image
