abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Accession:duntley35469,,https://api.dc.library.northwestern.edu/api/v2/works/1b70b47e-e8c9-498d-b618-d197b73a748c,Work,ark:/81985/n2280567w,12a489f9-65af-4e28-8a24-b88ec94cd329,,1,https://dc.library.northwestern.edu/items/1b70b47e-e8c9-498d-b618-d197b73a748c,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-15T17:13:27.218694Z,,,,1899 to 1918,"Description of box : c. 1899, Chicago; Stanley Dry Plate Company",inu-dil-a5f84178-29eb-48c5-89ac-a010fec3b1a7.tif,,,gelatin dry plate negatives,1b70b47e-e8c9-498d-b618-d197b73a748c,75/31/30|Item:11,https://api.dc.library.northwestern.edu/api/v2/works/1b70b47e-e8c9-498d-b618-d197b73a748c?as=iiif,2023-02-20T16:07:08.693115,None,None,,,inu:dil-a5f84178-29eb-48c5-89ac-a010fec3b1a7,University Archives,None,,2021-12-15T17:47:59.644860Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,5 x 7 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/b65c43c7-794d-456c-af36-fe013a399be2,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1b70b47e-e8c9-498d-b618-d197b73a748c/thumbnail,Unidentified Building with walkway in front,Public,Image
,Accession:duntley35634,,https://api.dc.library.northwestern.edu/api/v2/works/281312de-f483-4e70-9c3d-8bb7ced9ebeb,Work,ark:/81985/n2nk36d23,12a489f9-65af-4e28-8a24-b88ec94cd329,,4,https://dc.library.northwestern.edu/items/281312de-f483-4e70-9c3d-8bb7ced9ebeb,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-15T18:02:47.566506Z,,,,1899 to 1918,Description of box : Green paper on top,inu-dil-2a2dc8e8-6718-4e67-9af5-31e88a120c45.tif,,,gelatin dry plate negatives,281312de-f483-4e70-9c3d-8bb7ced9ebeb,75/31/30|Item:176,https://api.dc.library.northwestern.edu/api/v2/works/281312de-f483-4e70-9c3d-8bb7ced9ebeb?as=iiif,2023-02-20T16:07:34.681704,None,None,,,inu:dil-2a2dc8e8-6718-4e67-9af5-31e88a120c45,University Archives,None,,2021-12-15T17:47:59.814297Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/4cd7b3d0-0800-45d0-842e-95a2581b2177,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois|Drugstores,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/281312de-f483-4e70-9c3d-8bb7ced9ebeb/thumbnail,Four men drinking in a bar,Public,Image
,Accession:duntley35465,,https://api.dc.library.northwestern.edu/api/v2/works/c3fe4add-68b5-4660-99b6-d998b869c129,Work,ark:/81985/n2610w118,12a489f9-65af-4e28-8a24-b88ec94cd329,,1,https://dc.library.northwestern.edu/items/c3fe4add-68b5-4660-99b6-d998b869c129,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T16:07:02.520546Z,,,,1899 to 1918,"Description of box : c. 1899, Chicago; Stanley Dry Plate Company",inu-dil-36d1ed5a-5f28-4a7f-8df8-cf636acdef54.tif,,,gelatin dry plate negatives,c3fe4add-68b5-4660-99b6-d998b869c129,Item:7|75/31/30,https://api.dc.library.northwestern.edu/api/v2/works/c3fe4add-68b5-4660-99b6-d998b869c129?as=iiif,2023-02-20T16:08:11.077330,None,None,,,inu:dil-36d1ed5a-5f28-4a7f-8df8-cf636acdef54,University Archives,None,,2021-12-15T17:48:00.506875Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,5 x 7 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/087ff18f-ae65-4a98-86be-8782dc86ed6e,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/c3fe4add-68b5-4660-99b6-d998b869c129/thumbnail,Street scene,Public,Image
,Accession:duntley35794,,https://api.dc.library.northwestern.edu/api/v2/works/6e90d099-8b98-40b1-aa26-438a92ec4387,Work,ark:/81985/n2bn9xb3j,12a489f9-65af-4e28-8a24-b88ec94cd329,,7,https://dc.library.northwestern.edu/items/6e90d099-8b98-40b1-aa26-438a92ec4387,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T03:42:06.320000Z,,,,1899 to 1918,Description of box : No label on top,inu-dil-b4d8deb2-0077-46db-8ef2-46032bc567f8.tif,,,gelatin dry plate negatives,6e90d099-8b98-40b1-aa26-438a92ec4387,75/31/30|Item:336,https://api.dc.library.northwestern.edu/api/v2/works/6e90d099-8b98-40b1-aa26-438a92ec4387?as=iiif,2023-02-20T16:08:29.033096,None,None,,,inu:dil-b4d8deb2-0077-46db-8ef2-46032bc567f8,University Archives,None,,2021-12-15T17:48:01.024319Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/726e657c-0e2b-461b-bcf6-8c13e191831e,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois|Wooden-frame houses,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6e90d099-8b98-40b1-aa26-438a92ec4387/thumbnail,"Wood frame house, exterior view",Public,Image
,Accession:duntley35798,,https://api.dc.library.northwestern.edu/api/v2/works/7704f49f-31c8-439f-a0f8-a000c02be7bd,Work,ark:/81985/n2hd7p17x,12a489f9-65af-4e28-8a24-b88ec94cd329,,7,https://dc.library.northwestern.edu/items/7704f49f-31c8-439f-a0f8-a000c02be7bd,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T04:18:32.292638Z,,,,1899 to 1918,Description of box : unknown,inu-dil-d6036e83-dfb9-49ff-8865-2536ac42a15f.tif,,,gelatin dry plate negatives,7704f49f-31c8-439f-a0f8-a000c02be7bd,75/31/30|Item:340,https://api.dc.library.northwestern.edu/api/v2/works/7704f49f-31c8-439f-a0f8-a000c02be7bd?as=iiif,2023-02-20T16:08:31.143022,None,None,,,inu:dil-d6036e83-dfb9-49ff-8865-2536ac42a15f,University Archives,None,,2021-12-15T17:48:01.220592Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/ca96bc22-bafb-4cb9-aa82-986d8f2a2d07,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7704f49f-31c8-439f-a0f8-a000c02be7bd/thumbnail,Railroad bridge,Public,Image
,Accession:duntley35535,,https://api.dc.library.northwestern.edu/api/v2/works/82d13192-a23b-4851-a208-2e2b0ebefeb1,Work,ark:/81985/n2cj87t8v,12a489f9-65af-4e28-8a24-b88ec94cd329,,2,https://dc.library.northwestern.edu/items/82d13192-a23b-4851-a208-2e2b0ebefeb1,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T05:10:55.594414Z,,,,1899 to 1918,"Description of box : c. 1905; St. Luke's Hospital, Bushnell, IL; Eastman's Dry Plates",inu-dil-4f36cfb4-e247-4fcb-b40e-f68e08c70cf9.tif,,,gelatin dry plate negatives,82d13192-a23b-4851-a208-2e2b0ebefeb1,75/31/30|Item:77,https://api.dc.library.northwestern.edu/api/v2/works/82d13192-a23b-4851-a208-2e2b0ebefeb1?as=iiif,2023-02-20T16:08:36.695553,None,None,,,inu:dil-4f36cfb4-e247-4fcb-b40e-f68e08c70cf9,University Archives,None,,2021-12-15T17:48:01.378570Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/c95f2b7c-7acd-433f-8587-72f7f9227a06,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/82d13192-a23b-4851-a208-2e2b0ebefeb1/thumbnail,Large building with cross on center rooftop window,Public,Image
,Accession:duntley35730,,https://api.dc.library.northwestern.edu/api/v2/works/7812185c-1cec-497c-bebd-c18aed87a8d4,Work,ark:/81985/n2ks6jc88,12a489f9-65af-4e28-8a24-b88ec94cd329,,6,https://dc.library.northwestern.edu/items/7812185c-1cec-497c-bebd-c18aed87a8d4,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T04:23:37.694819Z,,,,1899 to 1918,Description of box : G. Cramer Dry Plate Co.,inu-dil-f41d6cf2-1938-420f-8140-6343f224afd8.tif,,,gelatin dry plate negatives,7812185c-1cec-497c-bebd-c18aed87a8d4,75/31/30|Item:272,https://api.dc.library.northwestern.edu/api/v2/works/7812185c-1cec-497c-bebd-c18aed87a8d4?as=iiif,2023-02-20T16:08:46.098777,None,None,,,inu:dil-f41d6cf2-1938-420f-8140-6343f224afd8,University Archives,None,,2021-12-15T17:48:01.590634Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/81334c01-1adb-4b67-a17a-62fde691aa3d,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7812185c-1cec-497c-bebd-c18aed87a8d4/thumbnail,Unidentified man holding a baby and standing in front of house with picket fence and bicycle,Public,Image
,Accession:duntley35570,,https://api.dc.library.northwestern.edu/api/v2/works/7a5a3285-bf0d-4e5e-adaa-2dfe905daa85,Work,ark:/81985/n2n58cv0s,12a489f9-65af-4e28-8a24-b88ec94cd329,,3,https://dc.library.northwestern.edu/items/7a5a3285-bf0d-4e5e-adaa-2dfe905daa85,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T04:33:48.001985Z,,,,1899 to 1918,Description of box : Wrapped in newspaper,inu-dil-a1e041a0-c926-4079-9834-3ef42c8069d3.tif,,,gelatin dry plate negatives,7a5a3285-bf0d-4e5e-adaa-2dfe905daa85,Item:112|75/31/30,https://api.dc.library.northwestern.edu/api/v2/works/7a5a3285-bf0d-4e5e-adaa-2dfe905daa85?as=iiif,2023-02-20T16:09:07.219093,None,None,,,inu:dil-a1e041a0-c926-4079-9834-3ef42c8069d3,University Archives,None,,2021-12-15T17:48:02.229249Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/4a53a7c6-167f-4921-94a7-a36d9e8b9d73,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7a5a3285-bf0d-4e5e-adaa-2dfe905daa85/thumbnail,No. 24. Jack & Jill,Public,Image
,Accession:duntley35834,,https://api.dc.library.northwestern.edu/api/v2/works/7fe53c51-a564-4a71-b052-2c72643739ef,Work,ark:/81985/n2t14tx8k,12a489f9-65af-4e28-8a24-b88ec94cd329,,8,https://dc.library.northwestern.edu/items/7fe53c51-a564-4a71-b052-2c72643739ef,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T04:57:32.576215Z,,,,1899 to 1918,Description of box : Large cardboard box,inu-dil-e2b70914-54a5-4470-b124-863d9b02cfba.tif,,,gelatin dry plate negatives,7fe53c51-a564-4a71-b052-2c72643739ef,Item:376|75/31/30,https://api.dc.library.northwestern.edu/api/v2/works/7fe53c51-a564-4a71-b052-2c72643739ef?as=iiif,2023-02-20T16:09:36.183970,None,None,,,inu:dil-e2b70914-54a5-4470-b124-863d9b02cfba,University Archives,None,,2021-12-15T17:48:03.137028Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/fce1944c-11e7-4821-add2-7fe953a6fe78,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7fe53c51-a564-4a71-b052-2c72643739ef/thumbnail,Unidentified boys and men on baseball team,Public,Image
,Accession:duntley35820,,https://api.dc.library.northwestern.edu/api/v2/works/803fca58-b12a-4fc0-bd4e-94645865c213,Work,ark:/81985/n2jh3d990,12a489f9-65af-4e28-8a24-b88ec94cd329,,8,https://dc.library.northwestern.edu/items/803fca58-b12a-4fc0-bd4e-94645865c213,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T04:59:04.685891Z,,,,1899 to 1918,Description of box : Large cardboard box,inu-dil-15bca9aa-431e-4cc7-a70a-cfe189611b0a.tif,,,gelatin dry plate negatives,803fca58-b12a-4fc0-bd4e-94645865c213,75/31/30|Item:362,https://api.dc.library.northwestern.edu/api/v2/works/803fca58-b12a-4fc0-bd4e-94645865c213?as=iiif,2023-02-20T16:09:38.179763,None,None,,,inu:dil-15bca9aa-431e-4cc7-a70a-cfe189611b0a,University Archives,None,,2021-12-15T17:48:03.191792Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/57288636-7184-44e0-b5db-dfe18b4d9e92,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/803fca58-b12a-4fc0-bd4e-94645865c213/thumbnail,Unidentified man in yard pumping water,Public,Image
,Accession:duntley35776,,https://api.dc.library.northwestern.edu/api/v2/works/8ea4ed9c-e0a2-468c-ad1f-f5f8f1f67502,Work,ark:/81985/n23t9df6p,12a489f9-65af-4e28-8a24-b88ec94cd329,,7,https://dc.library.northwestern.edu/items/8ea4ed9c-e0a2-468c-ad1f-f5f8f1f67502,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T06:04:12.964715Z,,,,1899 to 1918,Description of box : Standard Extremely Rapid Dry Plate,inu-dil-5aec7936-27a7-4542-ad22-f643b577f274.tif,,,gelatin dry plate negatives,8ea4ed9c-e0a2-468c-ad1f-f5f8f1f67502,75/31/30|Item:318,https://api.dc.library.northwestern.edu/api/v2/works/8ea4ed9c-e0a2-468c-ad1f-f5f8f1f67502?as=iiif,2023-02-20T16:10:36.288208,None,None,,,inu:dil-5aec7936-27a7-4542-ad22-f643b577f274,University Archives,None,,2021-12-15T17:48:05.221961Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/960b5d50-8dcf-45f0-b349-d33aabd5a407,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/8ea4ed9c-e0a2-468c-ad1f-f5f8f1f67502/thumbnail,Three unidentified women wearing large hats,Public,Image
,Accession:duntley35521,,https://api.dc.library.northwestern.edu/api/v2/works/9c2fd171-9239-4572-b40a-2a78893e0741,Work,ark:/81985/n2c53f88g,12a489f9-65af-4e28-8a24-b88ec94cd329,,2,https://dc.library.northwestern.edu/items/9c2fd171-9239-4572-b40a-2a78893e0741,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T12:41:01.454000Z,,,,1899 to 1918,Description of box : The Stanley Dry Plate,inu-dil-61371bb1-00d9-49e1-8f8a-0626550f2f63.tif,,,gelatin dry plate negatives,9c2fd171-9239-4572-b40a-2a78893e0741,75/31/30|Item:63,https://api.dc.library.northwestern.edu/api/v2/works/9c2fd171-9239-4572-b40a-2a78893e0741?as=iiif,2023-02-20T16:11:36.927062,None,None,,,inu:dil-61371bb1-00d9-49e1-8f8a-0626550f2f63,University Archives,None,,2021-12-15T17:48:06.652110Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/e5078200-5de0-4948-8260-7402f9c3a844,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois|Cherry Sisters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/9c2fd171-9239-4572-b40a-2a78893e0741/thumbnail,Cherry Sisters,Public,Image
,Accession:duntley35567,,https://api.dc.library.northwestern.edu/api/v2/works/aace736b-e373-4297-922a-70ade24d1901,Work,ark:/81985/n2wp9tf8c,12a489f9-65af-4e28-8a24-b88ec94cd329,,3,https://dc.library.northwestern.edu/items/aace736b-e373-4297-922a-70ade24d1901,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T13:47:24.471372Z,,,,1899 to 1918,Description of box : Wrapped in newspaper,inu-dil-7bb7b931-043c-43d1-a854-99897343b1ca.tif,,,gelatin dry plate negatives,aace736b-e373-4297-922a-70ade24d1901,75/31/30|Item:109,https://api.dc.library.northwestern.edu/api/v2/works/aace736b-e373-4297-922a-70ade24d1901?as=iiif,2023-02-20T16:12:33.606671,None,None,,,inu:dil-7bb7b931-043c-43d1-a854-99897343b1ca,University Archives,None,,2021-12-15T17:48:08.334587Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/a1275f04-ba8c-4fec-aa51-137d43489aab,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/aace736b-e373-4297-922a-70ade24d1901/thumbnail,Three men on bicycles,Public,Image
,Accession:duntley35675,,https://api.dc.library.northwestern.edu/api/v2/works/b325b1a8-20d5-4c52-898e-da268e9eaa29,Work,ark:/81985/n2nc5sm8d,12a489f9-65af-4e28-8a24-b88ec94cd329,,5,https://dc.library.northwestern.edu/items/b325b1a8-20d5-4c52-898e-da268e9eaa29,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T14:31:29.914542Z,,,,1899 to 1918,Description of box : With red tape around cover,inu-dil-ef85078d-35fa-46b0-8ac7-a86df70f3288.tif,,,gelatin dry plate negatives,b325b1a8-20d5-4c52-898e-da268e9eaa29,Item:217|75/31/30,https://api.dc.library.northwestern.edu/api/v2/works/b325b1a8-20d5-4c52-898e-da268e9eaa29?as=iiif,2023-02-20T16:13:17.917506,None,None,,,inu:dil-ef85078d-35fa-46b0-8ac7-a86df70f3288,University Archives,None,,2021-12-15T17:48:09.531161Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/400f962d-9d38-483f-9464-3909788777dd,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b325b1a8-20d5-4c52-898e-da268e9eaa29/thumbnail,Men and women wading in river with a rowboat in front,Public,Image
,Accession:duntley35757,,https://api.dc.library.northwestern.edu/api/v2/works/b41527c4-0a54-4458-8ebd-5b8c9090762f,Work,ark:/81985/n2vd6pd06,12a489f9-65af-4e28-8a24-b88ec94cd329,,6,https://dc.library.northwestern.edu/items/b41527c4-0a54-4458-8ebd-5b8c9090762f,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T14:36:31.870941Z,,,,1899 to 1918,Description of box : Standard Extremely Rapid Dry Plate,inu-dil-e5d2ed20-d835-4189-872f-c7f500baf6e3.tif,,,gelatin dry plate negatives,b41527c4-0a54-4458-8ebd-5b8c9090762f,Item:299|75/31/30,https://api.dc.library.northwestern.edu/api/v2/works/b41527c4-0a54-4458-8ebd-5b8c9090762f?as=iiif,2023-02-20T16:13:23.948281,None,None,,,inu:dil-e5d2ed20-d835-4189-872f-c7f500baf6e3,University Archives,None,,2021-12-15T17:48:09.717766Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,5 x 7 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/f79fea18-3d44-466c-b1c8-dbf22dc16bba,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b41527c4-0a54-4458-8ebd-5b8c9090762f/thumbnail,Two unidentified women standing in front of a house and hammock with a man bending over next to horse,Public,Image
