abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Accession:320665,,https://api.dc.library.northwestern.edu/api/v2/works/2af5d838-eb46-45b2-a7ed-3f2ec3afa63b,Work,ark:/81985/n2m03zk47,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/2af5d838-eb46-45b2-a7ed-3f2ec3afa63b,,,Charlotte Moorman Archive,"Moorman, Charlotte",2021-03-15T18:14:39.020701Z,,,,1960s,"Image composed of three different images.  Charlotte Moorman in center playing cello.  To the right is a group of three women, with one woman playing a musical instrument.  To the left is winged-angel holding a musical instrument and pointing or touching Moorman.",inu-dil-d71d4c25-0058-4754-9854-c93a3efaa935.tif,,,,2af5d838-eb46-45b2-a7ed-3f2ec3afa63b,,https://api.dc.library.northwestern.edu/api/v2/works/2af5d838-eb46-45b2-a7ed-3f2ec3afa63b?as=iiif,2023-02-20T16:32:29.155665,None,None,,,inu:dil-d71d4c25-0058-4754-9854-c93a3efaa935,Charles Deering McCormick Library of Special Collections,None,,2022-03-14T21:05:29.899848Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/363704ad-be7a-4908-8ca0-e5434057a16f,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Cello|Female nude in art,,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/2af5d838-eb46-45b2-a7ed-3f2ec3afa63b/thumbnail,"Charlotte Moorman, angel, and group of women",Institution,Image
,Accession:320679,,https://api.dc.library.northwestern.edu/api/v2/works/8042bdae-f9a5-4a4d-81e8-dd7321514d08,Work,ark:/81985/n2qn6006m,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/8042bdae-f9a5-4a4d-81e8-dd7321514d08,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T04:59:12.330727Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-0db309e9-b8cb-432d-a374-e389c9f12dbd.tif,,,performance art,8042bdae-f9a5-4a4d-81e8-dd7321514d08,,https://api.dc.library.northwestern.edu/api/v2/works/8042bdae-f9a5-4a4d-81e8-dd7321514d08?as=iiif,2023-02-20T16:35:49.740535,None,None,,,inu:dil-0db309e9-b8cb-432d-a374-e389c9f12dbd,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.635004Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/39a24364-db01-4659-bcb2-4614fcee7d61,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/8042bdae-f9a5-4a4d-81e8-dd7321514d08/thumbnail,"Charlotte Moorman performing ""Opera Sextronique."" Program cover, close-up",Institution,Image
,Accession:320636,,https://api.dc.library.northwestern.edu/api/v2/works/3348b68b-f40f-4437-a6e5-d7929bcf3fdd,Work,ark:/81985/n2sj1bd2w,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/3348b68b-f40f-4437-a6e5-d7929bcf3fdd,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-15T18:51:00.770652Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-3eca5e79-b089-44a3-a76c-8cf1324106b8.tif,,,performance art,3348b68b-f40f-4437-a6e5-d7929bcf3fdd,,https://api.dc.library.northwestern.edu/api/v2/works/3348b68b-f40f-4437-a6e5-d7929bcf3fdd?as=iiif,2023-02-20T16:36:54.101123,None,None,,,inu:dil-3eca5e79-b089-44a3-a76c-8cf1324106b8,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.767375Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/54804ad8-5e1b-49ac-9d43-98553c297b67,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/3348b68b-f40f-4437-a6e5-d7929bcf3fdd/thumbnail,"Charlotte Moorman bowing the cello with flowers while performing ""Opera Sextronique""",Institution,Image
,Accession:320638,,https://api.dc.library.northwestern.edu/api/v2/works/7f9a0a66-32bf-43d8-9d48-d485f00f526e,Work,ark:/81985/n27h1f86z,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/7f9a0a66-32bf-43d8-9d48-d485f00f526e,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T04:56:21.271977Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-a27c1ecd-7d07-45fa-b178-855b613a8138.tif,,,performance art,7f9a0a66-32bf-43d8-9d48-d485f00f526e,,https://api.dc.library.northwestern.edu/api/v2/works/7f9a0a66-32bf-43d8-9d48-d485f00f526e?as=iiif,2023-02-20T16:44:06.967585,None,None,,,inu:dil-a27c1ecd-7d07-45fa-b178-855b613a8138,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.635004Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/3255f3c6-b2aa-4985-aff5-a048b92337ed,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7f9a0a66-32bf-43d8-9d48-d485f00f526e/thumbnail,"Charlotte Moorman performing ""Opera Sextronique""",Institution,Image
,Accession:320642,,https://api.dc.library.northwestern.edu/api/v2/works/7d98ea02-6094-4335-8788-7b0dd8bc13b9,Work,ark:/81985/n28c9rs2f,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/7d98ea02-6094-4335-8788-7b0dd8bc13b9,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T04:47:30.744021Z,"Preston, Dick, photographer",,,"February 9, 1967",Still possibly taken from the first movement performed in the dark with Moorman wearing a blinking light bikini bra while playing Massenet's Elegy.,inu-dil-8e01829b-07f0-431b-8f4c-1aa52bb1439a.tif,,,performance art,7d98ea02-6094-4335-8788-7b0dd8bc13b9,,https://api.dc.library.northwestern.edu/api/v2/works/7d98ea02-6094-4335-8788-7b0dd8bc13b9?as=iiif,2023-02-20T16:09:22.574243,None,None,,,inu:dil-8e01829b-07f0-431b-8f4c-1aa52bb1439a,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.510998Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/b4e27adf-b259-412f-bc26-77e4a92354d9,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7d98ea02-6094-4335-8788-7b0dd8bc13b9/thumbnail,"Charlotte Moorman performing ""Opera Sextronique""",Institution,Image
,Accession:320651,,https://api.dc.library.northwestern.edu/api/v2/works/b3d16a50-3edc-4959-84d9-8987fee77088,Work,ark:/81985/n2kw58610,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/b3d16a50-3edc-4959-84d9-8987fee77088,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T14:35:08.431074Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-0e87d7bf-13d9-49af-a44a-a141a3b204fe.tif,,,performance art,b3d16a50-3edc-4959-84d9-8987fee77088,,https://api.dc.library.northwestern.edu/api/v2/works/b3d16a50-3edc-4959-84d9-8987fee77088?as=iiif,2023-02-20T16:13:22.442161,None,None,,,inu:dil-0e87d7bf-13d9-49af-a44a-a141a3b204fe,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.702317Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/77ecb28a-e2e8-4613-a59b-c78b9c581afb,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b3d16a50-3edc-4959-84d9-8987fee77088/thumbnail,"Charlotte Moorman performing ""Opera Sextronique""",Institution,Image
,Accession:320648,,https://api.dc.library.northwestern.edu/api/v2/works/c1eac43f-9773-42c3-acb2-43fe11c3e04f,Work,ark:/81985/n2sf2n08g,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/c1eac43f-9773-42c3-acb2-43fe11c3e04f,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T15:55:14.505365Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-5f82cf42-5ba9-4d2b-a5ab-186176ca7349.tif,,,performance art,c1eac43f-9773-42c3-acb2-43fe11c3e04f,,https://api.dc.library.northwestern.edu/api/v2/works/c1eac43f-9773-42c3-acb2-43fe11c3e04f?as=iiif,2023-02-20T16:14:35.598291,None,None,,,inu:dil-5f82cf42-5ba9-4d2b-a5ab-186176ca7349,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.635004Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/a1f4f246-89b9-48b9-893d-6860c31c7a0a,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/c1eac43f-9773-42c3-acb2-43fe11c3e04f/thumbnail,"Still taken from ""Opera Sextronique""",Institution,Image
,Accession:320631,,https://api.dc.library.northwestern.edu/api/v2/works/ef28f72a-56b7-46dd-8b73-08e425ece198,Work,ark:/81985/n2cc0vg25,68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|dad5a826-228c-487f-9fa1-6529a24ad8a2|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/ef28f72a-56b7-46dd-8b73-08e425ece198,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T21:32:44.610181Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-8d816bc2-40c3-41d8-ba8d-31c15f2a976e.tif,,,performance art,ef28f72a-56b7-46dd-8b73-08e425ece198,,https://api.dc.library.northwestern.edu/api/v2/works/ef28f72a-56b7-46dd-8b73-08e425ece198?as=iiif,2023-02-20T16:18:31.911778,None,None,,,inu:dil-8d816bc2-40c3-41d8-ba8d-31c15f2a976e,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.767375Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/062145f8-fd61-4f31-86fa-6137dd7257e1,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ef28f72a-56b7-46dd-8b73-08e425ece198/thumbnail,"Charlotte Moorman performing ""Opera Sextronique""",Institution,Image
,Accession:320644,,https://api.dc.library.northwestern.edu/api/v2/works/9e92507e-27d4-4266-99a9-1cf0d70ccdc5,Work,ark:/81985/n26h4dc6q,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/9e92507e-27d4-4266-99a9-1cf0d70ccdc5,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T12:52:08.201077Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-e0b311e4-6d2f-460f-b94b-556b7c6d8b4e.tif,,,performance art,9e92507e-27d4-4266-99a9-1cf0d70ccdc5,,https://api.dc.library.northwestern.edu/api/v2/works/9e92507e-27d4-4266-99a9-1cf0d70ccdc5?as=iiif,2023-02-20T16:29:26.171195,None,None,,,inu:dil-e0b311e4-6d2f-460f-b94b-556b7c6d8b4e,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.767375Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/476850db-256a-40d2-b1e4-4d212fab98d1,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/9e92507e-27d4-4266-99a9-1cf0d70ccdc5/thumbnail,"Charlotte Moorman performing ""Opera Sextronique""",Institution,Image
,Accession:320683,,https://api.dc.library.northwestern.edu/api/v2/works/bcc75a84-5ed6-4cdb-8c5f-442ae1353b3a,Work,ark:/81985/n27m04n79,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/bcc75a84-5ed6-4cdb-8c5f-442ae1353b3a,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T15:26:16.798748Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-a3dc0d0e-e2fb-46d1-b9bc-77e12b602469.tif,,,performance art,bcc75a84-5ed6-4cdb-8c5f-442ae1353b3a,,https://api.dc.library.northwestern.edu/api/v2/works/bcc75a84-5ed6-4cdb-8c5f-442ae1353b3a?as=iiif,2023-02-20T16:32:29.042174,None,None,,,inu:dil-a3dc0d0e-e2fb-46d1-b9bc-77e12b602469,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.510998Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/0a8456c0-7064-4879-bd1a-79880cbc625c,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Sunglasses|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/bcc75a84-5ed6-4cdb-8c5f-442ae1353b3a/thumbnail,"""Opera Sextronique.""  Charlotte Moorman performing in sunglasses.",Institution,Image
,Accession:320617,,https://api.dc.library.northwestern.edu/api/v2/works/5498e4b7-eb9e-4895-a60d-65b263888dbf,Work,ark:/81985/n2vd6ps80,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/5498e4b7-eb9e-4895-a60d-65b263888dbf,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-15T21:45:14.691847Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-b965ca65-19c2-4247-9407-8284970dae46.tif,,,performance art,5498e4b7-eb9e-4895-a60d-65b263888dbf,,https://api.dc.library.northwestern.edu/api/v2/works/5498e4b7-eb9e-4895-a60d-65b263888dbf?as=iiif,2023-02-20T16:32:29.083241,None,None,,,inu:dil-b965ca65-19c2-4247-9407-8284970dae46,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.635004Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/d387cc96-ac39-4a99-9edb-27c080c35ad9,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5498e4b7-eb9e-4895-a60d-65b263888dbf/thumbnail,"Still taken from ""Opera Sextronique""",Institution,Image
,Accession:320632,,https://api.dc.library.northwestern.edu/api/v2/works/44cf67ec-7760-416b-a3aa-7639fe474058,Work,ark:/81985/n2d50gk45,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/44cf67ec-7760-416b-a3aa-7639fe474058,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-15T20:07:52.543181Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-73bf6397-491a-4450-8828-447b75bd5631.tif,,,performance art,44cf67ec-7760-416b-a3aa-7639fe474058,,https://api.dc.library.northwestern.edu/api/v2/works/44cf67ec-7760-416b-a3aa-7639fe474058?as=iiif,2023-02-20T16:32:29.092155,None,None,,,inu:dil-73bf6397-491a-4450-8828-447b75bd5631,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.767375Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/0b249743-ed0d-4988-934b-1543a0d88114,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Masks|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/44cf67ec-7760-416b-a3aa-7639fe474058/thumbnail,"""Opera Sextronique.""  Charlotte Moorman performing in mask.",Institution,Image
,Accession:320649,,https://api.dc.library.northwestern.edu/api/v2/works/1808293f-46db-4ec1-807d-f90e6c3ccb75,Work,ark:/81985/n2nv99z9x,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/1808293f-46db-4ec1-807d-f90e6c3ccb75,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-15T17:00:17.911673Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-41b6744a-b8f5-43e1-8322-4ae13a2cc2d3.tif,,,performance art,1808293f-46db-4ec1-807d-f90e6c3ccb75,,https://api.dc.library.northwestern.edu/api/v2/works/1808293f-46db-4ec1-807d-f90e6c3ccb75?as=iiif,2023-02-20T16:32:29.096549,None,None,,,inu:dil-41b6744a-b8f5-43e1-8322-4ae13a2cc2d3,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.834713Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/c395f2c7-c7fe-4600-9f1d-e52a96506a60,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1808293f-46db-4ec1-807d-f90e6c3ccb75/thumbnail,"Charlotte Moorman performing ""Opera Sextronique""",Institution,Image
