abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:312877,,https://api.dc.library.northwestern.edu/api/v2/works/7faf6a59-4145-47d0-ad12-909168e5cda9,Work,ark:/81985/n26m33s42,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/7faf6a59-4145-47d0-ad12-909168e5cda9,,,Holly Clayson Slide Collection,,2021-03-16T04:56:43.038301Z,"Pradier, James",,,1836 to 1838,Badly blurred.,inu-dil-c8480b2a-5662-43ca-9234-7f77b9eb2303.tif,,,sculpture (visual works),7faf6a59-4145-47d0-ad12-909168e5cda9,,https://api.dc.library.northwestern.edu/api/v2/works/7faf6a59-4145-47d0-ad12-909168e5cda9?as=iiif,2023-02-20T16:24:07.203086,None,None,,,inu:dil-c8480b2a-5662-43ca-9234-7f77b9eb2303,Faculty Collections,None,,2023-01-23T14:38:39.409119Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11384'}",Paris (France) ; Place de la Concorde,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/140c6909-4e6a-4802-8e42-8a0a5541458c,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7faf6a59-4145-47d0-ad12-909168e5cda9/thumbnail,Strasbourg. side view from across the street,Public,Image
,Voyager:313304,,https://api.dc.library.northwestern.edu/api/v2/works/285a861f-0157-4354-bdbb-a193e7738971,Work,ark:/81985/n2jm24614,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/285a861f-0157-4354-bdbb-a193e7738971,,,Holly Clayson Slide Collection,,2021-03-15T18:04:12.316557Z,"Verdilhan, André Alexandre, 1881-1963|Espérandieu, Henri Jacques",,,1998|1864|1922,"The monument to heroes and victims of the sea was commissioned in 1914 with Andre Alexandre Verdilhan chosen as sculptor, but was postponed due to the First World War; the sculpture was created in 1922 and inaugurated July 14, 1923.",inu-dil-bd84c1a8-5ab5-402e-9061-f5137c14c609.tif,,,architecture (object genre)|architecture (discipline),285a861f-0157-4354-bdbb-a193e7738971,,https://api.dc.library.northwestern.edu/api/v2/works/285a861f-0157-4354-bdbb-a193e7738971?as=iiif,2023-02-20T16:24:07.626944,None,None,,,inu:dil-bd84c1a8-5ab5-402e-9061-f5137c14c609,Faculty Collections,None,,2023-01-23T14:38:39.175255Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11388'}","Marseille (France) ; Notre-Dame de la Garde (Basilica : Marseille, France)",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/22c84a3b-535d-4ec7-86f2-9dbcb67edad8,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Sculpture--France--Marseille|Notre-Dame de la Garde (Basilica : Marseille, France)|Memorials--France--Marseille|Architecture|Basilicas--France--Marseille|Catholic church buildings--France--Marseille|Tourists--France--Marseille",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/285a861f-0157-4354-bdbb-a193e7738971/thumbnail,"Marseille. Tourists on hill by Palais du Pharo (not shown), bronze sculpture of two figures in boat (monument to drowned sailors), Notre-Dame de la Garde in distance",Public,Image
,Voyager:313260,,https://api.dc.library.northwestern.edu/api/v2/works/31487fb2-d44b-45e7-aa03-28e343a5ab6d,Work,ark:/81985/n2b56dv6j,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/31487fb2-d44b-45e7-aa03-28e343a5ab6d,,,Holly Clayson Slide Collection,,2021-03-15T18:42:16.188261Z,Kallikrates|Iktinos,,,447 BCE to 438 BCE,Other annotation on slide: '67.,inu-dil-49bde639-a636-41c1-b1d4-692ba4ef502d.tif,,,architecture (object genre)|architecture (discipline),31487fb2-d44b-45e7-aa03-28e343a5ab6d,,https://api.dc.library.northwestern.edu/api/v2/works/31487fb2-d44b-45e7-aa03-28e343a5ab6d?as=iiif,2023-02-20T16:24:07.761089,None,None,,,inu:dil-49bde639-a636-41c1-b1d4-692ba4ef502d,Faculty Collections,None,,2023-01-23T14:38:37.607936Z,,stone,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11388'}","Athens (Greece) ; Parthenon (Athens, Greece)",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/6cf313a5-690e-4d5e-bffa-6d454f5c087f,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Architecture--Greece--Athens|Parthenon (Athens, Greece)|Columns, Doric|Architecture|Temples--Greece--Athens",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/31487fb2-d44b-45e7-aa03-28e343a5ab6d/thumbnail,"Parthenon. Inside view, southeast corner ; partial column at right ;",Public,Image
,Voyager:314113,,https://api.dc.library.northwestern.edu/api/v2/works/5b0ef592-536a-407d-b394-4f441fd6dacc,Work,ark:/81985/n2w37mj8m,55286158-5989-4d73-913b-2eeb636c2949|8d48d0af-3459-4266-b96c-e1a28a28e1fe|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/5b0ef592-536a-407d-b394-4f441fd6dacc,,,Holly Clayson Slide Collection,,2021-03-15T22:47:16.596068Z,"Larchey, Lorédan, 1831-1902",,,1874,Sussex.,inu-dil-f4d9fec7-bdbc-4bdc-b38b-f331514e7fdd.tif,,,printmaking,5b0ef592-536a-407d-b394-4f441fd6dacc,,https://api.dc.library.northwestern.edu/api/v2/works/5b0ef592-536a-407d-b394-4f441fd6dacc?as=iiif,2023-02-20T16:24:08.024705,None,None,,,inu:dil-f4d9fec7-bdbc-4bdc-b38b-f331514e7fdd,Faculty Collections,None,,2023-01-23T14:38:37.703089Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11422'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/c6f67a01-05e2-49f2-abe7-ba571fbffe0c,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"illustration (process)|Siege of Paris (Paris, France : 1870-1871)",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5b0ef592-536a-407d-b394-4f441fd6dacc/thumbnail,Memorial illustre des deux sieges de Paris : 1870-1871. Boucherie Municipale,Public,Image
,Voyager:312828,,https://api.dc.library.northwestern.edu/api/v2/works/5afa6f2c-29e8-42da-8f74-4fb6910b2322,Work,ark:/81985/n2zp3wp57,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/5afa6f2c-29e8-42da-8f74-4fb6910b2322,,,Holly Clayson Slide Collection,,2021-03-15T22:46:54.495585Z,"Carpeaux, Jean-Baptiste",,,1872,,inu-dil-21d79da1-da12-443d-9e95-210095e5412b.tif,,,sculpture (visual works),5afa6f2c-29e8-42da-8f74-4fb6910b2322,,https://api.dc.library.northwestern.edu/api/v2/works/5afa6f2c-29e8-42da-8f74-4fb6910b2322?as=iiif,2023-02-20T16:24:09.118398,None,None,,,inu:dil-21d79da1-da12-443d-9e95-210095e5412b,Faculty Collections,None,,2023-01-23T14:38:37.703089Z,,bronze,106.05 x 38.1 x 33.02 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11383'}",Pittsburgh (Pa.) ; Carnegie Museum of Art,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/d39b12ec-20a6-4d29-aeab-24bd6f006fc7,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Carpeaux, Jean Baptiste, 1827-1875|Figure sculpture, French--19th century",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5afa6f2c-29e8-42da-8f74-4fb6910b2322/thumbnail,Genie de la Dance,Public,Image
,Voyager:313181,,https://api.dc.library.northwestern.edu/api/v2/works/6de54114-c866-436c-99b7-eeba600649e6,Work,ark:/81985/n2sq8r631,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/6de54114-c866-436c-99b7-eeba600649e6,,,Holly Clayson Slide Collection,,2021-03-16T03:39:15.690723Z,"Flitcroft, Henry|Hoare, Henry",,,1765,,inu-dil-ded81bcb-3a63-4d56-b45f-d50a8badd74e.tif,,,architecture (object genre)|architecture (discipline),6de54114-c866-436c-99b7-eeba600649e6,,https://api.dc.library.northwestern.edu/api/v2/works/6de54114-c866-436c-99b7-eeba600649e6?as=iiif,2023-02-20T16:24:09.195409,None,None,,,inu:dil-ded81bcb-3a63-4d56-b45f-d50a8badd74e,Faculty Collections,None,,2023-01-23T14:38:37.775257Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11387'}",Wiltshire (England) ; Stourhead,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/d5c8654f-f077-4807-aeb6-822438cbf6d0,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Landscape architecture--England.--18th century|Stourhead (England)|Hoare, Henry, 1705-1785|Architecture|Architecture--Great Britain--18th century|Classicism in architecture--Great Britain",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6de54114-c866-436c-99b7-eeba600649e6/thumbnail,Stourhead The view of the Temple of Apollo from the distance,Public,Image
,Voyager:313276,,https://api.dc.library.northwestern.edu/api/v2/works/75418ad0-a937-419d-b272-8160018e2c34,Work,ark:/81985/n28w38r3k,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/75418ad0-a937-419d-b272-8160018e2c34,,,Holly Clayson Slide Collection,,2021-03-16T04:11:31.748673Z,"Porta, Giacomo della|Borromini, Francesco",,,1642 to 1660,"Other annotation on slide: Age of Baroque [refers to Kitson, Michael. The age of baroque (1966); not reproduced there ].",inu-dil-be4ae611-a25c-475a-adf9-9ac31e8b732c.tif,,,architecture (object genre)|architecture (discipline),75418ad0-a937-419d-b272-8160018e2c34,,https://api.dc.library.northwestern.edu/api/v2/works/75418ad0-a937-419d-b272-8160018e2c34?as=iiif,2023-02-20T16:24:09.206290,None,None,,,inu:dil-be4ae611-a25c-475a-adf9-9ac31e8b732c,Faculty Collections,None,,2023-01-23T14:38:37.775257Z,,stone masonry,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11388'}","Rome (Italy) ; S. Ivo alla Sapienza (Church : Rome, Italy)",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/4ef71dd5-6c17-492a-8cc7-44e46ae18f34,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Domes--Italy--Rome|Architecture, Baroque--Italy--Rome|Architecture|Palazzo della Sapienza (Rome, Italy)|S. Ivo alla Sapienza (Church : Rome, Italy)|Catholic church buildings--Italy--Rome",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/75418ad0-a937-419d-b272-8160018e2c34/thumbnail,"S Ivo-della-Sapienza. Dome ; narrow ringed top, masonry arches over windows ; tiled rooftop in foreground",Public,Image
,Voyager:313352,,https://api.dc.library.northwestern.edu/api/v2/works/8cf18465-20c9-45a4-804f-634be342f3b0,Work,ark:/81985/n2xs5k577,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/8cf18465-20c9-45a4-804f-634be342f3b0,,,Holly Clayson Slide Collection,,2021-03-16T05:56:27.927423Z,unknown Ancient Roman,,,1 to 99,,inu-dil-a8fccc2e-e280-4399-a49b-99d7977a1265.tif,,,architecture (object genre)|architecture (discipline),8cf18465-20c9-45a4-804f-634be342f3b0,,https://api.dc.library.northwestern.edu/api/v2/works/8cf18465-20c9-45a4-804f-634be342f3b0?as=iiif,2023-02-20T16:24:09.216597,None,None,,,inu:dil-a8fccc2e-e280-4399-a49b-99d7977a1265,Faculty Collections,None,,2023-01-23T14:38:37.899144Z,,limestone,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11389'}",Vers-Pont-du-Gard (France) ; Pont du Gard (France),True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/452adf89-b7eb-4b10-9934-ca1428328120,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Architecture, Roman--France--Vers-Pont-du-Gard|Historic sites--France--Vers-Pont-du-Gard|Pont du Gard (France)|Bridges--France--Vers-Pont-du-Gard|Trees--France--Vers-Pont-du-Gard|Aqueducts--France--Vers-Pont-du-Gard|Architecture|Vers-Pont-du-Gard (France)--Antiquities|Arches--France--Vers-Pont-du-Gard",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/8cf18465-20c9-45a4-804f-634be342f3b0/thumbnail,"Pont du Gard. View upward at stone arch and pillar, trimmed tree trunk and shrubs",Public,Image
,Voyager:313410,,https://api.dc.library.northwestern.edu/api/v2/works/9fa912f0-a192-44da-99e1-ce902201dd3f,Work,ark:/81985/n2057dg2z,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/9fa912f0-a192-44da-99e1-ce902201dd3f,,,Holly Clayson Slide Collection,,2021-03-16T12:56:49.804662Z,unknown French,,,2001,"Vincent Van Gogh was cared for here in 1889-1890, while continuing to paint.",inu-dil-056ae639-3aea-4c94-b860-190c5c48db30.tif,,,architecture (object genre)|architecture (discipline),9fa912f0-a192-44da-99e1-ce902201dd3f,,https://api.dc.library.northwestern.edu/api/v2/works/9fa912f0-a192-44da-99e1-ce902201dd3f?as=iiif,2023-02-20T16:24:09.598308,None,None,,,inu:dil-056ae639-3aea-4c94-b860-190c5c48db30,Faculty Collections,None,,2023-01-23T14:38:37.960161Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11389'}",Saint-Remy-de-Provence (France) ; Maison de sante Saint-Paul de Mausole,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/68ee24a7-62ea-4434-a48d-e903975125d5,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,Arcades (Architecture)--France--Saint-Remy-de-Provence|Architecture|Gardens--France--Saint-Remy-de-Provence|Psychiatric hospitals--France--Saint-Remy-de-Provence|Maison de sante Saint-Paul de Mausole|Trees--France--Saint-Remy-de-Provence,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/9fa912f0-a192-44da-99e1-ce902201dd3f/thumbnail,"Saint-Remy-de-Provence. Maison de sante Saint-Paul de Mausole ; colorful flower garden, trees, arcade, tile-roofed building joined at right angle ;",Public,Image
,Voyager:312824,,https://api.dc.library.northwestern.edu/api/v2/works/a40c6de4-9fd0-453a-945f-7d339ec6b77b,Work,ark:/81985/n2xp6vs4h,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/a40c6de4-9fd0-453a-945f-7d339ec6b77b,,,Holly Clayson Slide Collection,,2021-03-16T13:17:14.747548Z,"Cabet, Jean Baptiste Paul|Daumas, Jean Barthelemy, 1815-1879",,,1872 to 1877,After the plaster exhibited in Salon of 1872. State comiission 1873. In marble Salon of 1877.,inu-dil-92414e66-c65b-4da8-816b-08ddbd84c884.tif,,,sculpture (visual works),a40c6de4-9fd0-453a-945f-7d339ec6b77b,,https://api.dc.library.northwestern.edu/api/v2/works/a40c6de4-9fd0-453a-945f-7d339ec6b77b?as=iiif,2023-02-20T16:24:09.731523,None,None,,,inu:dil-92414e66-c65b-4da8-816b-08ddbd84c884,Faculty Collections,None,,2023-01-23T14:38:38.049803Z,,marble,1.25 x 0.66 x 1.01,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11383'}",Paris (France) ; Musee d'Orsay,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/8cfde7bd-9785-44e1-bea8-d8c5bea673f2,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Sculpture, French--19th century",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a40c6de4-9fd0-453a-945f-7d339ec6b77b/thumbnail,Mill huit cent soixante et onze the view from the left side,Public,Image
,Voyager:313158,,https://api.dc.library.northwestern.edu/api/v2/works/a55fafd1-5788-4fbf-8f16-1604ef4c12e4,Work,ark:/81985/n2c24rb12,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/a55fafd1-5788-4fbf-8f16-1604ef4c12e4,,,Holly Clayson Slide Collection,,2021-03-16T13:22:50.844589Z,unknown American,,,circa 1970,,inu-dil-e9ba9057-320a-4b52-ad00-ce145f1351ac.tif,,,paintings (visual works),a55fafd1-5788-4fbf-8f16-1604ef4c12e4,,https://api.dc.library.northwestern.edu/api/v2/works/a55fafd1-5788-4fbf-8f16-1604ef4c12e4?as=iiif,2023-02-20T16:24:09.952180,None,None,,,inu:dil-e9ba9057-320a-4b52-ad00-ce145f1351ac,Faculty Collections,None,,2023-01-23T14:38:38.049803Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11387'}",Chicago (Ill.) ; Michigan Ave,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/ab5e360d-ab57-4865-84e3-50458fd987e5,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,Painting|Billboards--Chicago|Smoking (activity)|Cigarette industry|Signs and signboards,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a55fafd1-5788-4fbf-8f16-1604ef4c12e4/thumbnail,"Billboard on Michigan Ave., Chicago ""How good it is""",Public,Image
,Voyager:312764,,https://api.dc.library.northwestern.edu/api/v2/works/a6b5bb59-8f6a-4738-a1d0-237bc97906c0,Work,ark:/81985/n2542jx94,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/a6b5bb59-8f6a-4738-a1d0-237bc97906c0,,,Holly Clayson Slide Collection,,2021-03-16T13:28:28.854641Z,"Bernini, Gian Lorenzo",,,1647 to 1652,"On the slide ""Age of Baroque"", opp. 16.",inu-dil-ff87cc92-d40f-4227-b889-c5d762baecb5.tif,,,sculpture (visual works),a6b5bb59-8f6a-4738-a1d0-237bc97906c0,,https://api.dc.library.northwestern.edu/api/v2/works/a6b5bb59-8f6a-4738-a1d0-237bc97906c0?as=iiif,2023-02-20T16:24:10.169923,None,None,,,inu:dil-ff87cc92-d40f-4227-b889-c5d762baecb5,Faculty Collections,None,,2023-01-23T14:38:38.049803Z,,marble,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11383'}","Rome (Italy) ; Cornaro Chapel, Santa Maria della Vittoria",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/681a47fa-ab4c-42a4-82fa-c66211decb4b,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Art, Baroque--Italy|Sculpture, Baroque--Italy",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a6b5bb59-8f6a-4738-a1d0-237bc97906c0/thumbnail,Ecstasy of Saint Teresa,Public,Image
,Voyager:313243,,https://api.dc.library.northwestern.edu/api/v2/works/a716c101-e969-4394-921d-dc26c1c9ce7d,Work,ark:/81985/n29k46g66,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/a716c101-e969-4394-921d-dc26c1c9ce7d,,,Holly Clayson Slide Collection,,2021-03-16T13:30:26.630236Z,"Matisse, Henri",,,1949 to 1951,,inu-dil-48478082-983b-4500-b6a6-9aa4ce3a0d16.tif,,,decorative arts (discipline),a716c101-e969-4394-921d-dc26c1c9ce7d,,https://api.dc.library.northwestern.edu/api/v2/works/a716c101-e969-4394-921d-dc26c1c9ce7d?as=iiif,2023-02-20T16:24:10.262243,None,None,,,inu:dil-48478082-983b-4500-b6a6-9aa4ce3a0d16,Faculty Collections,None,,2023-01-23T14:38:38.049803Z,,wrought iron,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11387'}",Vence (France) ; Chapelle du Rosaire,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/c045b890-741b-4e16-843a-059c0647a531,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Chapelle du Rosaire (Vence, France)|Church decoration and ornament--France--Vence--History--20th century|Matisse, Henri, 1869-1954",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a716c101-e969-4394-921d-dc26c1c9ce7d/thumbnail,Chapelle du Rosaire Vence The chancel chandelier,Public,Image
,Voyager:313021,,https://api.dc.library.northwestern.edu/api/v2/works/aa538b59-a45b-4cba-bb38-8a844ad469b3,Work,ark:/81985/n29c6sq24,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/aa538b59-a45b-4cba-bb38-8a844ad469b3,,,Holly Clayson Slide Collection,,2021-03-16T13:45:02.571964Z,"Wright, Frank Lloyd",,,1956,,inu-dil-1cdd0b53-5e0d-463a-8f31-5d93af7b9b2e.tif,,,architecture (object genre)|architecture (discipline),aa538b59-a45b-4cba-bb38-8a844ad469b3,,https://api.dc.library.northwestern.edu/api/v2/works/aa538b59-a45b-4cba-bb38-8a844ad469b3?as=iiif,2023-02-20T16:24:10.310269,None,None,,,inu:dil-1cdd0b53-5e0d-463a-8f31-5d93af7b9b2e,Faculty Collections,None,,2023-01-23T14:38:38.049803Z,,"concrete, aluminum, copper",221 ft.,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11385'}",Bartlesville (Okla.) ; Price Tower,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/83db9ebb-5b0f-443a-be62-4eeadc338e67,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Multipurpose buildings--Oklahoma--Bartlesville|Architecture|Price Tower (Bartlesville, Okla.)",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/aa538b59-a45b-4cba-bb38-8a844ad469b3/thumbnail,Price Tower. Close-up view of upper floors,Public,Image
,Voyager:313015,,https://api.dc.library.northwestern.edu/api/v2/works/b4073c5a-35e1-4aba-a9e1-d9b962b4dde5,Work,ark:/81985/n22z13c63,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/b4073c5a-35e1-4aba-a9e1-d9b962b4dde5,,,Holly Clayson Slide Collection,,2021-03-16T14:36:14.319056Z,"Wright, Frank Lloyd",,,1956,,inu-dil-147b1890-c0d3-41db-8a5a-8f2ac0eadb20.tif,,,architecture (object genre)|architecture (discipline),b4073c5a-35e1-4aba-a9e1-d9b962b4dde5,,https://api.dc.library.northwestern.edu/api/v2/works/b4073c5a-35e1-4aba-a9e1-d9b962b4dde5?as=iiif,2023-02-20T16:24:10.331850,None,None,,,inu:dil-147b1890-c0d3-41db-8a5a-8f2ac0eadb20,Faculty Collections,None,,2023-01-23T14:38:38.130736Z,,"concrete, aluminum, copper",221 ft.,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11385'}",Bartlesville (Okla.) ; Price Tower,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/bc07be47-a494-4462-a97f-fbc514963efa,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Multipurpose buildings--Oklahoma--Bartlesville|Architecture|Price Tower (Bartlesville, Okla.)",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b4073c5a-35e1-4aba-a9e1-d9b962b4dde5/thumbnail,Price Tower. Close-up view of upper floors,Public,Image
