abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Accession:319168,,https://api.dc.library.northwestern.edu/api/v2/works/add6b1d4-62da-4036-8739-4a101e14e1b7,Work,ark:/81985/n2vd6r61t,,,,https://dc.library.northwestern.edu/items/add6b1d4-62da-4036-8739-4a101e14e1b7,Si elle tombait vous seriez écrasés,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Desperret, Auguste, -1865",2021-03-16T14:03:11.627464Z,,,,"March 7, 1833",,inu-dil-048c5dd9-fb86-4340-86e7-538aaad0bfa4.tif,,,caricatures,add6b1d4-62da-4036-8739-4a101e14e1b7,,https://api.dc.library.northwestern.edu/api/v2/works/add6b1d4-62da-4036-8739-4a101e14e1b7?as=iiif,2023-02-20T16:12:50.565888,None,None,,French,inu:dil-048c5dd9-fb86-4340-86e7-538aaad0bfa4,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/9a77762a-a6c7-483e-a351-72ebfc06e594,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/add6b1d4-62da-4036-8739-4a101e14e1b7/thumbnail,"La Caricature, no 122 (7 mars 1833), plate 252",Public,Image
,Accession:319137,,https://api.dc.library.northwestern.edu/api/v2/works/b1247c1c-7bf9-4514-b701-60a15c91c012,Work,ark:/81985/n24j0cx94,,,,https://dc.library.northwestern.edu/items/b1247c1c-7bf9-4514-b701-60a15c91c012,La Chasse à la Liberté,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Forest, Eugène-Hippolyte, 1808-|Grandville, J. J., 1803-1847",2021-03-16T14:20:33.790367Z,,,,"November 1, 1832",,inu-dil-22e5fac1-ce95-4c80-9723-eec48d07d1d8.tif,,,caricatures,b1247c1c-7bf9-4514-b701-60a15c91c012,,https://api.dc.library.northwestern.edu/api/v2/works/b1247c1c-7bf9-4514-b701-60a15c91c012?as=iiif,2023-02-20T16:13:08.409656,None,None,,French,inu:dil-22e5fac1-ce95-4c80-9723-eec48d07d1d8,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/0b9b70f8-c783-482b-bb7c-3d1f3f145959,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b1247c1c-7bf9-4514-b701-60a15c91c012/thumbnail,"La Caricature, no 104 (1 novembre 1832), plate 213/214",Public,Image
,Accession:319027,,https://api.dc.library.northwestern.edu/api/v2/works/b2abdf74-687a-4951-96bf-5d5e9e860466,Work,ark:/81985/n2pg1kq07,,,,https://dc.library.northwestern.edu/items/b2abdf74-687a-4951-96bf-5d5e9e860466,"Bâstard Foetus Hérédité Comte D'Avorton Mort-né Bon fils, Bon Pair, Trépassé en son Castel du Luxembourg Le 10 8br au soir de l'année 1831 Requiescat in pace in saecula saeculorum Amen. ; Chez Aubert éditeur Galerie Véro Dodat' and 'Lith. de Delaporte rue de l'Abbaye n.4",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Forest, Eugène-Hippolyte, 1808-",2021-03-16T14:28:54.574846Z,,,,"October 20, 1831",,inu-dil-9c87d0ff-a960-40cc-99f3-55d29cd9ed0f.tif,,,caricatures,b2abdf74-687a-4951-96bf-5d5e9e860466,,https://api.dc.library.northwestern.edu/api/v2/works/b2abdf74-687a-4951-96bf-5d5e9e860466?as=iiif,2023-02-20T16:13:11.097507,None,None,,French,inu:dil-9c87d0ff-a960-40cc-99f3-55d29cd9ed0f,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/bca5b88d-7433-4710-96db-e38f1a24e9ae,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b2abdf74-687a-4951-96bf-5d5e9e860466/thumbnail,"La Caricature, no 51 (20 octobre 1831), plate 102",Public,Image
,Accession:319000,,https://api.dc.library.northwestern.edu/api/v2/works/bbfaf649-74fb-4234-8a2e-cad9a72661c8,Work,ark:/81985/n2rx95d7r,,,,https://dc.library.northwestern.edu/items/bbfaf649-74fb-4234-8a2e-cad9a72661c8,"Théâtre du Vaudeville ; Henry Monnier, dans la famille improvisée",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Monnier, Henry, 1799-1877|Monnier, Henry, 1799-1877",2021-03-16T15:22:12.840301Z,,,,"July 14, 1831",,inu-dil-bcc04dd6-d744-4450-8c0d-6fe1e479ed4a.tif,,,caricatures,bbfaf649-74fb-4234-8a2e-cad9a72661c8,,https://api.dc.library.northwestern.edu/api/v2/works/bbfaf649-74fb-4234-8a2e-cad9a72661c8?as=iiif,2023-02-20T16:13:59.877744,None,None,,French,inu:dil-bcc04dd6-d744-4450-8c0d-6fe1e479ed4a,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/46158a9a-af98-4e1f-8b36-288113ad8aa9,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/bbfaf649-74fb-4234-8a2e-cad9a72661c8/thumbnail,"La Caricature, no 37 (14 juilliet 1831), plate 74",Public,Image
,Accession:319218,,https://api.dc.library.northwestern.edu/api/v2/works/bca3f4c6-7dfc-41f1-b990-c6880f2ac152,Work,ark:/81985/n2gh9d95q,,,,https://dc.library.northwestern.edu/items/bca3f4c6-7dfc-41f1-b990-c6880f2ac152,Sans titre,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Desperret, Auguste, -1865",2021-03-16T15:25:30.658792Z,,,,"August 29, 1833",,inu-dil-4e59caa2-c7de-4b0a-81a1-2219c0819559.tif,,,caricatures,bca3f4c6-7dfc-41f1-b990-c6880f2ac152,,https://api.dc.library.northwestern.edu/api/v2/works/bca3f4c6-7dfc-41f1-b990-c6880f2ac152?as=iiif,2023-02-20T16:14:04.903506,None,None,,French,inu:dil-4e59caa2-c7de-4b0a-81a1-2219c0819559,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/23963278-ac44-471c-bd5e-e8f855e819e6,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/bca3f4c6-7dfc-41f1-b990-c6880f2ac152/thumbnail,"La Caricature, no 147 (29 août 1833), plate 307",Public,Image
,Accession:319149,,https://api.dc.library.northwestern.edu/api/v2/works/bd0c5cbd-f5a6-4cfc-8732-1a5812b64221,Work,ark:/81985/n2513v73b,,,,https://dc.library.northwestern.edu/items/bd0c5cbd-f5a6-4cfc-8732-1a5812b64221,Requiescant in pace amen!!,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Bouquet, Auguste, 1810-1846|Bouquet, Auguste, 1810-1846",2021-03-16T15:27:44.662834Z,,,,"December 20, 1832",,inu-dil-acbb9eb5-2443-473f-9787-d57746c7b5ca.tif,,,caricatures,bd0c5cbd-f5a6-4cfc-8732-1a5812b64221,,https://api.dc.library.northwestern.edu/api/v2/works/bd0c5cbd-f5a6-4cfc-8732-1a5812b64221?as=iiif,2023-02-20T16:14:09.208208,None,None,,French,inu:dil-acbb9eb5-2443-473f-9787-d57746c7b5ca,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/056432fb-7df7-4c65-accf-231990acc6eb,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/bd0c5cbd-f5a6-4cfc-8732-1a5812b64221/thumbnail,"La Caricature, no 111 (20 décembre 1832), plate 230",Public,Image
,Accession:318940,,https://api.dc.library.northwestern.edu/api/v2/works/bf9ffc34-690c-4469-a1f3-1eecd985be70,Work,ark:/81985/n25x27d46,,,,https://dc.library.northwestern.edu/items/bf9ffc34-690c-4469-a1f3-1eecd985be70,Soirée du peuple,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Pigal, Edmé Jean, 1798-1872|Pigal, Edmé Jean, 1798-1872|Pigal, Edmé Jean, 1798-1872",2021-03-16T15:42:38.320530Z,,,,"December 9, 1830",,inu-dil-c7e757ee-2694-4e34-ad7f-1a7816f0ec94.tif,,,caricatures,bf9ffc34-690c-4469-a1f3-1eecd985be70,,https://api.dc.library.northwestern.edu/api/v2/works/bf9ffc34-690c-4469-a1f3-1eecd985be70?as=iiif,2023-02-20T16:14:24.120398,None,None,,French,inu:dil-c7e757ee-2694-4e34-ad7f-1a7816f0ec94,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/a773345e-8e59-47b3-9f2e-a15701be433b,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/bf9ffc34-690c-4469-a1f3-1eecd985be70/thumbnail,"La Caricature, no 6 (9 decembre 1830), plate 11",Public,Image
,Accession:319342,,https://api.dc.library.northwestern.edu/api/v2/works/cf149b18-352a-4954-9901-8dcaf03cb112,Work,ark:/81985/n2gq6t29d,,,,https://dc.library.northwestern.edu/items/cf149b18-352a-4954-9901-8dcaf03cb112,"Malbroug s'en va-t-en guerre, Mironton, ton, ton, mirontaine, Malbroug s'en va-t-en guerre, Ne sait quand y s'battra (bis) Il se battra-z-à Pâques, Mironton, &a, Il se battra-z-à Paques Ou à la trinité (bis) La Trinité se passe Mironton, &a, La Trinité se passe Malbroug ne se bat pas (bis)",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879",2021-03-16T17:12:09.526966Z,,,,"January 22, 1835",,inu-dil-b38946ac-70fb-4e70-9a69-bfe86c277b27.tif,,,caricatures,cf149b18-352a-4954-9901-8dcaf03cb112,,https://api.dc.library.northwestern.edu/api/v2/works/cf149b18-352a-4954-9901-8dcaf03cb112?as=iiif,2023-02-20T16:15:31.266027,None,None,,French,inu:dil-b38946ac-70fb-4e70-9a69-bfe86c277b27,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/48248b0e-ea9f-4ce3-a9ba-cd54fd1bbdc7,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/cf149b18-352a-4954-9901-8dcaf03cb112/thumbnail,"La Caricature, no 220 (22 janvier 1835), plate 458",Public,Image
,Accession:319064,,https://api.dc.library.northwestern.edu/api/v2/works/d0927ecd-6d3b-4e7e-9d2c-5d375e00d416,Work,ark:/81985/n2qn61c1j,,,,https://dc.library.northwestern.edu/items/d0927ecd-6d3b-4e7e-9d2c-5d375e00d416,"Très Humbles, Tres Soumis, Très Obeissans ...et Surtout Très Voraces Sujets",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879",2021-03-16T17:20:48.846751Z,,,,"February 9, 1832",,inu-dil-98565299-c144-4d63-a856-cfd84db423d1.tif,,,caricatures,d0927ecd-6d3b-4e7e-9d2c-5d375e00d416,,https://api.dc.library.northwestern.edu/api/v2/works/d0927ecd-6d3b-4e7e-9d2c-5d375e00d416?as=iiif,2023-02-20T16:15:44.525019,None,None,,French,inu:dil-98565299-c144-4d63-a856-cfd84db423d1,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/4463e85f-c41e-4638-8cb4-66f4797f3283,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d0927ecd-6d3b-4e7e-9d2c-5d375e00d416/thumbnail,"La Caricature, no 67 (9 février 1832), plate 136",Public,Image
,Accession:319263,,https://api.dc.library.northwestern.edu/api/v2/works/d2192dad-c9b6-4f17-8a3b-b36c5f819379,Work,ark:/81985/n22b8xc4h,,,,https://dc.library.northwestern.edu/items/d2192dad-c9b6-4f17-8a3b-b36c5f819379,La main invisible,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Grandville, J. J., 1803-1847|Desperret, Auguste, -1865",2021-03-16T17:29:23.891317Z,,,,"February 13, 1834",,inu-dil-bd9025cf-2399-4b02-8a61-89971bdaf4c0.tif,,,caricatures,d2192dad-c9b6-4f17-8a3b-b36c5f819379,,https://api.dc.library.northwestern.edu/api/v2/works/d2192dad-c9b6-4f17-8a3b-b36c5f819379?as=iiif,2023-02-20T16:15:54.239003,None,None,,French,inu:dil-bd9025cf-2399-4b02-8a61-89971bdaf4c0,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/825844dd-cd9d-42be-9139-1f5e58e6cf67,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d2192dad-c9b6-4f17-8a3b-b36c5f819379/thumbnail,"La Caricature, no 171 (13 février 1834), plate 361",Public,Image
,Accession:319181,,https://api.dc.library.northwestern.edu/api/v2/works/d9cf878d-ab9d-4436-a90a-08a8ecb0a7d9,Work,ark:/81985/n2mc8tg8v,,,,https://dc.library.northwestern.edu/items/d9cf878d-ab9d-4436-a90a-08a8ecb0a7d9,Règne animal ;  Cabinet d'Histoire naturelle,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Grandville, J. J., 1803-1847",2021-03-16T19:26:52.625448Z,,,,"April 18, 1833",,inu-dil-f54e9c30-06e9-43e9-8aa0-e7a9d1718ddd.tif,,,caricatures,d9cf878d-ab9d-4436-a90a-08a8ecb0a7d9,,https://api.dc.library.northwestern.edu/api/v2/works/d9cf878d-ab9d-4436-a90a-08a8ecb0a7d9?as=iiif,2023-02-20T16:16:36.871462,None,None,,French,inu:dil-f54e9c30-06e9-43e9-8aa0-e7a9d1718ddd,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/ce6388e0-887d-4d21-8564-f02d6391ad25,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d9cf878d-ab9d-4436-a90a-08a8ecb0a7d9/thumbnail,"La Caricature, no 128 (18 avril 1833), plate 265/266",Public,Image
,Accession:318962,,https://api.dc.library.northwestern.edu/api/v2/works/db0f20d7-4023-4969-bc67-7e54162a4727,Work,ark:/81985/n27w6969j,,,,https://dc.library.northwestern.edu/items/db0f20d7-4023-4969-bc67-7e54162a4727,"Liberté ; (Françoise Désirée) fille du peuple, née à Paris le 27 juillet 1830",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Decamps, Alexandre-Gabriel, 1803-1860|Decamps, Alexandre-Gabriel, 1803-1860",2021-03-16T19:33:48.507158Z,,,,"March 3, 1831",,inu-dil-cd3ccd6e-786a-4472-a760-72722712a09f.tif,,,caricatures,db0f20d7-4023-4969-bc67-7e54162a4727,,https://api.dc.library.northwestern.edu/api/v2/works/db0f20d7-4023-4969-bc67-7e54162a4727?as=iiif,2023-02-20T16:16:44.420145,None,None,,French,inu:dil-cd3ccd6e-786a-4472-a760-72722712a09f,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/2d8ca89b-8bea-469c-a3ca-c9d4deedfd69,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/db0f20d7-4023-4969-bc67-7e54162a4727/thumbnail,"La Caricature, no 18 (3 mars 1831), plate 36",Public,Image
,Accession:319205,,https://api.dc.library.northwestern.edu/api/v2/works/e61a9a54-28c8-4224-baed-c636918f7802,Work,ark:/81985/n23r0rv7k,,,,https://dc.library.northwestern.edu/items/e61a9a54-28c8-4224-baed-c636918f7802,Mr. D'argo ..,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879",2021-03-16T20:38:34.714476Z,,,,"July 11, 1833",,inu-dil-516cefa2-f283-4d18-a15f-612337f541c7.tif,,,caricatures,e61a9a54-28c8-4224-baed-c636918f7802,,https://api.dc.library.northwestern.edu/api/v2/works/e61a9a54-28c8-4224-baed-c636918f7802?as=iiif,2023-02-20T16:17:40.622263,None,None,,French,inu:dil-516cefa2-f283-4d18-a15f-612337f541c7,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/49fbe9bc-15e0-4d36-8ee5-ed638dbf5e1a,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e61a9a54-28c8-4224-baed-c636918f7802/thumbnail,"La Caricature, no 140 (11 juillet 1833), plate 292",Public,Image
,Accession:319317,,https://api.dc.library.northwestern.edu/api/v2/works/e7511de4-0124-4477-a635-6d0576f1f0ff,Work,ark:/81985/n2sx66970,,,,https://dc.library.northwestern.edu/items/e7511de4-0124-4477-a635-6d0576f1f0ff,Navet d'honneur ;  offert au Prince Rosolin par la Caricature,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Bouquet, Auguste, 1810-1846|Bouquet, Auguste, 1810-1846",2021-03-16T20:46:19.654023Z,,,,"October 23, 1834",,inu-dil-1094a500-8660-41ec-974d-9a2777be71de.tif,,,caricatures,e7511de4-0124-4477-a635-6d0576f1f0ff,,https://api.dc.library.northwestern.edu/api/v2/works/e7511de4-0124-4477-a635-6d0576f1f0ff?as=iiif,2023-02-20T16:17:50.715302,None,None,,French,inu:dil-1094a500-8660-41ec-974d-9a2777be71de,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/f8d1a5f0-179b-482e-b653-fc92a6b5000d,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e7511de4-0124-4477-a635-6d0576f1f0ff/thumbnail,"La Caricature, no 207 (23 octobre 1834), plate 432",Public,Image
,Accession:319382,,https://api.dc.library.northwestern.edu/api/v2/works/e8158893-ce67-4e76-8af7-8be1d79ec913,Work,ark:/81985/n24f1pj79,,,,https://dc.library.northwestern.edu/items/e8158893-ce67-4e76-8af7-8be1d79ec913,Accusés c'est dans votre intérêt !,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)",,2021-03-16T20:51:21.814560Z,,,,"June 25, 1835",,inu-dil-653ea8e2-7b6a-4539-8f69-d40b94159f7f.tif,,,caricatures,e8158893-ce67-4e76-8af7-8be1d79ec913,,https://api.dc.library.northwestern.edu/api/v2/works/e8158893-ce67-4e76-8af7-8be1d79ec913?as=iiif,2023-02-20T16:17:55.215179,None,None,,French,inu:dil-653ea8e2-7b6a-4539-8f69-d40b94159f7f,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/c837938b-1e6b-4d04-bef8-059eff1ea3aa,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e8158893-ce67-4e76-8af7-8be1d79ec913/thumbnail,"La Caricature, no 242 (25 juin 1835), plate 503",Public,Image
