abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Accession:317863,,https://api.dc.library.northwestern.edu/api/v2/works/37ad55fe-206d-454e-b0d6-bd2bb715e257,Work,ark:/81985/n2gh9d97p,,,,https://dc.library.northwestern.edu/items/37ad55fe-206d-454e-b0d6-bd2bb715e257,,,University Archives Postcards,,2021-03-15T19:10:16.884392Z,,,,1942,,inu-dil-7c4e8395-e954-4f63-83f3-34fd6ead1e73.tif,,,postcards,37ad55fe-206d-454e-b0d6-bd2bb715e257,,https://api.dc.library.northwestern.edu/api/v2/works/37ad55fe-206d-454e-b0d6-bd2bb715e257?as=iiif,2023-02-20T16:37:29.894713,None,None,,English,inu:dil-7c4e8395-e954-4f63-83f3-34fd6ead1e73,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11638'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/30611b8b-df55-491d-8c67-eba27c460482,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|Postcards|Architecture|Northwestern University (Evanston, Ill.)|College campuses",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/37ad55fe-206d-454e-b0d6-bd2bb715e257/thumbnail,Sorority Houses,Public,Image
,Accession:318061,,https://api.dc.library.northwestern.edu/api/v2/works/3a3af576-4302-4fa7-88bf-160592ffd5c8,Work,ark:/81985/n2jm25g8h,,,,https://dc.library.northwestern.edu/items/3a3af576-4302-4fa7-88bf-160592ffd5c8,,,University Archives Postcards,,2021-03-15T19:21:15.347486Z,,,,1890,,Recto|Verso,,,postcards,3a3af576-4302-4fa7-88bf-160592ffd5c8,,https://api.dc.library.northwestern.edu/api/v2/works/3a3af576-4302-4fa7-88bf-160592ffd5c8?as=iiif,2023-02-20T16:37:47.432608,None,None,,English,inu:dil-49efed9a-e281-4351-b802-c1ee0a7ec5ef|inu:dil-17bbdc01-807a-4314-a0e0-3e4cd21e6c13,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11634'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/66c8b4cc-ff5d-4d48-97d7-d8f7d39ccad9,,In Copyright - Educational Use Permitted,,,,Done,,Illinois--Evanston|Postcards|Parks,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/3a3af576-4302-4fa7-88bf-160592ffd5c8/thumbnail,"Scene in Lake Front Park, Evanston, Ill.",Public,Image
,Accession:317913,,https://api.dc.library.northwestern.edu/api/v2/works/3d7c9a52-03d7-47b4-8657-3496f6f4e697,Work,ark:/81985/n2df6n42g,,,,https://dc.library.northwestern.edu/items/3d7c9a52-03d7-47b4-8657-3496f6f4e697,,,University Archives Postcards,,2021-03-15T19:36:08.860164Z,,,,1890,,Recto|Verso,,,postcards,3d7c9a52-03d7-47b4-8657-3496f6f4e697,,https://api.dc.library.northwestern.edu/api/v2/works/3d7c9a52-03d7-47b4-8657-3496f6f4e697?as=iiif,2023-02-20T16:38:20.922538,None,None,,English,inu:dil-7d8e8232-e255-4fd1-9762-fbec4879aefa|inu:dil-306eda10-44d5-4e8f-8a2c-65497d9a40dd,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11646'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/16f74f2f-4607-4dc3-8f69-359bd0ae25f0,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/3d7c9a52-03d7-47b4-8657-3496f6f4e697/thumbnail,Fayerweather Hall,Public,Image
,Accession:318159,,https://api.dc.library.northwestern.edu/api/v2/works/3e463d1d-1b7d-43c2-89ca-f9214c25aaf3,Work,ark:/81985/n2hm54k88,,,,https://dc.library.northwestern.edu/items/3e463d1d-1b7d-43c2-89ca-f9214c25aaf3,,,University Archives Postcards,,2021-03-15T19:39:30.069071Z,,,,1909,,Recto|Verso,,,postcards,3e463d1d-1b7d-43c2-89ca-f9214c25aaf3,,https://api.dc.library.northwestern.edu/api/v2/works/3e463d1d-1b7d-43c2-89ca-f9214c25aaf3?as=iiif,2023-02-20T16:38:22.311653,None,None,,English,inu:dil-0a8ce18e-c5ac-41aa-9568-1680c3dd2c7e|inu:dil-edb7703e-8a5c-41f8-adda-dfbf36881324,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11688'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/fcf51611-0aaa-4376-9d4d-2984bb653bc4,,In Copyright - Educational Use Permitted,,,,Done,,Illinois--Evanston|Architecture|Postcards|Retirement communities,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/3e463d1d-1b7d-43c2-89ca-f9214c25aaf3/thumbnail,"Swedish Societies' Old People's Home, Evanston, Ill.",Public,Image
,Accession:318013,,https://api.dc.library.northwestern.edu/api/v2/works/44e04351-93d5-4772-9a96-4c66e79b060f,Work,ark:/81985/n2r49j952,,,,https://dc.library.northwestern.edu/items/44e04351-93d5-4772-9a96-4c66e79b060f,,,University Archives Postcards,,2021-03-15T20:08:12.934422Z,,,,1950,,Recto|Verso,,,postcards,44e04351-93d5-4772-9a96-4c66e79b060f,0C-H1251,https://api.dc.library.northwestern.edu/api/v2/works/44e04351-93d5-4772-9a96-4c66e79b060f?as=iiif,2023-02-20T16:38:42.307058,None,None,,English,inu:dil-0f8d013f-2433-4ec1-a377-42de75dc3d84|inu:dil-4c305980-11f6-4d91-a74a-f202d69c9979,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11667'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/1df4049b-e0f7-456f-8ac3-51ef0a1fe8ef,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/44e04351-93d5-4772-9a96-4c66e79b060f/thumbnail,"Scott Hall, Northwestern University, Evanston, Illinois",Public,Image
,Accession:317772,,https://api.dc.library.northwestern.edu/api/v2/works/4257692e-8d56-4593-b316-1a57042e6716,Work,ark:/81985/n2cc0wt9f,,,,https://dc.library.northwestern.edu/items/4257692e-8d56-4593-b316-1a57042e6716,,,University Archives Postcards,,2021-03-15T19:56:48.449882Z,"Childs, Charles R.",,,1889,,Recto|Verso,,,postcards,4257692e-8d56-4593-b316-1a57042e6716,,https://api.dc.library.northwestern.edu/api/v2/works/4257692e-8d56-4593-b316-1a57042e6716?as=iiif,2023-02-20T16:38:54.071183,None,None,,English,inu:dil-4a778a38-ddeb-4c2e-9061-d0d46b97c2b2|inu:dil-3ddf2f68-19df-40cb-8bdf-e88c4ad29834,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11624'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/e711c248-9ff5-4371-a5ca-d268735acc40,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|Northwestern University (Evanston, Ill.)|Postcards|Astronomical observatories",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/4257692e-8d56-4593-b316-1a57042e6716/thumbnail,"Dearborn Observatory, Northwestern University, Evanston, Illinois",Public,Image
,Accession:317899,,https://api.dc.library.northwestern.edu/api/v2/works/432189c0-6f47-46e6-9051-8ee4f22e9d81,Work,ark:/81985/n2z31qp80,,,,https://dc.library.northwestern.edu/items/432189c0-6f47-46e6-9051-8ee4f22e9d81,,,University Archives Postcards,,2021-03-15T20:00:03.707375Z,,,,1890,,Recto|Verso,,,postcards,432189c0-6f47-46e6-9051-8ee4f22e9d81,,https://api.dc.library.northwestern.edu/api/v2/works/432189c0-6f47-46e6-9051-8ee4f22e9d81?as=iiif,2023-02-20T16:39:01.377423,None,None,,English,inu:dil-054b2fb3-e181-451a-8060-32677733c388|inu:dil-f2eccc7b-9162-428a-aff4-7918c4064dde,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11644'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/328fdcf4-a7a3-458e-9032-bef4bcf886fe,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/432189c0-6f47-46e6-9051-8ee4f22e9d81/thumbnail,"The Gateway to Knowledge, Northwestern",Public,Image
,Accession:318122,,https://api.dc.library.northwestern.edu/api/v2/works/176f198c-79f0-4ad4-aa6a-6a018ebbbc15,Work,ark:/81985/n2z31qq4h,,,,https://dc.library.northwestern.edu/items/176f198c-79f0-4ad4-aa6a-6a018ebbbc15,,,University Archives Postcards,,2021-03-15T16:57:51.460346Z,,,,1890,Postmark 1914,Recto|Verso,,,postcards,176f198c-79f0-4ad4-aa6a-6a018ebbbc15,,https://api.dc.library.northwestern.edu/api/v2/works/176f198c-79f0-4ad4-aa6a-6a018ebbbc15?as=iiif,2023-02-20T16:39:59.758779,None,None,,English,inu:dil-69acbc6b-59e5-475f-96da-71dd15ee83cf|inu:dil-8f5f6fb1-599d-4335-9484-568d772e7fff,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11681'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/f21a057e-7120-4500-8b9c-7ab7aa4ad4cc,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/176f198c-79f0-4ad4-aa6a-6a018ebbbc15/thumbnail,"Old Gymnasium and Old College, Northwestern University, Evanston, Ill.",Public,Image
,Accession:318060,,https://api.dc.library.northwestern.edu/api/v2/works/50216c47-d342-40b5-87e4-67cffb91a637,Work,ark:/81985/n23b5z86q,,,,https://dc.library.northwestern.edu/items/50216c47-d342-40b5-87e4-67cffb91a637,,,University Archives Postcards,,2021-03-15T20:59:32.617279Z,,,,1908,,Recto|Verso,,,postcards,50216c47-d342-40b5-87e4-67cffb91a637,,https://api.dc.library.northwestern.edu/api/v2/works/50216c47-d342-40b5-87e4-67cffb91a637?as=iiif,2023-02-20T16:40:51.731918,None,None,,English,inu:dil-d8cb1c29-9cdf-498b-9517-ddcaa2ca6f4f|inu:dil-52eaac55-28af-4775-819c-6b08ee2719a3,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11634'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/a3381fb7-b980-4517-aacb-c16b7afd83b3,,In Copyright - Educational Use Permitted,,,,Done,,Illinois--Evanston|Parks|Public libraries|Postcards,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/50216c47-d342-40b5-87e4-67cffb91a637/thumbnail,"Commercial Park, Public Library, Evanston, Ill.",Public,Image
,Accession:318106,,https://api.dc.library.northwestern.edu/api/v2/works/50314e38-5fc6-4f08-92ec-860cc20aeffd,Work,ark:/81985/n2tx3771s,,,,https://dc.library.northwestern.edu/items/50314e38-5fc6-4f08-92ec-860cc20aeffd,,,University Archives Postcards,,2021-03-15T20:59:49.937513Z,,,,1915,,Recto|Verso,,,postcards,50314e38-5fc6-4f08-92ec-860cc20aeffd,,https://api.dc.library.northwestern.edu/api/v2/works/50314e38-5fc6-4f08-92ec-860cc20aeffd?as=iiif,2023-02-20T16:40:53.615321,None,None,,English,inu:dil-7d3a79d7-4615-4070-9c88-32abf5a67c0f|inu:dil-33a76f9e-1ba0-4cdc-99cf-2a1cfbaf9bd7,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11680'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/b47102a8-84db-4540-bee0-9e6dc3a87446,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|Northwestern University (Evanston, Ill.)|Football|Postcards|College athletes",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/50314e38-5fc6-4f08-92ec-860cc20aeffd/thumbnail,"N.U. Football Team, 1915",Public,Image
,Accession:317984,,https://api.dc.library.northwestern.edu/api/v2/works/5378c4e7-0c9a-4320-a18f-e8d6cc4a0298,Work,ark:/81985/n2p55gh73,,,,https://dc.library.northwestern.edu/items/5378c4e7-0c9a-4320-a18f-e8d6cc4a0298,,,University Archives Postcards,,2021-03-15T21:40:27.858641Z,,,,1938,,Recto|Verso,,,postcards,5378c4e7-0c9a-4320-a18f-e8d6cc4a0298,,https://api.dc.library.northwestern.edu/api/v2/works/5378c4e7-0c9a-4320-a18f-e8d6cc4a0298?as=iiif,2023-02-20T16:41:08.509567,None,None,,English,inu:dil-3c066949-5280-4fd1-9bae-5300d07935f7|inu:dil-51ab98fa-02fa-4532-a0e0-9ae8e26f9953,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11659'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/d972b5f0-f4d8-4dac-9513-8b935289b12a,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5378c4e7-0c9a-4320-a18f-e8d6cc4a0298/thumbnail,"Northwestern University, Girls' Dormitory, Evanston, Ill.",Public,Image
,Accession:317889,,https://api.dc.library.northwestern.edu/api/v2/works/569a8786-e7d4-4df7-9502-790dec0cad99,Work,ark:/81985/n2862dc8f,,,,https://dc.library.northwestern.edu/items/569a8786-e7d4-4df7-9502-790dec0cad99,,,University Archives Postcards,,2021-03-15T22:24:18.058431Z,,,,1890,,Recto|Verso,,,postcards,569a8786-e7d4-4df7-9502-790dec0cad99,,https://api.dc.library.northwestern.edu/api/v2/works/569a8786-e7d4-4df7-9502-790dec0cad99?as=iiif,2023-02-20T16:41:24.904615,None,None,,English,inu:dil-511687ab-6e17-41f4-9232-a18b6e0820bd|inu:dil-827fa171-cdb2-4c93-9284-b9ab82c5c83f,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11641'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/bec34518-b633-41ff-86eb-dd6624de0f99,,In Copyright - Educational Use Permitted,,,,Done,,Illinois--Evanston|Sailboats|Lake Michigan|Postcards,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/569a8786-e7d4-4df7-9502-790dec0cad99/thumbnail,"Moonlight on Lake Michigan, Evanston, Ill.",Public,Image
,Accession:317798,,https://api.dc.library.northwestern.edu/api/v2/works/55fd32fd-2b3f-49df-94cd-b1ceb487c641,Work,ark:/81985/n2nc5vd34,,,,https://dc.library.northwestern.edu/items/55fd32fd-2b3f-49df-94cd-b1ceb487c641,,,University Archives Postcards,,2021-03-15T22:09:56.091051Z,"Brandt, Robert",,,1960,,Recto|Verso,,,postcards,55fd32fd-2b3f-49df-94cd-b1ceb487c641,,https://api.dc.library.northwestern.edu/api/v2/works/55fd32fd-2b3f-49df-94cd-b1ceb487c641?as=iiif,2023-02-20T16:41:27.082865,None,None,,English,inu:dil-4c31e293-e150-431a-9abf-3e268474b05b|inu:dil-034bfeff-1230-4caf-be68-fff68967a18a,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11627'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/1b7d1fc8-77b5-421c-bd34-74bb01e17594,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Football stadiums|Northwestern University (Evanston, Ill.)",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/55fd32fd-2b3f-49df-94cd-b1ceb487c641/thumbnail,"Dyche Stadium, Northwestern University",Public,Image
,Accession:317883,,https://api.dc.library.northwestern.edu/api/v2/works/56e1a341-d165-477c-b83a-4b684600f7a0,Work,ark:/81985/n2m32qb3c,,,,https://dc.library.northwestern.edu/items/56e1a341-d165-477c-b83a-4b684600f7a0,,,University Archives Postcards,,2021-03-15T22:25:15.947354Z,,,,1890,Postmark 1905,Recto|Verso,,,postcards,56e1a341-d165-477c-b83a-4b684600f7a0,,https://api.dc.library.northwestern.edu/api/v2/works/56e1a341-d165-477c-b83a-4b684600f7a0?as=iiif,2023-02-20T16:41:27.776999,None,None,,English,inu:dil-ecb54931-3310-4de6-a5a1-4ea3eab55446|inu:dil-b1796e59-2216-4a32-96c1-0b33599ce029,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11640'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/57c81fb0-bfe4-4b7f-9d07-7858c2f04b8f,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/56e1a341-d165-477c-b83a-4b684600f7a0/thumbnail,Greetings from Evanston,Public,Image
,Accession:317848,,https://api.dc.library.northwestern.edu/api/v2/works/5778923b-3eee-451a-9ee9-7ae68d7f90eb,Work,ark:/81985/n2sn0352h,,,,https://dc.library.northwestern.edu/items/5778923b-3eee-451a-9ee9-7ae68d7f90eb,,,University Archives Postcards,,2021-03-15T22:27:52.214235Z,,,,1890,,Recto|Verso,,,postcards,5778923b-3eee-451a-9ee9-7ae68d7f90eb,,https://api.dc.library.northwestern.edu/api/v2/works/5778923b-3eee-451a-9ee9-7ae68d7f90eb?as=iiif,2023-02-20T16:41:32.039583,None,None,,English,inu:dil-3039e1b4-2a70-440c-82e9-f2553abdbcfa|inu:dil-0008d58a-e85d-4d46-858d-df11f08058fc,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11633'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/fbdec99e-82fb-447f-ae4f-7e573b9890b4,,In Copyright - Educational Use Permitted,,,,Done,,Illinois--Evanston|Lake Michigan|Illinois--Lake Michigan Coast|Postcards,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5778923b-3eee-451a-9ee9-7ae68d7f90eb/thumbnail,Shores of Lake Michigan,Public,Image
,Accession:317910,,https://api.dc.library.northwestern.edu/api/v2/works/58df7e3c-d7d0-46ca-9a50-e7116867d2ba,Work,ark:/81985/n2319v374,,,,https://dc.library.northwestern.edu/items/58df7e3c-d7d0-46ca-9a50-e7116867d2ba,,,University Archives Postcards,,2021-03-15T22:36:25.693333Z,,,,1890,,Recto|Verso,,,postcards,58df7e3c-d7d0-46ca-9a50-e7116867d2ba,,https://api.dc.library.northwestern.edu/api/v2/works/58df7e3c-d7d0-46ca-9a50-e7116867d2ba?as=iiif,2023-02-20T16:41:40.231779,None,None,,English,inu:dil-26dbe40a-2f98-41f1-8d3c-52cc80cc7a32|inu:dil-5b37a7ee-1095-4668-9fb8-082b56c63bc0,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11646'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/5fccbd3c-eab7-4030-8110-3612a709d575,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/58df7e3c-d7d0-46ca-9a50-e7116867d2ba/thumbnail,"Fayerweather Hall of Science, Northwestern University",Public,Image
,Accession:318003,,https://api.dc.library.northwestern.edu/api/v2/works/5ab0d784-c7ab-4571-8084-4ba5da9b3211,Work,ark:/81985/n2hx17s1d,,,,https://dc.library.northwestern.edu/items/5ab0d784-c7ab-4571-8084-4ba5da9b3211,,,University Archives Postcards,,2021-03-15T22:45:53.299042Z,"Childs, Charles R.",,,1909,,Recto|Verso,,,postcards,5ab0d784-c7ab-4571-8084-4ba5da9b3211,,https://api.dc.library.northwestern.edu/api/v2/works/5ab0d784-c7ab-4571-8084-4ba5da9b3211?as=iiif,2023-02-20T16:41:48.955165,None,None,,English,inu:dil-e607d949-ad53-478f-92a4-7263c0aebc01|inu:dil-7e07071a-28b9-470c-8bbb-13a457d47274,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11665'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/93f3c75e-7aa2-43a3-b3d4-1c396e3df450,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Northwestern University (Evanston, Ill.)|Postcards|Gymnasiums",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5ab0d784-c7ab-4571-8084-4ba5da9b3211/thumbnail,"Patten Gymnasium, Northwestern University, Evanston, Illinois",Public,Image
,Accession:317818,,https://api.dc.library.northwestern.edu/api/v2/works/5d4dc739-acf4-4d8c-8f39-79ed4e1e4503,Work,ark:/81985/n2g15wc14,,,,https://dc.library.northwestern.edu/items/5d4dc739-acf4-4d8c-8f39-79ed4e1e4503,,,University Archives Postcards,,2021-03-16T02:31:43.218252Z,,,,1905,,Recto|Verso,,,postcards,5d4dc739-acf4-4d8c-8f39-79ed4e1e4503,,https://api.dc.library.northwestern.edu/api/v2/works/5d4dc739-acf4-4d8c-8f39-79ed4e1e4503?as=iiif,2023-02-20T16:42:07.946038,None,None,,English,inu:dil-d444ba68-b304-403c-ab42-547206b42c8a|inu:dil-64941a1f-1139-4f25-b9c3-21466d6d9a81,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11630'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/c9024c02-0122-400a-862f-7fe872d7376c,,In Copyright - Educational Use Permitted,,,,Done,,Illinois--Evanston|Architecture|Street photography|Postcards,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5d4dc739-acf4-4d8c-8f39-79ed4e1e4503/thumbnail,Davis Street looking West,Public,Image
