abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,P0379_35556048009633,Around the world on a Cleveland bicycle,https://api.dc.library.northwestern.edu/api/v2/works/866c415a-9374-408c-89c2-dfad0449079a,Work,ark:/81985/n2bc3w588,c36fa0de-3c96-4988-9bd1-352a2565666e,,,https://dc.library.northwestern.edu/items/866c415a-9374-408c-89c2-dfad0449079a,,9981586673702441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,H.A. Lozier & Co.,2021-05-13T20:15:33.300245Z,,48c73460-07af-441a-b80e-27c25b98ecdd,,1895,,Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Page 23|Page 24|Page 25|Page 26|Page 27|Page 28|Page 29|Page 30|Page 31|Page 32|Page 33|Page 34|Back Cover,,,catalogs (documents),866c415a-9374-408c-89c2-dfad0449079a,,https://api.dc.library.northwestern.edu/api/v2/works/866c415a-9374-408c-89c2-dfad0449079a?as=iiif,2023-02-20T16:20:58.337403, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0379 Bike Catalogs II.csv,,English,,Transportation Library,None,Ohio--Cleveland,2021-07-12T17:16:19.575469Z,,31 pages with illustrations,21 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Early US Bicycle Companies Catalogs, Part II', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0379'}",,True,H.A. Lozier & Co.,,,https://iiif.dc.library.northwestern.edu/iiif/2/cd034e68-c500-44ee-acbe-8022160cb7e2,,No Copyright - United States,,,,Done,,H.A. Lozier & Co.|Bicycles,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/866c415a-9374-408c-89c2-dfad0449079a/thumbnail,"Cleveland bicycles, 1896",Public,Image
,P0379_35556048009690,Cleveland bicycles 1902,https://api.dc.library.northwestern.edu/api/v2/works/b3c1d268-7084-4cce-8c86-ef728b30f3aa,Work,ark:/81985/n22z14z45,c36fa0de-3c96-4988-9bd1-352a2565666e,,,https://dc.library.northwestern.edu/items/b3c1d268-7084-4cce-8c86-ef728b30f3aa,,9981575561602441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,American Cycle Mfg. Co. Western Sales Department,2021-05-13T20:15:38.828156Z,,48c73460-07af-441a-b80e-27c25b98ecdd,,1902,,Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Back Cover,,,catalogs (documents),b3c1d268-7084-4cce-8c86-ef728b30f3aa,,https://api.dc.library.northwestern.edu/api/v2/works/b3c1d268-7084-4cce-8c86-ef728b30f3aa?as=iiif,2023-02-20T16:20:58.343881, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0379 Bike Catalogs II.csv,,English,,Transportation Library,None,Illinois--Chicago,2021-07-12T17:26:26.841287Z,,16 pages with illustrations,20 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Early US Bicycle Companies Catalogs, Part II', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0379'}",,True,"American Cycle Manufacturing Co., Western Sales Department",,,https://iiif.dc.library.northwestern.edu/iiif/2/e0031b23-1fcc-4a33-9ae6-e0c0eb5f5564,,No Copyright - United States,,,,Done,,American Cycle Mfg. Co.|Bicycles,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b3c1d268-7084-4cce-8c86-ef728b30f3aa/thumbnail,"Cleveland and Westfield bicycles, 1902",Public,Image
,P0342_35556047915764,,https://api.dc.library.northwestern.edu/api/v2/works/588e94f1-02db-42d0-9283-4b3e902c6ead,Work,ark:/81985/n29k47x8d,4df86c62-f1c9-407f-b326-d9059569d51d|5eb030ee-8c51-4de1-9f36-a0d1bab1d7ee|6d351261-b49f-4be3-9f3b-1ffb00b22108|763e8b79-574d-4123-8df3-0d458d0fe14b|987131eb-a1fa-427b-b1b4-0919ec17ac58|c51174b0-77a3-4893-9448-f39017b03401,,,https://dc.library.northwestern.edu/items/588e94f1-02db-42d0-9283-4b3e902c6ead,,9980782894002441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Ames & Frost Company,2021-04-21T21:26:53.366073Z,,460d7923-8de5-4b7d-b419-85eb37048755,,1897,,"Front Cover|Front Matter|Title Page|Page 1|Page 2|Page 3, 4|Page 5, 6|Page 7, 8|Page 9, 10|Page 11, 12|Page 13, 14|Page 15|Page 16|Page 17|Page 18|Page 19|Back Matter|Back Cover",,,catalogs (documents),588e94f1-02db-42d0-9283-4b3e902c6ead,,https://api.dc.library.northwestern.edu/api/v2/works/588e94f1-02db-42d0-9283-4b3e902c6ead?as=iiif,2023-02-20T16:21:37.341738, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0342_early_bikes.csv,,English,,Transportation Library,None,Illinois--Chicago,2021-06-10T16:43:09.761465Z,,20 unnumbered pages with illustrations,21 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Late 19th -early 20th century bicycle and bicycle parts catalogs; Part I', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0342'}",,True,Ames & Frost Company,,,https://iiif.dc.library.northwestern.edu/iiif/2/e496c246-18b2-4d5a-95a5-4519becacf84,,No Copyright - United States,,,,Done,,Ames & Frost Company|Bicycles,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/588e94f1-02db-42d0-9283-4b3e902c6ead/thumbnail,Imperial wheels : the go-lightly kind,Public,Image
,P0342_35556043871342,,https://api.dc.library.northwestern.edu/api/v2/works/97c67083-be08-406f-bb25-3f963f062d8b,Work,ark:/81985/n2mw2bk1x,4df86c62-f1c9-407f-b326-d9059569d51d|5eb030ee-8c51-4de1-9f36-a0d1bab1d7ee|6d351261-b49f-4be3-9f3b-1ffb00b22108|763e8b79-574d-4123-8df3-0d458d0fe14b|987131eb-a1fa-427b-b1b4-0919ec17ac58|c51174b0-77a3-4893-9448-f39017b03401,,,https://dc.library.northwestern.edu/items/97c67083-be08-406f-bb25-3f963f062d8b,,9980462000102441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Jenkins Cycle Co.,2021-04-21T21:27:44.575538Z,,460d7923-8de5-4b7d-b419-85eb37048755,,1897,,Front Cover|Front Matter|Front Matter|Front Matter|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Page 23|Page 24|Page 25|Page 26|Page 27|Page 28|Page 29|Page 30|Page 31|Back Matter|Back Cover,,,catalogs (documents),97c67083-be08-406f-bb25-3f963f062d8b,,https://api.dc.library.northwestern.edu/api/v2/works/97c67083-be08-406f-bb25-3f963f062d8b?as=iiif,2023-02-20T16:21:38.201384, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0342_early_bikes.csv,,English,,Transportation Library,None,Illinois--Chicago,2021-12-15T17:48:25.155331Z,"{'note': 'Cover title', 'type': 'General Note'}|{'note': 'Calendar for 1897 issued by Jenkins Cycle Co. pasted to page 1 of Transportation Library copy.', 'type': 'General Note'}",32 pages with illustrations,24 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Late 19th -early 20th century bicycle and bicycle parts catalogs; Part I', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0342'}",,True,The Jenkins Cycle Co.,,,https://iiif.dc.library.northwestern.edu/iiif/2/939be8fd-fe0c-4b38-aa75-368df56bf718,,No Copyright - United States,,,,Done,,Bicycles|Jenkins Cycle Co.,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/97c67083-be08-406f-bb25-3f963f062d8b/thumbnail,Napoleon bicycles,Public,Image
,P0342_35556043830140,,https://api.dc.library.northwestern.edu/api/v2/works/2c337fb5-15b1-4136-af99-11c662b9110a,Work,ark:/81985/n2h41mr8z,4df86c62-f1c9-407f-b326-d9059569d51d|5eb030ee-8c51-4de1-9f36-a0d1bab1d7ee|6d351261-b49f-4be3-9f3b-1ffb00b22108|763e8b79-574d-4123-8df3-0d458d0fe14b|987131eb-a1fa-427b-b1b4-0919ec17ac58|c51174b0-77a3-4893-9448-f39017b03401,,,https://dc.library.northwestern.edu/items/2c337fb5-15b1-4136-af99-11c662b9110a,,9980453969902441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,American Bicycle Company,2021-04-21T21:27:49.263587Z,,460d7923-8de5-4b7d-b419-85eb37048755,,1896,"Recto of sheet states, ""A rare opportunity! For the next 90 days, for the purpose of introducing our line of bicycles, we offer you our high grade $100 Reliance bicycle for $53.50 net cash."" Verso of sheet provides illustrations and specifications of the 1896 model men's and women's Reliance bicycle.",Recto|Verso,,,,2c337fb5-15b1-4136-af99-11c662b9110a,,https://api.dc.library.northwestern.edu/api/v2/works/2c337fb5-15b1-4136-af99-11c662b9110a?as=iiif,2023-02-20T16:21:43.205263, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0342_early_bikes.csv,,English,,Transportation Library,None,California--San Francisco,2021-12-15T17:48:25.235600Z,"{'note': 'Title devised by cataloger', 'type': 'General Note'}","1 sheet : double sided, illustrations",26 x 16 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Late 19th -early 20th century bicycle and bicycle parts catalogs; Part I', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0342'}",,True,"American Bicycle Co., Pacific Coast Branch",,,https://iiif.dc.library.northwestern.edu/iiif/2/ba79706a-24bc-476c-9ba8-14584eacc27a,,No Copyright - United States,,,,Done,,Bicycles|American Bicycle Company,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/2c337fb5-15b1-4136-af99-11c662b9110a/thumbnail,1896 men's and women's Reliance bicycles by American Bicycle Co.,Public,Image
,P0342_335556046980322,1896 Crescent bicycles,https://api.dc.library.northwestern.edu/api/v2/works/6d110e22-dd4a-4257-8401-27b5006f3c5f,Work,ark:/81985/n2vd6r883,4df86c62-f1c9-407f-b326-d9059569d51d|5eb030ee-8c51-4de1-9f36-a0d1bab1d7ee|6d351261-b49f-4be3-9f3b-1ffb00b22108|763e8b79-574d-4123-8df3-0d458d0fe14b|987131eb-a1fa-427b-b1b4-0919ec17ac58|c51174b0-77a3-4893-9448-f39017b03401,,,https://dc.library.northwestern.edu/items/6d110e22-dd4a-4257-8401-27b5006f3c5f,,9980589753102441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Western Wheel Works,2021-04-21T21:28:00.315364Z,,460d7923-8de5-4b7d-b419-85eb37048755,,1896,,Front Cover|Front Matter|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Page 23|Page 24|Page 25|Page 26|Page 27|Page 28|Page 29|Page 30|Page 31|Page 32|Page 33|Page 34|Page 35|Page 36|Page 37|Page 38|Page 39|Page 40|Page 41|Page 42|Page 43|Page 44|Page 45|Page 46|Page 47|Page 48|Back Matter|Back Cover,,,catalogs (documents),6d110e22-dd4a-4257-8401-27b5006f3c5f,,https://api.dc.library.northwestern.edu/api/v2/works/6d110e22-dd4a-4257-8401-27b5006f3c5f?as=iiif,2023-02-20T16:21:43.421082, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0342_early_bikes.csv,,English,,Transportation Library,None,Illinois--Chicago,2021-06-10T16:43:09.761465Z,,48 pages with illustrations,18 x 26 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Late 19th -early 20th century bicycle and bicycle parts catalogs; Part I', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0342'}",,True,Western Wheel Works,,,https://iiif.dc.library.northwestern.edu/iiif/2/e9b96987-3010-4fda-a909-5591d9576953,,No Copyright - United States,,,,Done,,Bicycles|Western Wheel Works,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6d110e22-dd4a-4257-8401-27b5006f3c5f/thumbnail,Crescent bicycles,Public,Image
,P0342_35556043128693,,https://api.dc.library.northwestern.edu/api/v2/works/d38e0d5c-1de7-4838-9147-5df30629452c,Work,ark:/81985/n2td9qd0f,4df86c62-f1c9-407f-b326-d9059569d51d|5eb030ee-8c51-4de1-9f36-a0d1bab1d7ee|6d351261-b49f-4be3-9f3b-1ffb00b22108|763e8b79-574d-4123-8df3-0d458d0fe14b|987131eb-a1fa-427b-b1b4-0919ec17ac58|c51174b0-77a3-4893-9448-f39017b03401,,,https://dc.library.northwestern.edu/items/d38e0d5c-1de7-4838-9147-5df30629452c,,9968845304202441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Mead Cycle Co.,2021-04-21T21:28:23.046449Z,,460d7923-8de5-4b7d-b419-85eb37048755,,1899?,Recto of sheet contains order form and directions for ordering. Verso of sheet contains additional ordering information.,Recto|Verso,,,forms (documents),d38e0d5c-1de7-4838-9147-5df30629452c,,https://api.dc.library.northwestern.edu/api/v2/works/d38e0d5c-1de7-4838-9147-5df30629452c?as=iiif,2023-02-20T16:21:43.446672, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0342_early_bikes.csv,,English,,Transportation Library,None,Illinois--Chicago,2021-12-15T17:48:25.424305Z,"{'note': 'Caption title', 'type': 'General Note'}|{'note': '""Agent\'s form C-29.""', 'type': 'General Note'}",1 sheet : double sided,28 x 22 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Late 19th -early 20th century bicycle and bicycle parts catalogs; Part I', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0342'}",,True,Mead Cycle Company,,,https://iiif.dc.library.northwestern.edu/iiif/2/b7a3b8f6-516c-4e59-afb2-53d2e048d32a,,No Copyright - United States,,,,Done,,Bicycle industry|Mead Cycle Co.|United States,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d38e0d5c-1de7-4838-9147-5df30629452c/thumbnail,Order blank,Public,Image
,P0342_35556046980314,"Oakwood, Arlington, Maywood bicycles|Cash Buyers' Union",https://api.dc.library.northwestern.edu/api/v2/works/47985d5a-4f24-4aab-83b9-1d7aca723619,Work,ark:/81985/n2k35pj4z,4df86c62-f1c9-407f-b326-d9059569d51d|5eb030ee-8c51-4de1-9f36-a0d1bab1d7ee|6d351261-b49f-4be3-9f3b-1ffb00b22108|763e8b79-574d-4123-8df3-0d458d0fe14b|987131eb-a1fa-427b-b1b4-0919ec17ac58|c51174b0-77a3-4893-9448-f39017b03401,,,https://dc.library.northwestern.edu/items/47985d5a-4f24-4aab-83b9-1d7aca723619,,9980589455102441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Cash Buyers Union First National Co-Operative Society,2021-04-21T21:26:47.387734Z,,460d7923-8de5-4b7d-b419-85eb37048755,,1898,,Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Page 23|Page 24|Page 25|Page 26|Page 27|Page 28|Page 29|Page 30|Page 31|Page 32|Page 33|Page 34|Page 35|Page 36|Page 37|Page 38|Page 39|Page 40|Page 41|Page 42|Back Cover,,,catalogs (documents)|trade catalogs,47985d5a-4f24-4aab-83b9-1d7aca723619,,https://api.dc.library.northwestern.edu/api/v2/works/47985d5a-4f24-4aab-83b9-1d7aca723619?as=iiif,2023-02-20T16:21:43.786613, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0342_early_bikes.csv,,English,,Transportation Library,None,Illinois--Chicago,2021-12-15T17:48:25.450551Z,"{'note': 'Cover title', 'type': 'General Note'}|{'note': 'Romaine, L.B. Amer. trade cats., p. 57', 'type': 'General Note'}",40 pages with illustrations,23 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Late 19th -early 20th century bicycle and bicycle parts catalogs; Part I', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0342'}",,True,Cash Buyers' Union,,,https://iiif.dc.library.northwestern.edu/iiif/2/cbe3b2ae-7b41-4615-820e-06d32a9ec6d5,,No Copyright - United States,,,,Done,,Bicycles|Bicycle industry|Cash Buyers Union First National Co-Operative Society|Equipment and supplies,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/47985d5a-4f24-4aab-83b9-1d7aca723619/thumbnail,"Special 1898 catalogue F no. 357 : Oakwood, Arlington, Maywood bicycles",Public,Image
,P0379_35556048009799,,https://api.dc.library.northwestern.edu/api/v2/works/46c89ee3-1f64-4766-bf7a-91040d84515f,Work,ark:/81985/n28g8hs26,c36fa0de-3c96-4988-9bd1-352a2565666e,,,https://dc.library.northwestern.edu/items/46c89ee3-1f64-4766-bf7a-91040d84515f,,9981575741302441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Pope Manufacturing Company,2021-05-13T20:17:43.998848Z,,48c73460-07af-441a-b80e-27c25b98ecdd,,1894,,Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Page 23|Page 24|Page 25|Page 26|Page 27|Page 28|Page 29|Page 30|Page 31|Page 32|Page 33|Page 34|Page 35|Page 36|Page 37|Page 38|Page 39|Page 40|Back Cover,,,catalogs (documents)|trade catalogs,46c89ee3-1f64-4766-bf7a-91040d84515f,,https://api.dc.library.northwestern.edu/api/v2/works/46c89ee3-1f64-4766-bf7a-91040d84515f?as=iiif,2023-02-20T16:24:37.856200, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0379 Bike Catalogs II.csv,,English,,Transportation Library,None,Massachusetts--Boston,2021-12-15T17:47:44.289727Z,"{'note': 'Publication date from cover.', 'type': 'General Note'}|{'note': 'In original printed wrappers.', 'type': 'General Note'}|{'note': 'Two printed sheets, one on ""Second-hand machines"" and the other on Models 34 and 35, laid in.', 'type': 'General Note'}|{'note': 'Romaine, L.B.A guide to American trade catalogs, 1744-1900, p. 61', 'type': 'General Note'}",45 pages with illustrations,22 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Early US Bicycle Companies Catalogs, Part II', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0379'}",,True,Pope Manufacturing Co.,,,https://iiif.dc.library.northwestern.edu/iiif/2/a099b72f-7b13-4413-a67e-eac23cc82f46,,No Copyright - United States,,,,Done,,Pope Manufacturing Company|Bicycle industry|Bicycles,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/46c89ee3-1f64-4766-bf7a-91040d84515f/thumbnail,Columbia bicycles,Public,Image
,P0379_35556048009682,,https://api.dc.library.northwestern.edu/api/v2/works/f610c5da-0fd6-4482-baef-e10c2cd36b70,Work,ark:/81985/n26q1vr7f,c36fa0de-3c96-4988-9bd1-352a2565666e,,,https://dc.library.northwestern.edu/items/f610c5da-0fd6-4482-baef-e10c2cd36b70,,9981586573902441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Overman Wheel Co.,2021-05-13T20:15:36.323467Z,,48c73460-07af-441a-b80e-27c25b98ecdd,,1800 to 1900,,Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Back Cover,,,songs (musical compositions)|scores (documents for music),f610c5da-0fd6-4482-baef-e10c2cd36b70,,https://api.dc.library.northwestern.edu/api/v2/works/f610c5da-0fd6-4482-baef-e10c2cd36b70?as=iiif,2023-02-20T16:24:37.889904, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0379 Bike Catalogs II.csv,,English|Latin,,Transportation Library,None,Massachusetts--Boston,2021-12-15T17:47:44.334091Z,"{'note': 'Cover title', 'type': 'General Note'}|{'note': ""The 1st-2nd and 5th-6th works for men's voices (TTBB), the 3rd work for mixed voices (SATB), and the 4th work for mixed voices (ATTB)."", 'type': 'General Note'}|{'note': 'English (principally) and Latin words.', 'type': 'General Note'}|{'note': 'Staff notation.', 'type': 'General Note'}",1 score (14 unnumbered pages) with illustrations (some color),6 x 13 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Early US Bicycle Companies Catalogs, Part II', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0379'}",,True,Overman Wheel Co,,,https://iiif.dc.library.northwestern.edu/iiif/2/502b89da-2f9d-496a-b005-1f829820a26c,,No Copyright - United States,,,,Done,,"Choruses, Secular (Men's voices, 4 parts), Unaccompanied|Choruses, Secular (Mixed voices, 4 parts), Unaccompanied|Part songs, English|Part songs, Latin|Advertising--Bicycle industry",Soldier's farewell -- The two roses -- Sweet and low -- O who will o'er the downs so free -- Lovely night -- Integer vitae,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/f610c5da-0fd6-4482-baef-e10c2cd36b70/thumbnail,"""Victor sunlights""",Public,Image
,P0342_35556043128677,"Caption on verso of sheet: Record ""A"" single-tube tires",https://api.dc.library.northwestern.edu/api/v2/works/1c04e8d5-1187-4926-884a-cb726001959b,Work,ark:/81985/n22z14t6b,4df86c62-f1c9-407f-b326-d9059569d51d|5eb030ee-8c51-4de1-9f36-a0d1bab1d7ee|6d351261-b49f-4be3-9f3b-1ffb00b22108|763e8b79-574d-4123-8df3-0d458d0fe14b|987131eb-a1fa-427b-b1b4-0919ec17ac58|c51174b0-77a3-4893-9448-f39017b03401,,,https://dc.library.northwestern.edu/items/1c04e8d5-1187-4926-884a-cb726001959b,,9968845284202441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Mead Cycle Co.,2021-04-21T21:28:19.539409Z,,460d7923-8de5-4b7d-b419-85eb37048755,,1899?,"Advertisement on recto of sheet for the Mesinger hygenic bicycle saddle and on verso of sheet for the Record ""A"" single-tube bicycle tire.",Recto|Verso,,,advertisements,1c04e8d5-1187-4926-884a-cb726001959b,,https://api.dc.library.northwestern.edu/api/v2/works/1c04e8d5-1187-4926-884a-cb726001959b?as=iiif,2023-02-20T16:20:15.289611, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0342_early_bikes.csv,,English,,Transportation Library,None,Illinois--Chicago,2021-12-15T17:48:23.555572Z,"{'note': 'Caption title', 'type': 'General Note'}","1 sheet : double sided, illustrations",20 x 14 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Late 19th -early 20th century bicycle and bicycle parts catalogs; Part I', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0342'}",,True,Mead Cycle Company,,,https://iiif.dc.library.northwestern.edu/iiif/2/426b8610-d070-43a4-a4f3-ab08ca46e921,,No Copyright - United States,,,,Done,,Bicycles|Tires|Seats|Advertising--Bicycle industry|United States,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1c04e8d5-1187-4926-884a-cb726001959b/thumbnail,Mesinger hygenic saddle,Public,Image
